Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Transylvania	0.039	0.336	8.336	23.09	142.048	142.048	1.14e-06	9.82e-06	0.00024364	0.00067485	0.00415163	0.00415163
Cumberland	3.241	28.066	141.066	0.0	0.0	6.0	9.75e-06	8.445e-05	0.00042448	0.0	0.0	1.805e-05
Jones	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0009339	0.0	0.0	0.00010377
Brunswick	0.067	2.747	38.747	0.175	1.515	3.515	4.9e-07	2.009e-05	0.00028335	1.28e-06	1.108e-05	2.57e-05
Wayne	90.752	429.214	1001.214	0.0	0.0	4.0	0.00073634	0.00348252	0.00812357	0.0	0.0	3.245e-05
Onslow	0.079	3.747	40.747	0.0	0.0	1.0	4e-07	1.895e-05	0.00020612	0.0	0.0	5.06e-06
Anson	0.758	6.563	24.563	0.0	0.0	0.0	3.047e-05	0.00026382	0.00098738	0.0	0.0	0.0
Cherokee	2.227	10.53	26.53	0.0	0.0	1.0	7.846e-05	0.000371	0.00093471	0.0	0.0	3.523e-05
Gates	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00034563	0.0	0.0	0.0
Beaufort	0.029	1.17	16.17	0.0	0.0	0.0	6.2e-07	2.485e-05	0.00034347	0.0	0.0	0.0
Wilson	6.108	50.838	166.838	0.364	2.238	6.238	7.499e-05	0.00062412	0.00204822	4.47e-06	2.748e-05	7.658e-05
Montgomery	1.085	6.838	24.838	0.0	0.0	1.0	3.979e-05	0.00025074	0.00091078	0.0	0.0	3.667e-05
Avery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iredell	0.883	10.868	92.868	0.0	0.0	3.0	4.95e-06	6.091e-05	0.00052046	0.0	0.0	1.681e-05
Tyrrell	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00096829	0.0	0.0	0.0
Currituck	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00011082	0.0	0.0	0.0
Buncombe	2.061	12.679	59.679	0.183	1.582	4.582	7.95e-06	4.893e-05	0.00023033	7.1e-07	6.11e-06	1.768e-05
Ashe	0.0	0.0	4.0	0.183	1.582	1.582	0.0	0.0	0.00014755	6.75e-06	5.836e-05	5.836e-05
Lincoln	0.633	5.484	24.484	0.183	1.582	1.582	7.56e-06	6.546e-05	0.00029228	2.18e-06	1.889e-05	1.889e-05
Columbus	3.59	30.772	89.772	0.0	0.0	3.0	6.45e-05	0.00055291	0.00161301	0.0	0.0	5.39e-05
Camden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hyde	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001912	0.0	0.0	0.0
Alexander	0.218	1.593	4.593	0.0	0.0	0.0	5.84e-06	4.265e-05	0.00012296	0.0	0.0	0.0
Henderson	5.778	50.038	178.038	1.541	10.405	21.405	4.949e-05	0.0004286	0.00152498	1.32e-05	8.912e-05	0.00018334
Mitchell	0.102	1.047	6.047	1.541	10.405	10.405	6.8e-06	6.98e-05	0.00040313	0.00010273	0.00069367	0.00069367
Wilkes	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	5.835e-05	0.0	0.0	1.459e-05
Lee	3.425	25.022	63.022	0.0	0.0	0.0	5.573e-05	0.00040718	0.00102555	0.0	0.0	0.0
Caldwell	0.562	5.804	28.804	0.0	0.0	0.0	6.85e-06	7.076e-05	0.00035114	0.0	0.0	0.0
Washington	0.084	3.44	24.44	0.0	0.0	2.0	7.08e-06	0.00029008	0.00206088	0.0	0.0	0.00016865
Richmond	0.0	0.0	20.0	0.0	0.0	2.0	0.0	0.0	0.00044556	0.0	0.0	4.456e-05
Yadkin	0.005	0.255	11.255	0.0	0.0	1.0	1.3e-07	6.79e-06	0.00029979	0.0	0.0	2.664e-05
Robeson	5.726	27.08	54.08	0.0	0.0	2.0	4.343e-05	0.00020541	0.00041022	0.0	0.0	1.517e-05
Surry	0.493	4.273	21.273	0.0	0.0	0.0	6.85e-06	5.939e-05	0.00029567	0.0	0.0	0.0
