Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-17	0.702	11.702	0.0	1.0
2020-04-18	0.696	12.398	0.0	1.0
2020-04-19	0.687	13.085	0.0	1.0
2020-04-20	0.676	13.761	0.0	1.0
2020-04-21	0.663	14.424	0.0	1.0
2020-04-22	0.648	15.072	0.0	1.0
2020-04-23	0.631	15.703	0.0	1.0
2020-04-24	0.614	16.317	0.0	1.0
2020-04-25	0.597	16.914	0.0	1.0
2020-04-26	0.582	17.496	0.0	1.0
2020-04-27	0.568	18.064	0.0	1.0
2020-04-28	0.553	18.617	0.0	1.0
2020-04-29	0.538	19.155	0.0	1.0
2020-04-30	0.521	19.676	0.0	1.0
2020-05-01	0.502	20.178	0.0	1.0
2020-05-02	0.483	20.661	0.0	1.0
2020-05-03	0.463	21.124	0.0	1.0
2020-05-04	0.443	21.567	0.0	1.0
2020-05-05	0.424	21.991	0.0	1.0
2020-05-06	0.405	22.396	0.0	1.0
2020-05-07	0.386	22.782	0.0	1.0
2020-05-08	0.368	23.15	0.0	1.0
2020-05-09	0.35	23.5	0.0	1.0
2020-05-10	0.333	23.833	0.0	1.0
2020-05-11	0.316	24.149	0.0	1.0
2020-05-12	0.3	24.449	0.0	1.0
2020-05-13	0.285	24.734	0.0	1.0
2020-05-14	0.27	25.004	0.0	1.0
2020-05-15	0.256	25.26	0.0	1.0
2020-05-16	0.242	25.502	0.0	1.0
2020-05-17	0.229	25.731	0.0	1.0
2020-05-18	0.217	25.948	0.0	1.0
2020-05-19	0.204	26.152	0.0	1.0
2020-05-20	0.192	26.344	0.0	1.0
2020-05-21	0.18	26.524	0.0	1.0
2020-05-22	0.167	26.691	0.0	1.0
2020-05-23	0.155	26.846	0.0	1.0
2020-05-24	0.144	26.99	0.0	1.0
2020-05-25	0.134	27.124	0.0	1.0
2020-05-26	0.125	27.249	0.0	1.0
2020-05-27	0.118	27.367	0.0	1.0
2020-05-28	0.112	27.479	0.0	1.0
2020-05-29	0.106	27.585	0.0	1.0
2020-05-30	0.1	27.685	0.0	1.0
2020-05-31	0.094	27.779	0.0	1.0
2020-06-01	0.088	27.867	0.0	1.0
2020-06-02	0.082	27.949	0.0	1.0
2020-06-03	0.076	28.025	0.0	1.0
2020-06-04	0.071	28.096	0.0	1.0
2020-06-05	0.066	28.162	0.0	1.0
2020-06-06	0.062	28.224	0.0	1.0
2020-06-07	0.058	28.282	0.0	1.0
2020-06-08	0.055	28.337	0.0	1.0
2020-06-09	0.051	28.388	0.0	1.0
2020-06-10	0.048	28.436	0.0	1.0
2020-06-11	0.044	28.48	0.0	1.0
2020-06-12	0.041	28.521	0.0	1.0
2020-06-13	0.037	28.558	0.0	1.0
2020-06-14	0.034	28.592	0.0	1.0
2020-06-15	0.031	28.623	0.0	1.0
2020-06-16	0.027	28.65	0.0	1.0
2020-06-17	0.025	28.675	0.0	1.0
2020-06-18	0.022	28.697	0.0	1.0
2020-06-19	0.02	28.717	0.0	1.0
2020-06-20	0.017	28.734	0.0	1.0
2020-06-21	0.015	28.749	0.0	1.0
2020-06-22	0.013	28.762	0.0	1.0
2020-06-23	0.011	28.773	0.0	1.0
2020-06-24	0.008	28.781	0.0	1.0
2020-06-25	0.006	28.787	0.0	1.0
2020-06-26	0.004	28.791	0.0	1.0
2020-06-27	0.002	28.793	0.0	1.0
2020-06-28	0.001	28.794	0.0	1.0
2020-06-29	0.001	28.795	0.0	1.0
2020-06-30	0.001	28.796	0.0	1.0
2020-07-01	0.001	28.797	0.0	1.0
2020-07-02	0.0	28.797	0.0	1.0
2020-07-03	0.0	28.797	0.0	1.0
2020-07-04	0.0	28.797	0.0	1.0
2020-07-05	0.0	28.797	0.0	1.0
2020-07-06	0.0	28.797	0.0	1.0
2020-07-07	0.0	28.797	0.0	1.0
2020-07-08	0.0	28.797	0.0	1.0
2020-07-09	0.0	28.797	0.0	1.0
2020-07-10	0.0	28.797	0.0	1.0
2020-07-11	0.0	28.797	0.0	1.0
2020-07-12	0.0	28.797	0.0	1.0
2020-07-13	0.0	28.797	0.0	1.0
2020-07-14	0.0	28.797	0.0	1.0
2020-07-15	0.0	28.797	0.0	1.0
2020-07-16	0.0	28.797	0.0	1.0
2020-07-17	0.0	28.797	0.0	1.0
2020-07-18	0.0	28.797	0.0	1.0
2020-07-19	0.0	28.797	0.0	1.0
2020-07-20	0.0	28.797	0.0	1.0
2020-07-21	0.0	28.797	0.0	1.0
2020-07-22	0.0	28.797	0.0	1.0
2020-07-23	0.0	28.797	0.0	1.0
2020-07-24	0.0	28.797	0.0	1.0
2020-07-25	0.0	28.797	0.0	1.0
2020-07-26	0.0	28.797	0.0	1.0
2020-07-27	0.0	28.797	0.0	1.0
2020-07-28	0.0	28.797	0.0	1.0
2020-07-29	0.0	28.797	0.0	1.0
2020-07-30	0.0	28.797	0.0	1.0
2020-07-31	0.0	28.797	0.0	1.0
2020-08-01	0.0	28.797	0.0	1.0
2020-08-02	0.0	28.797	0.0	1.0
2020-08-03	0.0	28.797	0.0	1.0
2020-08-04	0.0	28.797	0.0	1.0
2020-08-05	0.0	28.797	0.0	1.0
2020-08-06	0.0	28.797	0.0	1.0
2020-08-07	0.0	28.797	0.0	1.0
2020-08-08	0.0	28.797	0.0	1.0
