Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	0.308	0.691	0.469	1.938
2020-08-17	0.304	0.995	0.465	2.403
2020-08-18	0.3	1.295	0.459	2.862
2020-08-19	0.294	1.589	0.452	3.314
2020-08-20	0.287	1.876	0.443	3.757
2020-08-21	0.28	2.156	0.433	4.19
2020-08-22	0.272	2.428	0.421	4.611
2020-08-23	0.265	2.693	0.41	5.021
2020-08-24	0.258	2.951	0.399	5.42
2020-08-25	0.252	3.203	0.389	5.809
2020-08-26	0.245	3.448	0.379	6.188
2020-08-27	0.238	3.686	0.37	6.558
2020-08-28	0.231	3.917	0.359	6.917
2020-08-29	0.223	4.14	0.348	7.265
2020-08-30	0.214	4.354	0.335	7.6
2020-08-31	0.205	4.559	0.322	7.922
2020-09-01	0.196	4.755	0.309	8.231
2020-09-02	0.188	4.943	0.296	8.527
2020-09-03	0.179	5.122	0.283	8.81
2020-09-04	0.171	5.293	0.27	9.08
2020-09-05	0.163	5.456	0.258	9.338
2020-09-06	0.155	5.611	0.246	9.584
2020-09-07	0.148	5.759	0.234	9.818
2020-09-08	0.14	5.899	0.222	10.04
2020-09-09	0.133	6.032	0.211	10.251
2020-09-10	0.126	6.158	0.2	10.451
2020-09-11	0.12	6.278	0.19	10.641
2020-09-12	0.113	6.391	0.18	10.821
2020-09-13	0.107	6.498	0.171	10.992
2020-09-14	0.102	6.6	0.162	11.154
2020-09-15	0.096	6.696	0.153	11.307
2020-09-16	0.091	6.787	0.145	11.452
2020-09-17	0.085	6.872	0.136	11.588
2020-09-18	0.08	6.952	0.128	11.716
2020-09-19	0.074	7.026	0.12	11.836
2020-09-20	0.069	7.095	0.112	11.948
2020-09-21	0.064	7.159	0.104	12.052
2020-09-22	0.059	7.218	0.096	12.148
2020-09-23	0.056	7.274	0.089	12.237
2020-09-24	0.052	7.326	0.084	12.321
2020-09-25	0.049	7.375	0.079	12.4
2020-09-26	0.047	7.422	0.075	12.475
2020-09-27	0.044	7.466	0.071	12.546
2020-09-28	0.042	7.508	0.067	12.613
2020-09-29	0.039	7.547	0.063	12.676
2020-09-30	0.036	7.583	0.059	12.735
2020-10-01	0.034	7.617	0.055	12.79
2020-10-02	0.031	7.648	0.051	12.841
2020-10-03	0.029	7.677	0.047	12.888
2020-10-04	0.027	7.704	0.044	12.932
2020-10-05	0.026	7.73	0.041	12.973
2020-10-06	0.024	7.754	0.039	13.012
2020-10-07	0.023	7.777	0.036	13.048
2020-10-08	0.021	7.798	0.034	13.082
2020-10-09	0.02	7.818	0.032	13.114
2020-10-10	0.018	7.836	0.03	13.144
2020-10-11	0.017	7.853	0.027	13.171
2020-10-12	0.015	7.868	0.025	13.196
2020-10-13	0.014	7.882	0.023	13.219
2020-10-14	0.012	7.894	0.02	13.239
2020-10-15	0.011	7.905	0.018	13.257
2020-10-16	0.01	7.915	0.016	13.273
2020-10-17	0.009	7.924	0.015	13.288
2020-10-18	0.008	7.932	0.013	13.301
2020-10-19	0.007	7.939	0.012	13.313
2020-10-20	0.006	7.945	0.01	13.323
2020-10-21	0.005	7.95	0.009	13.332
2020-10-22	0.004	7.954	0.007	13.339
2020-10-23	0.003	7.957	0.005	13.344
2020-10-24	0.002	7.959	0.004	13.348
2020-10-25	0.001	7.96	0.003	13.351
2020-10-26	0.001	7.961	0.002	13.353
2020-10-27	0.0	7.961	0.001	13.354
2020-10-28	0.0	7.961	0.001	13.355
2020-10-29	0.0	7.961	0.0	13.355
2020-10-30	0.0	7.961	0.0	13.355
2020-10-31	0.0	7.961	0.0	13.355
2020-11-01	0.0	7.961	0.0	13.355
2020-11-02	0.0	7.961	0.0	13.355
2020-11-03	0.0	7.961	0.0	13.355
