Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Clayton	13.0	0.0	0.0	0.0	4.489e-05	0.0	65.0	26.0	16.25	0.00022445	8.978e-05	5.61125e-05	2020-03-22
Clayton	18	0	0	0	6.215e-05	0.0	90	36	22.5	0.00031075	0.0001243	7.76875e-05	2020-03-23
Clayton	21	0	0	0	7.251e-05	0.0	105	42	26.25	0.00036255	0.00014502	9.06375e-05	2020-03-24
Clayton	22	0	0	0	7.596e-05	0.0	110	44	27.5	0.0003798	0.00015192	9.495e-05	2020-03-25
Clayton	32	0	0	0	0.00011049	0.0	160	64	40	0.00055245	0.00022098	0.0001381125	2020-03-26
Clayton	46	0	0	0	0.00015883	0.0	230	92	57.5	0.00079415	0.00031766	0.0001985375	2020-03-27
Clayton	57	1	0	0	0.00019681	3.45e-06	333.333333333	153.846153846	100	0.00115	0.000530769230769	0.000345	2020-03-28
Clayton	59.0	1.0	0.0	0.0	0.00020372	3.45e-06	333.333333333	153.846153846	100.0	0.00115	0.000530769230769	0.000345	2020-03-29
Clayton	61.0	1.0	0.0	0.0	0.00021062	3.45e-06	333.333333333	153.846153846	100.0	0.00115	0.000530769230769	0.000345	2020-03-30
Clayton	104.0	3.0	0.0	0.0	0.0003591	1.036e-05	1000.0	461.538461538	300.0	0.00345333333333	0.00159384615385	0.001036	2020-03-31
Clayton	122.0	3.0	0.0	0.0	0.00042125	1.036e-05	1000.0	461.538461538	300.0	0.00345333333333	0.00159384615385	0.001036	2020-04-01
Clayton	148.0	5.0	0.0	0.0	0.00051102	1.726e-05	1666.66666667	769.230769231	500.0	0.00575333333333	0.00265538461538	0.001726	2020-04-02
Clayton	195.0	6.0	0.0	0.0	0.00067331	2.072e-05	2000.0	923.076923077	600.0	0.00690666666667	0.00318769230769	0.002072	2020-04-03
Clayton	224.0	9.0	0.0	0.0	0.00077344	3.108e-05	3000.0	1384.61538462	900.0	0.01036	0.00478153846154	0.003108	2020-04-04
Clayton	238.0	9.0	0.0	0.0	0.00082178	3.108e-05	3000.0	1384.61538462	900.0	0.01036	0.00478153846154	0.003108	2020-04-05
Clayton	244.0	9.0	0.0	0.0	0.0008425	3.108e-05	3000.0	1384.61538462	900.0	0.01036	0.00478153846154	0.003108	2020-04-06
Clayton	266.0	10.0	0.0	0.0	0.00091846	3.453e-05	3333.33333333	1538.46153846	1000.0	0.01151	0.00531230769231	0.003453	2020-04-07
Clayton	293.0	11.0	0.0	0.0	0.00101169	3.798e-05	3666.66666667	1692.30769231	1100.0	0.01266	0.00584307692308	0.003798	2020-04-08
Clayton	297.0	11.0	0.0	0.0	0.0010255	3.798e-05	3666.66666667	1692.30769231	1100.0	0.01266	0.00584307692308	0.003798	2020-04-09
Clayton	310.0	11.0	0.0	0.0	0.00107039	3.798e-05	3666.66666667	1692.30769231	1100.0	0.01266	0.00584307692308	0.003798	2020-04-10
Clayton	331.0	11.0	0.0	0.0	0.0011429	3.798e-05	3666.66666667	1692.30769231	1100.0	0.01266	0.00584307692308	0.003798	2020-04-11
Clayton	362.0	11.0	0.0	351.0	0.00124994	3.798e-05	3666.66666667	1692.30769231	1100.0	0.01266	0.00584307692308	0.003798	2020-04-12
Clayton	391.0	12.0	0.0	379.0	0.00135007	4.143e-05	4000.0	1846.15384615	1200.0	0.01381	0.00637384615385	0.004143	2020-04-13
Clayton	435.0	12.0	0.0	423.0	0.00150199	4.143e-05	4000.0	1846.15384615	1200.0	0.01381	0.00637384615385	0.004143	2020-04-14
Clayton	456.0	13.0	0.0	443.0	0.0015745	4.489e-05	4333.33333333	2000.0	1300.0	0.0149633333333	0.00690615384615	0.004489	2020-04-15
Clayton	468.0	13.0	0.0	455.0	0.00161594	4.489e-05	4333.33333333	2000.0	1300.0	0.0149633333333	0.00690615384615	0.004489	2020-04-16
Clayton	491.0	14.0	0.0	477.0	0.00169535	4.834e-05	4666.66666667	2153.84615385	1400.0	0.0161133333333	0.00743692307692	0.004834	2020-04-17
