Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	3.227	3.227	67.227	0.267	0.267	6.267	3.061e-05	3.061e-05	0.00063768	2.53e-06	2.53e-06	5.945e-05
Dixie	0.0	0.0	3.0	0.267	0.267	0.267	0.0	0.0	0.00017964	1.599e-05	1.599e-05	1.599e-05
Hillsborough	29.907	29.907	898.907	1.667	1.667	19.667	2.081e-05	2.081e-05	0.00062559	1.16e-06	1.16e-06	1.369e-05
Collier	17.596	17.596	412.596	0.4	0.4	5.4	4.649e-05	4.649e-05	0.00109012	1.06e-06	1.06e-06	1.427e-05
Indian River	2.569	2.569	80.569	0.0	0.0	1.0	1.632e-05	1.632e-05	0.00051183	0.0	0.0	6.35e-06
Santa Rosa	7.867	7.867	122.867	0.2	0.2	4.2	4.386e-05	4.386e-05	0.00068507	1.12e-06	1.12e-06	2.342e-05
Citrus	3.991	3.991	77.991	0.533	0.533	8.533	2.698e-05	2.698e-05	0.00052722	3.6e-06	3.6e-06	5.768e-05
Palm Beach	82.627	82.627	1896.627	5.876	5.876	110.876	5.561e-05	5.561e-05	0.00127638	3.95e-06	3.95e-06	7.462e-05
Hamilton	0.0	0.0	2.0	5.876	5.876	5.876	0.0	0.0	0.00013976	0.00041062	0.00041062	0.00041062
Lee	34.156	34.156	711.156	0.684	0.684	22.684	4.526e-05	4.526e-05	0.00094242	9.1e-07	9.1e-07	3.006e-05
Washington	0.4	0.4	5.4	0.684	0.684	0.684	1.608e-05	1.608e-05	0.00021704	2.749e-05	2.749e-05	2.749e-05
Sumter	4.964	4.964	118.964	2.0	2.0	13.0	3.855e-05	3.855e-05	0.00092396	1.553e-05	1.553e-05	0.00010097
Levy	0.267	0.267	7.267	2.0	2.0	2.0	6.55e-06	6.55e-06	0.00017824	4.906e-05	4.906e-05	4.906e-05
Hardee	0.0	0.0	3.0	2.0	2.0	2.0	0.0	0.0	0.00011011	7.341e-05	7.341e-05	7.341e-05
Miami-Dade	398.493	398.493	8464.493	11.333	11.333	157.333	0.0001443	0.0001443	0.00306509	4.1e-06	4.1e-06	5.697e-05
Saint Lucie	9.431	9.431	181.431	0.2	0.2	8.2	2.937e-05	2.937e-05	0.00056498	6.2e-07	6.2e-07	2.553e-05
Martin	7.711	7.711	145.711	0.0	0.0	4.0	4.792e-05	4.792e-05	0.00090553	0.0	0.0	2.486e-05
Desoto	1.191	1.191	23.191	0.0	0.0	3.0	3.177e-05	3.177e-05	0.00061861	0.0	0.0	8.002e-05
Bradford	2.933	2.933	37.933	0.0	0.0	1.0	0.00010576	0.00010576	0.00136784	0.0	0.0	3.606e-05
