Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.069	81.547	145.547	0.026	13.989	19.989	6.5e-07	0.00077351	0.00138059	2.5e-07	0.00013269	0.00018961
Dixie	0.0	0.0	3.0	0.026	13.989	13.989	0.0	0.0	0.00017964	1.56e-06	0.00083766	0.00083766
Hillsborough	0.364	693.925	1562.925	0.099	64.564	82.564	2.5e-07	0.00048294	0.00108772	7e-08	4.493e-05	5.746e-05
Collier	0.376	444.688	839.688	0.039	20.986	25.986	9.9e-07	0.00117491	0.00221853	1e-07	5.545e-05	6.866e-05
Indian River	0.0	16.328	94.328	0.0	0.0	1.0	0.0	0.00010373	0.00059924	0.0	0.0	6.35e-06
Santa Rosa	0.91	457.002	572.002	0.177	48.047	52.047	5.07e-06	0.00254812	0.00318932	9.9e-07	0.0002679	0.0002902
Citrus	0.001	71.279	145.279	0.003	11.827	19.827	1e-08	0.00048185	0.00098209	2e-08	7.995e-05	0.00013403
Palm Beach	1.768	2088.174	3902.174	0.071	136.33	241.33	1.19e-06	0.00140529	0.00262606	5e-08	9.175e-05	0.00016241
Hamilton	0.0	0.0	2.0	0.071	136.33	136.33	0.0	0.0	0.00013976	4.96e-06	0.0095269	0.0095269
Lee	0.838	894.999	1571.999	0.079	39.758	61.758	1.11e-06	0.00118604	0.00208319	1e-07	5.269e-05	8.184e-05
Washington	0.009	10.105	15.105	0.079	39.758	39.758	3.6e-07	0.00040615	0.00060711	3.18e-06	0.00159799	0.00159799
Sumter	0.106	125.465	239.465	0.197	104.915	115.915	8.2e-07	0.00097446	0.00185986	1.53e-06	0.00081485	0.00090028
Levy	0.0	0.906	7.906	0.0	39.367	39.367	0.0	2.222e-05	0.00019392	0.0	0.00096559	0.00096559
Hardee	0.0	0.0	3.0	0.197	104.915	104.915	0.0	0.0	0.00011011	7.23e-06	0.0038508	0.0038508
Miami-Dade	8.526	10070.902	18136.902	0.242	286.422	432.422	3.09e-06	0.00364679	0.00656758	9e-08	0.00010372	0.00015658
Saint Lucie	0.003	168.432	340.432	0.001	4.437	12.437	1e-08	0.0005245	0.00106011	0.0	1.382e-05	3.873e-05
Martin	0.0	127.738	265.738	0.0	0.0	4.0	0.0	0.00079384	0.00165145	0.0	0.0	2.486e-05
Desoto	0.01	26.976	48.976	0.0	0.0	3.0	2.7e-07	0.00071957	0.00130641	0.0	0.0	8.002e-05
Bradford	0.124	95.188	130.188	0.0	0.0	1.0	4.47e-06	0.00343242	0.0046945	0.0	0.0	3.606e-05
Jefferson	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00153975	0.0	0.0	6.999e-05
Bay	0.045	52.566	91.566	0.021	25.271	27.271	2.4e-07	0.0002837	0.00049418	1.1e-07	0.00013639	0.00014718
Nassau	0.0	22.828	59.828	0.0	24.242	24.242	0.0	0.00026596	0.00069704	0.0	0.00028244	0.00028244
Baker	0.012	15.907	32.907	0.0	0.0	2.0	4.2e-07	0.00056099	0.00116054	0.0	0.0	7.053e-05
Monroe	0.049	57.509	123.509	0.0	0.0	3.0	6.5e-07	0.00076651	0.00164619	0.0	0.0	3.999e-05
Marion	0.196	176.774	283.774	0.0	0.0	3.0	5.4e-07	0.00049107	0.00078831	0.0	0.0	8.33e-06
Leon	1.973	842.811	996.811	0.0	0.0	1.0	6.75e-06	0.00288139	0.00340788	0.0	0.0	3.42e-06
Columbia	0.037	49.034	83.034	0.0	0.0	0.0	5.2e-07	0.00069549	0.00117774	0.0	0.0	0.0
Madison	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080954	0.0	0.0	0.0
Alachua	0.273	246.295	440.295	0.0	0.0	0.0	1.01e-06	0.00091235	0.00163099	0.0	0.0	0.0
Brevard	0.164	193.64	366.64	0.0	0.0	6.0	2.7e-07	0.00032444	0.00061429	0.0	0.0	1.005e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.0	5.32	34.32	0.0	0.0	0.0	0.0	7.454e-05	0.00048084	0.0	0.0	0.0
Calhoun	0.0	0.451	5.451	0.0	0.0	0.0	0.0	3.092e-05	0.00037369	0.0	0.0	0.0
Gadsden	12.489	2182.003	2222.003	0.0	0.0	0.0	0.00027213	0.04754441	0.04841598	0.0	0.0	0.0
Charlotte	0.355	273.166	397.166	0.0	0.0	5.0	1.92e-06	0.00147659	0.00214687	0.0	0.0	2.703e-05
Seminole	0.008	191.096	474.096	0.0	0.0	2.0	2e-08	0.00040847	0.00101339	0.0	0.0	4.28e-06
Hernando	0.031	78.717	154.717	0.0	0.0	2.0	1.6e-07	0.00041242	0.00081061	0.0	0.0	1.048e-05
