Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.113	81.208	145.208	0.034	13.873	19.873	1.07e-06	0.0007703	0.00137737	3.2e-07	0.00013159	0.00018851
Dixie	0.0	0.0	3.0	0.034	13.873	13.873	0.0	0.0	0.00017964	2.04e-06	0.00083072	0.00083072
Hillsborough	0.763	691.867	1560.867	0.139	64.108	82.108	5.3e-07	0.0004815	0.00108628	1e-07	4.462e-05	5.714e-05
Collier	0.615	442.842	837.842	0.052	20.81	25.81	1.62e-06	0.00117003	0.00221366	1.4e-07	5.498e-05	6.819e-05
Indian River	0.0	16.328	94.328	0.0	0.0	1.0	0.0	0.00010373	0.00059924	0.0	0.0	6.35e-06
Santa Rosa	1.181	452.966	567.966	0.222	47.273	51.273	6.58e-06	0.00252561	0.00316682	1.24e-06	0.00026358	0.00028588
Citrus	0.004	71.271	145.271	0.011	11.803	19.803	3e-08	0.00048179	0.00098203	7e-08	7.979e-05	0.00013387
Palm Beach	2.886	2079.502	3893.502	0.15	135.926	240.926	1.94e-06	0.00139945	0.00262023	1e-07	9.147e-05	0.00016214
Hamilton	0.0	0.0	2.0	0.15	135.926	135.926	0.0	0.0	0.00013976	1.048e-05	0.00949867	0.00949867
Lee	1.33	890.959	1567.959	0.103	39.407	61.407	1.76e-06	0.00118069	0.00207784	1.4e-07	5.222e-05	8.138e-05
Washington	0.014	10.063	15.063	0.103	39.407	39.407	5.6e-07	0.00040446	0.00060543	4.14e-06	0.00158388	0.00158388
Sumter	0.173	124.944	238.944	0.258	104.035	115.035	1.34e-06	0.00097041	0.00185582	2e-06	0.00080801	0.00089345
Levy	0.0	0.906	7.906	0.0	39.367	39.367	0.0	2.222e-05	0.00019392	0.0	0.00096559	0.00096559
Hardee	0.0	0.0	3.0	0.258	104.035	104.035	0.0	0.0	0.00011011	9.47e-06	0.0038185	0.0038185
Miami-Dade	13.918	10029.081	18095.081	0.396	285.233	431.233	5.04e-06	0.00363164	0.00655244	1.4e-07	0.00010329	0.00015615
Saint Lucie	0.008	168.413	340.413	0.004	4.428	12.428	2e-08	0.00052444	0.00106005	1e-08	1.379e-05	3.87e-05
Martin	0.0	127.738	265.738	0.0	0.0	4.0	0.0	0.00079384	0.00165145	0.0	0.0	2.486e-05
Desoto	0.027	26.909	48.909	0.0	0.0	3.0	7.2e-07	0.00071778	0.00130462	0.0	0.0	8.002e-05
Bradford	0.184	94.604	129.604	0.0	0.0	1.0	6.63e-06	0.00341137	0.00467345	0.0	0.0	3.606e-05
Jefferson	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00153975	0.0	0.0	6.999e-05
Bay	0.073	52.347	91.347	0.035	25.166	27.166	3.9e-07	0.00028252	0.000493	1.9e-07	0.00013582	0.00014662
Nassau	0.0	22.828	59.828	0.0	24.242	24.242	0.0	0.00026596	0.00069704	0.0	0.00028244	0.00028244
Baker	0.02	15.847	32.847	0.0	0.0	2.0	7.1e-07	0.00055888	0.00115842	0.0	0.0	7.053e-05
Monroe	0.079	57.27	123.27	0.0	0.0	3.0	1.05e-06	0.00076333	0.00164301	0.0	0.0	3.999e-05
Marion	0.303	175.841	282.841	0.0	0.0	3.0	8.4e-07	0.00048848	0.00078572	0.0	0.0	8.33e-06
Leon	2.59	834.077	988.077	0.0	0.0	1.0	8.85e-06	0.00285153	0.00337802	0.0	0.0	3.42e-06
