Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	1.241	64.346	128.346	0.263	9.887	15.887	1.177e-05	0.00061035	0.00121743	2.49e-06	9.378e-05	0.0001507
Dixie	0.0	0.0	3.0	0.263	9.887	9.887	0.0	0.0	0.00017964	1.575e-05	0.00059204	0.00059204
Hillsborough	10.14	559.204	1428.204	1.124	47.666	65.666	7.06e-06	0.00038918	0.00099396	7.8e-07	3.317e-05	4.57e-05
Collier	6.765	350.899	745.899	0.395	14.828	19.828	1.787e-05	0.00092711	0.00197073	1.04e-06	3.918e-05	5.239e-05
Indian River	0.0	16.328	94.328	0.0	0.0	1.0	0.0	0.00010373	0.00059924	0.0	0.0	6.35e-06
Santa Rosa	8.843	317.327	432.327	1.187	25.322	29.322	4.931e-05	0.00176933	0.00241053	6.62e-06	0.00014119	0.00016349
Citrus	0.874	61.268	135.268	0.168	9.657	17.657	5.91e-06	0.00041417	0.00091441	1.14e-06	6.528e-05	0.00011936
Palm Beach	31.766	1647.766	3461.766	1.992	109.864	214.864	2.138e-05	0.0011089	0.00232968	1.34e-06	7.394e-05	0.0001446
Hamilton	0.0	0.0	2.0	1.992	109.864	109.864	0.0	0.0	0.00013976	0.0001392	0.00767743	0.00767743
Lee	13.822	700.908	1377.908	0.769	27.606	49.606	1.832e-05	0.00092883	0.00182599	1.02e-06	3.658e-05	6.574e-05
Washington	0.154	7.977	12.977	0.769	27.606	27.606	6.19e-06	0.00032062	0.00052158	3.091e-05	0.00110957	0.00110957
Sumter	1.909	99.004	213.004	1.974	74.126	85.126	1.483e-05	0.00076894	0.00165435	1.533e-05	0.00057572	0.00066115
Levy	0.0	0.906	7.906	0.0	39.367	39.367	0.0	2.222e-05	0.00019392	0.0	0.00096559	0.00096559
Hardee	0.0	0.0	3.0	1.974	74.126	74.126	0.0	0.0	0.00011011	7.245e-05	0.00272072	0.00272072
Miami-Dade	153.203	7946.883	16012.883	4.357	226.014	372.014	5.548e-05	0.00287766	0.00579845	1.58e-06	8.184e-05	0.00013471
Saint Lucie	2.064	144.775	316.775	0.063	3.623	11.623	6.43e-06	0.00045083	0.00098644	2e-07	1.128e-05	3.619e-05
Martin	1.52	112.353	250.353	0.0	0.0	4.0	9.45e-06	0.00069823	0.00155584	0.0	0.0	2.486e-05
Desoto	0.389	21.884	43.884	0.0	0.0	3.0	1.038e-05	0.00058374	0.00117058	0.0	0.0	8.002e-05
Bradford	1.583	71.928	106.928	0.0	0.0	1.0	5.708e-05	0.00259368	0.00385576	0.0	0.0	3.606e-05
Jefferson	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00153975	0.0	0.0	6.999e-05
Bay	0.8	41.478	80.478	0.384	19.94	21.94	4.32e-06	0.00022386	0.00043434	2.07e-06	0.00010762	0.00011841
Nassau	0.237	21.561	58.561	0.384	19.94	19.94	2.76e-06	0.0002512	0.00068227	4.47e-06	0.00023231	0.00023231
Baker	0.239	12.644	29.644	0.0	0.0	2.0	8.43e-06	0.00044592	0.00104546	0.0	0.0	7.053e-05
Monroe	0.875	45.381	111.381	0.0	0.0	3.0	1.166e-05	0.00060486	0.00148455	0.0	0.0	3.999e-05
Marion	2.826	136.17	243.17	0.0	0.0	3.0	7.85e-06	0.00037827	0.00067552	0.0	0.0	8.33e-06
Leon	17.702	550.145	704.145	0.0	0.0	1.0	6.052e-05	0.00188082	0.00240732	0.0	0.0	3.42e-06
Columbia	0.736	38.971	72.971	0.0	0.0	0.0	1.044e-05	0.00055276	0.00103501	0.0	0.0	0.0
Madison	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080954	0.0	0.0	0.0
Alachua	3.937	189.723	383.723	0.0	0.0	0.0	1.458e-05	0.00070279	0.00142143	0.0	0.0	0.0
Brevard	2.946	152.8	325.8	0.0	0.0	6.0	4.94e-06	0.00025601	0.00054587	0.0	0.0	1.005e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
