Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	1.422	61.422	0.0	0.0
2020-06-26	1.482	62.904	0.0	0.0
2020-06-27	1.516	64.42	0.0	0.0
2020-06-28	1.535	65.955	0.0	0.0
2020-06-29	1.541	67.496	0.0	0.0
2020-06-30	1.538	69.034	0.0	0.0
2020-07-01	1.524	70.558	0.0	0.0
2020-07-02	1.504	72.062	0.0	0.0
2020-07-03	1.481	73.543	0.0	0.0
2020-07-04	1.453	74.996	0.0	0.0
2020-07-05	1.419	76.415	0.0	0.0
2020-07-06	1.382	77.797	0.0	0.0
2020-07-07	1.345	79.142	0.0	0.0
2020-07-08	1.308	80.45	0.0	0.0
2020-07-09	1.274	81.724	0.0	0.0
2020-07-10	1.243	82.967	0.0	0.0
2020-07-11	1.212	84.179	0.0	0.0
2020-07-12	1.178	85.357	0.0	0.0
2020-07-13	1.14	86.497	0.0	0.0
2020-07-14	1.1	87.597	0.0	0.0
2020-07-15	1.057	88.654	0.0	0.0
2020-07-16	1.014	89.668	0.0	0.0
2020-07-17	0.971	90.639	0.0	0.0
2020-07-18	0.928	91.567	0.0	0.0
2020-07-19	0.887	92.454	0.0	0.0
2020-07-20	0.846	93.3	0.0	0.0
2020-07-21	0.806	94.106	0.0	0.0
2020-07-22	0.767	94.873	0.0	0.0
2020-07-23	0.73	95.603	0.0	0.0
2020-07-24	0.693	96.296	0.0	0.0
2020-07-25	0.657	96.953	0.0	0.0
2020-07-26	0.624	97.577	0.0	0.0
2020-07-27	0.591	98.168	0.0	0.0
2020-07-28	0.561	98.729	0.0	0.0
2020-07-29	0.531	99.26	0.0	0.0
2020-07-30	0.502	99.762	0.0	0.0
2020-07-31	0.475	100.237	0.0	0.0
2020-08-01	0.447	100.684	0.0	0.0
2020-08-02	0.42	101.104	0.0	0.0
2020-08-03	0.393	101.497	0.0	0.0
2020-08-04	0.366	101.863	0.0	0.0
2020-08-05	0.34	102.203	0.0	0.0
2020-08-06	0.315	102.518	0.0	0.0
2020-08-07	0.293	102.811	0.0	0.0
2020-08-08	0.275	103.086	0.0	0.0
2020-08-09	0.258	103.344	0.0	0.0
2020-08-10	0.244	103.588	0.0	0.0
2020-08-11	0.231	103.819	0.0	0.0
2020-08-12	0.218	104.037	0.0	0.0
2020-08-13	0.205	104.242	0.0	0.0
2020-08-14	0.193	104.435	0.0	0.0
2020-08-15	0.18	104.615	0.0	0.0
2020-08-16	0.167	104.782	0.0	0.0
2020-08-17	0.155	104.937	0.0	0.0
2020-08-18	0.145	105.082	0.0	0.0
2020-08-19	0.135	105.217	0.0	0.0
2020-08-20	0.127	105.344	0.0	0.0
2020-08-21	0.119	105.463	0.0	0.0
2020-08-22	0.112	105.575	0.0	0.0
2020-08-23	0.104	105.679	0.0	0.0
2020-08-24	0.097	105.776	0.0	0.0
2020-08-25	0.089	105.865	0.0	0.0
2020-08-26	0.082	105.947	0.0	0.0
2020-08-27	0.074	106.021	0.0	0.0
2020-08-28	0.067	106.088	0.0	0.0
2020-08-29	0.06	106.148	0.0	0.0
2020-08-30	0.054	106.202	0.0	0.0
2020-08-31	0.048	106.25	0.0	0.0
2020-09-01	0.043	106.293	0.0	0.0
2020-09-02	0.038	106.331	0.0	0.0
2020-09-03	0.033	106.364	0.0	0.0
2020-09-04	0.028	106.392	0.0	0.0
2020-09-05	0.023	106.415	0.0	0.0
2020-09-06	0.018	106.433	0.0	0.0
2020-09-07	0.013	106.446	0.0	0.0
2020-09-08	0.008	106.454	0.0	0.0
2020-09-09	0.005	106.459	0.0	0.0
2020-09-10	0.003	106.462	0.0	0.0
2020-09-11	0.002	106.464	0.0	0.0
2020-09-12	0.002	106.466	0.0	0.0
2020-09-13	0.001	106.467	0.0	0.0
2020-09-14	0.001	106.468	0.0	0.0
2020-09-15	0.001	106.469	0.0	0.0
2020-09-16	0.001	106.47	0.0	0.0
2020-09-17	0.0	106.47	0.0	0.0
2020-09-18	0.0	106.47	0.0	0.0
2020-09-19	0.0	106.47	0.0	0.0
2020-09-20	0.0	106.47	0.0	0.0
2020-09-21	0.0	106.47	0.0	0.0
2020-09-22	0.0	106.47	0.0	0.0
