Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-14	1048.151	19998.151	24.862	573.862
2020-06-15	1072.417	21070.568	26.279	600.141
2020-06-16	1086.158	22156.726	27.379	627.52
2020-06-17	1090.055	23246.781	28.013	655.533
2020-06-18	1088.002	24334.783	28.372	683.905
2020-06-19	1078.0	25412.783	28.474	712.379
2020-06-20	1063.983	26476.766	28.42	740.799
2020-06-21	1047.934	27524.7	28.159	768.958
2020-06-22	1027.744	28552.444	27.792	796.75
2020-06-23	1003.472	29555.916	27.373	824.123
2020-06-24	977.317	30533.233	26.846	850.969
2020-06-25	951.224	31484.457	26.212	877.181
2020-06-26	925.293	32409.75	25.529	902.71
2020-06-27	901.416	33311.166	24.847	927.557
2020-06-28	879.537	34190.703	24.17	951.727
2020-06-29	857.272	35047.975	23.546	975.273
2020-06-30	832.952	35880.927	22.975	998.248
2020-07-01	806.532	36687.459	22.393	1020.641
2020-07-02	778.077	37465.536	21.758	1042.399
2020-07-03	747.67	38213.206	21.068	1063.467
2020-07-04	717.259	38930.465	20.324	1083.791
2020-07-05	686.843	39617.308	19.53	1103.321
2020-07-06	656.73	40274.038	18.736	1122.057
2020-07-07	627.249	40901.287	17.941	1139.998
2020-07-08	598.649	41499.936	17.155	1157.153
2020-07-09	570.428	42070.364	16.384	1173.537
2020-07-10	542.887	42613.251	15.637	1189.174
2020-07-11	516.071	43129.322	14.9	1204.074
2020-07-12	490.228	43619.55	14.181	1218.255
2020-07-13	465.095	44084.645	13.48	1231.735
2020-07-14	441.132	44525.777	12.805	1244.54
2020-07-15	418.289	44944.066	12.149	1256.689
2020-07-16	396.511	45340.577	11.523	1268.212
2020-07-17	375.526	45716.103	10.926	1279.138
2020-07-18	355.293	46071.396	10.357	1289.495
2020-07-19	335.671	46407.067	9.809	1299.304
2020-07-20	316.425	46723.492	9.281	1308.585
2020-07-21	297.34	47020.832	8.768	1317.353
2020-07-22	278.245	47299.077	8.265	1325.618
2020-07-23	259.139	47558.216	7.767	1333.385
2020-07-24	240.367	47798.583	7.268	1340.653
2020-07-25	222.958	48021.541	6.769	1347.422
2020-07-26	207.614	48229.155	6.279	1353.701
2020-07-27	194.28	48423.435	5.824	1359.525
2020-07-28	182.817	48606.252	5.423	1364.948
2020-07-29	172.878	48779.13	5.075	1370.023
2020-07-30	163.646	48942.776	4.775	1374.798
2020-07-31	154.498	49097.274	4.516	1379.314
2020-08-01	145.346	49242.62	4.275	1383.589
2020-08-02	136.19	49378.81	4.036	1387.625
2020-08-03	127.029	49505.839	3.797	1391.422
2020-08-04	118.024	49623.863	3.557	1394.979
2020-08-05	109.821	49733.684	3.318	1398.297
2020-08-06	102.433	49836.117	3.083	1401.38
2020-08-07	95.8	49931.917	2.869	1404.249
2020-08-08	89.873	50021.79	2.676	1406.925
2020-08-09	84.496	50106.286	2.502	1409.427
2020-08-10	79.174	50185.46	2.348	1411.775
2020-08-11	73.848	50259.308	2.207	1413.982
2020-08-12	68.518	50327.826	2.068	1416.05
2020-08-13	63.184	50391.01	1.929	1417.979
2020-08-14	57.844	50448.854	1.79	1419.769
2020-08-15	52.496	50501.35	1.65	1421.419
2020-08-16	47.283	50548.633	1.511	1422.93
2020-08-17	42.431	50591.064	1.371	1424.301
2020-08-18	37.999	50629.063	1.235	1425.536
2020-08-19	33.946	50663.009	1.108	1426.644
2020-08-20	30.231	50693.24	0.993	1427.637
2020-08-21	26.73	50719.97	0.887	1428.524
2020-08-22	23.279	50743.249	0.79	1429.314
2020-08-23	19.807	50763.056	0.698	1430.012
2020-08-24	16.303	50779.359	0.608	1430.62
2020-08-25	12.74	50792.099	0.517	1431.137
2020-08-26	9.045	50801.144	0.426	1431.563
2020-08-27	5.819	50806.963	0.333	1431.896
2020-08-28	3.588	50810.551	0.236	1432.132
2020-08-29	2.262	50812.813	0.152	1432.284
2020-08-30	1.494	50814.307	0.094	1432.378
2020-08-31	1.07	50815.377	0.059	1432.437
2020-09-01	0.826	50816.203	0.039	1432.476
2020-09-02	0.659	50816.862	0.028	1432.504
2020-09-03	0.524	50817.386	0.022	1432.526
2020-09-04	0.409	50817.795	0.017	1432.543
2020-09-05	0.311	50818.106	0.014	1432.557
2020-09-06	0.229	50818.335	0.011	1432.568
2020-09-07	0.0	50818.335	0.008	1432.576
