Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.214	13.72	23.842	59.223	3804.611	3986.969	9.84e-06	0.00063118	0.00109684	0.00272453	0.17502926	0.18341855
Pike	0.512	32.922	37.028	22.53	1447.388	1517.382	4.797e-05	0.00308461	0.00346932	0.00211093	0.13561211	0.14217015
Sevier	0.049	20.177	25.399	0.0	0.124	95.553	2.86e-06	0.00117726	0.00148194	0.0	7.23e-06	0.00557518
Searcy	1.808	116.125	116.592	0.0	0.124	0.124	0.00022719	0.01459223	0.01465092	0.0	1.558e-05	1.558e-05
Baxter	1.002	65.882	66.851	0.0	0.124	0.124	2.408e-05	0.00158298	0.00160626	0.0	2.98e-06	2.98e-06
Fulton	0.421	27.065	28.34	0.0	0.124	0.124	3.431e-05	0.00220597	0.00230989	0.0	1.011e-05	1.011e-05
Montgomery	1.056	62.965	63.006	0.239	9.58	16.174	0.00011833	0.00705569	0.00706029	2.678e-05	0.00107351	0.00181242
Van Buren	1.752	112.539	112.541	0.002	0.138	0.661	0.00010552	0.00677823	0.00677835	1.2e-07	8.31e-06	3.981e-05
Lincoln	3.324	213.536	216.803	0.0	0.62	60.33	0.00024837	0.01595576	0.01619988	0.0	4.633e-05	0.00450796
Hot Spring	0.526	46.744	55.704	0.222	14.265	178.0	1.561e-05	0.00138702	0.00165289	6.59e-06	0.00042328	0.00528174
Lee	0.477	43.959	44.879	0.078	6.275	22.638	5.309e-05	0.00489249	0.00499488	8.68e-06	0.00069839	0.00251953
Washington	1.895	121.726	122.15	11.714	191.668	316.497	8e-06	0.0005137	0.00051549	4.943e-05	0.00080886	0.00133565
Woodruff	0.0	0.018	0.237	11.714	191.668	191.668	0.0	2.77e-06	3.652e-05	0.00180493	0.02953282	0.02953282
Desha	0.377	24.247	24.302	0.157	7.245	24.121	3.275e-05	0.00210624	0.00211101	1.364e-05	0.00062934	0.00209529
Jefferson	5.474	359.943	379.319	0.501	27.23	381.304	8.037e-05	0.00528442	0.00556888	7.36e-06	0.00039977	0.00559803
Newton	0.141	9.045	9.094	0.095	4.37	10.108	1.807e-05	0.00115887	0.00116515	1.217e-05	0.0005599	0.00129507
Pulaski	13.136	843.896	885.941	0.396	25.455	955.388	3.345e-05	0.00214907	0.00225614	1.01e-06	6.482e-05	0.00243299
Independence	2.656	170.611	179.471	0.302	12.699	206.058	7.049e-05	0.00452813	0.00476328	8.02e-06	0.00033704	0.00546892
Ouachita	0.511	32.835	35.022	0.103	4.773	44.733	2.165e-05	0.00139096	0.00148361	4.36e-06	0.00020219	0.00189498
Mississippi	0.095	85.582	87.041	0.629	27.79	198.412	2.3e-06	0.00207527	0.00211065	1.525e-05	0.00067388	0.00481127
Monroe	0.0	1.301	2.774	0.629	27.79	27.79	0.0	0.00018855	0.00040203	9.116e-05	0.00402754	0.00402754
Yell	0.238	15.279	16.395	0.344	15.911	48.905	1.105e-05	0.0007095	0.00076132	1.597e-05	0.00073884	0.00227095
Faulkner	5.557	357.006	366.993	0.149	6.56	189.058	4.453e-05	0.00286049	0.00294051	1.19e-06	5.256e-05	0.00151481
Izard	0.565	40.138	41.51	11.734	637.343	661.125	4.157e-05	0.00295284	0.00305378	0.00086324	0.04688759	0.04863717
Lawrence	0.0	0.287	1.598	0.0	0.906	33.308	0.0	1.746e-05	9.724e-05	0.0	5.513e-05	0.00202677
