Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	4.0	2.382	4.786	4.786	0.0	0.0	0.00018402	0.00010958	0.00022018	0.00022018
Pike	0.207	0.403	5.403	2.382	4.786	4.786	1.939e-05	3.776e-05	0.00050623	0.00022318	0.00044842	0.00044842
Sevier	9.608	18.266	149.266	0.055	0.099	2.099	0.00056059	0.00106576	0.00870914	3.21e-06	5.78e-06	0.00012247
Searcy	0.055	0.099	7.099	0.055	0.099	0.099	6.91e-06	1.244e-05	0.00089206	6.91e-06	1.244e-05	1.244e-05
Baxter	0.147	0.271	9.271	0.055	0.099	0.099	3.53e-06	6.51e-06	0.00022276	1.32e-06	2.38e-06	2.38e-06
Fulton	0.343	0.69	7.69	0.055	0.099	0.099	2.796e-05	5.624e-05	0.00062678	4.48e-06	8.07e-06	8.07e-06
Montgomery	0.991	1.991	3.991	0.055	0.099	0.099	0.00011105	0.00022311	0.00044722	6.16e-06	1.109e-05	1.109e-05
Van Buren	0.0	0.0	28.0	0.0	0.0	2.0	0.0	0.0	0.00168644	0.0	0.0	0.00012046
Lincoln	1.639	3.381	978.381	0.0	0.0	9.0	0.00012247	0.00025263	0.07310625	0.0	0.0	0.00067249
Conway	0.0	0.0	14.0	0.0	0.0	1.0	0.0	0.0	0.00067015	0.0	0.0	4.787e-05
Hot Spring	0.145	0.265	31.265	0.0	0.0	0.0	4.3e-06	7.86e-06	0.00092772	0.0	0.0	0.0
Lee	0.681	1.325	19.325	0.0	0.0	1.0	7.579e-05	0.00014747	0.00215081	0.0	0.0	0.0001113
Washington	22.432	41.908	393.908	0.022	0.04	6.04	9.467e-05	0.00017686	0.00166233	9e-08	1.7e-07	2.549e-05
Woodruff	0.991	1.991	3.991	0.022	0.04	0.04	0.0001527	0.00030678	0.00061495	3.39e-06	6.16e-06	6.16e-06
Desha	0.186	0.337	19.337	0.022	0.04	0.04	1.616e-05	2.927e-05	0.00167973	1.91e-06	3.47e-06	3.47e-06
Jefferson	3.065	7.345	522.345	0.456	0.972	24.972	4.5e-05	0.00010783	0.00766869	6.69e-06	1.427e-05	0.00036662
Newton	0.0	0.0	3.0	0.456	0.972	0.972	0.0	0.0	0.00038437	5.842e-05	0.00012454	0.00012454
Pulaski	13.493	27.111	857.111	0.715	1.373	32.373	3.436e-05	6.904e-05	0.00218272	1.82e-06	3.5e-06	8.244e-05
Independence	0.331	0.7	29.7	0.715	1.373	1.373	8.78e-06	1.858e-05	0.00078826	1.898e-05	3.644e-05	3.644e-05
Ouachita	0.003	0.007	10.007	0.715	1.373	1.373	1.3e-07	3e-07	0.00042392	3.029e-05	5.816e-05	5.816e-05
Mississippi	1.043	2.167	75.167	0.0	0.0	2.0	2.529e-05	5.255e-05	0.00182272	0.0	0.0	4.85e-05
Monroe	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00072464	0.0	0.0	0.0
Yell	10.661	21.421	135.421	0.0	0.0	1.0	0.00049505	0.00099471	0.00628841	0.0	0.0	4.644e-05
Faulkner	0.79	1.719	102.719	0.0	0.0	3.0	6.33e-06	1.377e-05	0.00082303	0.0	0.0	2.404e-05
Izard	0.198	0.398	16.398	0.0	0.0	0.0	1.457e-05	2.928e-05	0.00120636	0.0	0.0	0.0
Lawrence	1.096	2.203	84.203	0.164	0.315	5.315	6.669e-05	0.00013405	0.00512371	9.98e-06	1.917e-05	0.00032341
Marion	0.0	0.0	1.0	0.164	0.315	0.315	0.0	0.0	5.98e-05	9.81e-06	1.884e-05	1.884e-05
Hempstead	0.639	1.27	15.27	0.0	0.0	1.0	2.939e-05	5.841e-05	0.00070236	0.0	0.0	4.6e-05
Cross	0.89	1.788	49.788	0.0	0.0	0.0	5.337e-05	0.00010722	0.00298561	0.0	0.0	0.0
Arkansas	0.148	0.268	3.268	0.0	0.0	0.0	8.33e-06	1.508e-05	0.00018392	0.0	0.0	0.0
Craighead	6.381	12.821	215.821	0.0	0.0	1.0	5.878e-05	0.0001181	0.00198807	0.0	0.0	9.21e-06
Benton	24.484	45.382	473.382	0.0	0.0	0.0	8.981e-05	0.00016647	0.00173649	0.0	0.0	0.0
Columbia	0.426	0.87	20.87	0.0	0.0	2.0	1.81e-05	3.696e-05	0.00088669	0.0	0.0	8.497e-05
Madison	0.53	0.979	6.979	0.0	0.0	0.0	3.216e-05	5.94e-05	0.00042346	0.0	0.0	0.0
