Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saline	130.0	1.0	0.0	129.0	0.00107065	8.24e-06	333.333333333	153.846153846	100.0	0.00274666666667	0.00126769230769	0.000824
Mississippi	79.0	2.0	0.0	77.0	0.00191566	4.85e-05	666.666666667	307.692307692	200.0	0.0161666666667	0.00746153846154	0.00485
Newton	3.0	0.0	0.0	3.0	0.00038437	0.0	15.0	6.0	3.75	0.00192185	0.00076874	0.0004804625
Jackson	6.0	0.0	0.0	6.0	0.00035691	0.0	30.0	12.0	7.5	0.00178455	0.00071382	0.0004461375
White	49.0	1.0	0.0	48.0	0.0006224	1.27e-05	333.333333333	153.846153846	100.0	0.00423333333333	0.00195384615385	0.00127
Dallas	3.0	0.0	0.0	3.0	0.00041771	0.0	15.0	6.0	3.75	0.00208855	0.00083542	0.0005221375
Perry	15.0	0.0	0.0	15.0	0.001449	0.0	75.0	30.0	18.75	0.007245	0.002898	0.00181125
Van Buren	29.0	2.0	0.0	27.0	0.00174667	0.00012046	666.666666667	307.692307692	200.0	0.0401533333333	0.0185323076923	0.012046
Cross	60.0	0.0	0.0	60.0	0.00359799	0.0	300.0	120.0	75.0	0.01798995	0.00719598	0.0044974875
Montgomery	2.0	0.0	0.0	2.0	0.00022411	0.0	10.0	4.0	2.5	0.00112055	0.00044822	0.0002801375
Pulaski	1091.0	37.0	0.0	1054.0	0.00277834	9.422e-05	12333.3333333	5692.30769231	3700.0	0.0314066666667	0.0144953846154	0.009422
Phillips	26.0	1.0	0.0	25.0	0.00144212	5.547e-05	333.333333333	153.846153846	100.0	0.01849	0.00853384615385	0.005547
Jefferson	547.0	26.0	0.0	521.0	0.00803065	0.00038171	8666.66666667	4000.0	2600.0	0.127236666667	0.0587246153846	0.038171
Crittenden	452.0	9.0	0.0	443.0	0.00935005	0.00018617	3000.0	1384.61538462	900.0	0.0620566666667	0.0286415384615	0.018617
Stone	10.0	0.0	0.0	10.0	0.00080276	0.0	50.0	20.0	12.5	0.0040138	0.00160552	0.00100345
Faulkner	110.0	3.0	0.0	107.0	0.00088137	2.404e-05	1000.0	461.538461538	300.0	0.00801333333333	0.00369846153846	0.002404
Randolph	26.0	0.0	0.0	26.0	0.00144863	0.0	130.0	52.0	32.5	0.00724315	0.00289726	0.0018107875
Crawford	39.0	0.0	0.0	39.0	0.00061508	0.0	195.0	78.0	48.75	0.0030754	0.00123016	0.00076885
Cleburne	74.0	4.0	0.0	70.0	0.00296415	0.00016022	1333.33333333	615.384615385	400.0	0.0534066666667	0.0246492307692	0.016022
Independence	33.0	0.0	0.0	33.0	0.00087584	0.0	165.0	66.0	41.25	0.0043792	0.00175168	0.0010948
Howard	28.0	0.0	0.0	28.0	0.00209879	0.0	140.0	56.0	35.0	0.01049395	0.00419758	0.0026234875
Columbia	23.0	2.0	0.0	21.0	0.00097718	8.497e-05	666.666666667	307.692307692	200.0	0.0283233333333	0.0130723076923	0.008497
Lee	32.0	1.0	0.0	31.0	0.00356149	0.0001113	333.333333333	153.846153846	100.0	0.0371	0.0171230769231	0.01113
Garland	140.0	1.0	0.0	139.0	0.00141195	1.009e-05	333.333333333	153.846153846	100.0	0.00336333333333	0.00155230769231	0.001009
Lawrence	89.0	9.0	0.0	80.0	0.0054156	0.00054765	3000.0	1384.61538462	900.0	0.18255	0.0842538461538	0.054765
Saint Francis	744.0	1.0	0.0	743.0	0.02924643	3.931e-05	333.333333333	153.846153846	100.0	0.0131033333333	0.00604769230769	0.003931
Grant	18.0	0.0	0.0	18.0	0.00098966	0.0	90.0	36.0	22.5	0.0049483	0.00197932	0.001237075
Sevier	326.0	2.0	0.0	324.0	0.01902095	0.00011669	666.666666667	307.692307692	200.0	0.0388966666667	0.0179523076923	0.011669
Drew	21.0	1.0	0.0	20.0	0.00114579	5.456e-05	333.333333333	153.846153846	100.0	0.0181866666667	0.00839384615385	0.005456
Union	188.0	11.0	0.0	177.0	0.00480499	0.00028114	3666.66666667	1692.30769231	1100.0	0.0937133333333	0.0432523076923	0.028114
Unassigned	264.0	0.0	0.0	264.0	N/A	N/A	1320.0	528.0	330.0	N/A	N/A	N/A
