Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.071	15.855	25.977	19.673	4396.769	4579.127	3.27e-06	0.0007294	0.00119506	0.00090505	0.2022712	0.21066049
Pike	0.17	38.045	42.151	7.484	1672.661	1742.655	1.593e-05	0.0035646	0.00394931	0.00070121	0.15671892	0.16327696
Searcy	0.6	134.198	134.665	0.0	0.124	0.124	7.54e-05	0.01686328	0.01692197	0.0	1.558e-05	1.558e-05
Baxter	0.328	75.811	76.78	0.0	0.124	0.124	7.88e-06	0.00182155	0.00184483	0.0	2.98e-06	2.98e-06
Fulton	0.14	31.276	32.551	0.0	0.124	0.124	1.141e-05	0.00254919	0.00265311	0.0	1.011e-05	1.011e-05
Montgomery	0.367	73.815	73.856	0.097	12.257	18.851	4.113e-05	0.00827152	0.00827611	1.087e-05	0.00137349	0.00211239
Van Buren	0.582	130.054	130.056	0.001	0.16	0.683	3.505e-05	0.00783316	0.00783328	6e-08	9.64e-06	4.114e-05
Lincoln	1.104	246.769	250.036	0.0	0.62	60.33	8.249e-05	0.01843899	0.01868311	0.0	4.633e-05	0.00450796
Hot Spring	0.125	51.662	60.622	0.074	16.485	180.22	3.71e-06	0.00153295	0.00179882	2.2e-06	0.00048915	0.00534762
Lee	0.101	48.345	49.265	0.026	7.062	23.425	1.124e-05	0.00538063	0.00548303	2.89e-06	0.00078598	0.00260712
Washington	0.629	140.671	141.095	6.906	350.483	475.312	2.65e-06	0.00059365	0.00059544	2.914e-05	0.00147907	0.00200587
Woodruff	0.0	0.018	0.237	6.906	350.483	350.483	0.0	2.77e-06	3.652e-05	0.0010641	0.05400354	0.05400354
Desha	0.125	28.021	28.076	0.058	8.953	25.829	1.086e-05	0.00243407	0.00243885	5.04e-06	0.00077771	0.00224366
Jefferson	1.791	414.192	433.568	0.177	32.507	386.581	2.629e-05	0.00608086	0.00636533	2.6e-06	0.00047724	0.0056755
Newton	0.047	10.452	10.501	0.035	5.4	11.138	6.02e-06	0.00133914	0.00134542	4.48e-06	0.00069186	0.00142703
Pulaski	4.364	975.242	1017.287	0.132	29.418	959.351	1.111e-05	0.00248355	0.00259063	3.4e-07	7.492e-05	0.00244309
Independence	0.882	197.166	206.026	0.119	16.044	209.403	2.341e-05	0.00523292	0.00546807	3.16e-06	0.00042582	0.0055577
Ouachita	0.17	37.947	40.134	0.038	5.897	45.857	7.2e-06	0.00160752	0.00170016	1.61e-06	0.00024981	0.0019426
Mississippi	0.0	85.815	87.274	0.241	34.709	205.331	0.0	0.00208092	0.0021163	5.84e-06	0.00084165	0.00497905
Monroe	0.0	1.301	2.774	0.241	34.709	34.709	0.0	0.00018855	0.00040203	3.493e-05	0.00503029	0.00503029
Yell	0.079	17.656	18.772	0.128	19.66	52.654	3.67e-06	0.00081987	0.0008717	5.94e-06	0.00091293	0.00244504
Faulkner	1.846	412.57	422.557	0.057	8.192	190.69	1.479e-05	0.00330569	0.00338571	4.6e-07	6.564e-05	0.00152789
Izard	0.182	45.664	47.036	4.138	760.84	784.622	1.339e-05	0.00335938	0.00346031	0.00030442	0.05597293	0.0577225
Hempstead	0.023	49.288	52.034	0.0	0.014	50.198	1.06e-06	0.00226705	0.00239336	0.0	6.4e-07	0.00230891
Cross	0.24	53.701	57.102	2.06	104.528	166.677	1.439e-05	0.00322026	0.0034242	0.00012353	0.00626817	0.00999502
Arkansas	0.071	19.45	29.348	1.09	55.34	170.993	4e-06	0.0010946	0.00165164	6.134e-05	0.00311441	0.00962311
Craighead	0.0	94.396	104.383	0.025	4.795	252.249	0.0	0.00086954	0.00096154	2.3e-07	4.417e-05	0.00232363
Benton	0.471	105.325	115.831	0.472	52.946	308.078	1.73e-06	0.00038636	0.0004249	1.73e-06	0.00019422	0.00113011
Columbia	0.0	29.852	31.543	0.0	4.783	35.682	0.0	0.0012683	0.00134015	0.0	0.00020321	0.001516
Madison	0.033	11.467	12.03	0.0	0.0	10.282	2e-06	0.00069577	0.00072993	0.0	0.0	0.00062387
Boone	0.723	161.637	161.795	0.026	3.93	29.414	1.929e-05	0.00431262	0.00431684	6.9e-07	0.00010486	0.00078479
Scott	0.0	0.401	2.34	0.026	3.93	3.93	0.0	3.886e-05	0.00022677	2.52e-06	0.00038085	0.00038085
Miller	0.311	69.518	69.663	0.044	6.772	37.158	7.13e-06	0.00159474	0.00159807	1.01e-06	0.00015535	0.0008524
Howard	0.23	51.428	55.722	0.017	3.879	82.349	1.724e-05	0.00385488	0.00417675	1.27e-06	0.00029076	0.00617263
Calhoun	0.0	0.066	0.371	0.017	3.879	3.879	0.0	1.251e-05	7.031e-05	3.22e-06	0.00073508	0.00073508
Saline	2.001	447.279	468.401	0.022	4.85	380.404	1.648e-05	0.0036837	0.00385766	1.8e-07	3.994e-05	0.00313293
Randolph	0.0	5.664	10.142	0.016	3.663	85.501	0.0	0.00031558	0.00056508	8.9e-07	0.00020409	0.00476382
Dallas	0.419	93.712	94.455	0.0	0.0	13.037	5.834e-05	0.01304818	0.01315163	0.0	0.0	0.00181523
Phillips	0.195	43.602	47.279	0.0	0.0	67.202	1.082e-05	0.00241844	0.00262239	0.0	0.0	0.00372744
Franklin	0.069	15.386	16.201	0.0	0.0	21.81	3.87e-06	0.0008639	0.00090966	0.0	0.0	0.00122459
