Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.377	10.612	20.734	104.555	2942.812	3125.17	1.734e-05	0.0004882	0.00095386	0.00481	0.13538262	0.14377191
Pike	0.905	25.465	29.571	39.776	1119.535	1189.529	8.479e-05	0.00238593	0.00277064	0.00372679	0.10489413	0.11145217
Sevier	0.4	17.99	23.212	0.0	0.124	95.553	2.334e-05	0.00104965	0.00135434	0.0	7.23e-06	0.00557518
Searcy	3.191	89.821	90.288	0.0	0.124	0.124	0.00040098	0.01128688	0.01134556	0.0	1.558e-05	1.558e-05
Baxter	1.787	51.235	52.204	0.0	0.124	0.124	4.294e-05	0.00123105	0.00125433	0.0	2.98e-06	2.98e-06
Fulton	0.744	20.936	22.211	0.0	0.124	0.124	6.064e-05	0.00170641	0.00181033	0.0	1.011e-05	1.011e-05
Montgomery	1.81	47.786	47.827	0.34	6.418	13.012	0.00020282	0.00535477	0.00535937	3.81e-05	0.00071918	0.00145809
Van Buren	3.093	87.046	87.048	0.004	0.107	0.63	0.00018629	0.00524279	0.00524291	2.4e-07	6.44e-06	3.794e-05
Lincoln	5.868	165.167	168.434	0.001	0.617	60.327	0.00043847	0.01234155	0.01258567	7e-08	4.61e-05	0.00450773
Conway	0.0	6.901	8.162	0.0	0.0	24.833	0.0	0.00033033	0.00039069	0.0	0.0	0.00118869
Hot Spring	1.073	38.681	47.641	0.392	11.033	174.768	3.184e-05	0.00114777	0.00141364	1.163e-05	0.00032738	0.00518584
Lee	0.969	36.52	37.44	0.157	5.043	21.406	0.00010785	0.00406455	0.00416694	1.747e-05	0.00056127	0.00238242
Washington	3.345	94.153	94.577	8.321	68.417	193.246	1.412e-05	0.00039734	0.00039912	3.512e-05	0.00028873	0.00081552
Woodruff	0.0	0.018	0.237	8.321	68.417	68.417	0.0	2.77e-06	3.652e-05	0.00128213	0.01054191	0.01054191
Desha	0.666	18.755	18.81	0.236	5.1	21.976	5.785e-05	0.00162917	0.00163395	2.05e-05	0.00044302	0.00190896
Jefferson	9.762	279.92	299.296	0.825	20.142	374.216	0.00014332	0.00410958	0.00439405	1.211e-05	0.00029571	0.00549397
Newton	0.249	6.996	7.045	0.142	3.076	8.814	3.19e-05	0.00089635	0.00090263	1.819e-05	0.00039411	0.00112928
Pulaski	23.191	652.742	694.787	0.7	19.689	949.622	5.906e-05	0.00166227	0.00176935	1.78e-06	5.014e-05	0.00241831
Independence	4.689	131.964	140.824	0.437	8.664	202.023	0.00012445	0.00350242	0.00373757	1.16e-05	0.00022995	0.00536183
Ouachita	0.902	25.398	27.585	0.155	3.361	43.321	3.821e-05	0.00107591	0.00116856	6.57e-06	0.00014238	0.00183517
Mississippi	1.599	77.849	79.308	0.928	19.274	189.896	3.877e-05	0.00188775	0.00192313	2.25e-05	0.00046737	0.00460477
Monroe	0.0	1.301	2.774	0.928	19.274	19.274	0.0	0.00018855	0.00040203	0.00013449	0.00279333	0.00279333
Yell	0.42	11.82	12.936	0.518	11.202	44.196	1.95e-05	0.00054887	0.0006007	2.405e-05	0.00052018	0.00205229
Faulkner	9.811	276.138	286.125	0.219	4.549	187.047	7.861e-05	0.00221254	0.00229256	1.75e-06	3.645e-05	0.0014987
Izard	1.048	31.675	33.047	19.305	471.419	495.201	7.71e-05	0.00233024	0.00243118	0.00142022	0.03468101	0.03643059
Lawrence	0.0	0.287	1.598	0.015	0.86	33.262	0.0	1.746e-05	9.724e-05	9.1e-07	5.233e-05	0.00202397
Marion	0.0	1.481	2.384	0.015	0.86	0.86	0.0	8.857e-05	0.00014257	9e-07	5.143e-05	5.143e-05
Hempstead	0.991	38.294	41.04	0.0	0.014	50.198	4.558e-05	0.00176137	0.00188768	0.0	6.4e-07	0.00230891
Cross	1.277	35.943	39.344	2.482	20.404	82.553	7.658e-05	0.00215537	0.00235932	0.00014884	0.00122355	0.00495041
Arkansas	0.432	13.893	23.791	1.314	10.802	126.455	2.431e-05	0.00078187	0.0013389	7.395e-05	0.00060791	0.00711661
