Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saline	701.0	3.0	0.0	698.0	0.0057733	2.471e-05	1000.0	461.538461538	300.0	0.00823666666667	0.00380153846154	0.002471
Mississippi	523.0	7.0	0.0	516.0	0.01268217	0.00016974	2333.33333333	1076.92307692	700.0	0.05658	0.0261138461538	0.016974
Newton	73.0	0.0	0.0	73.0	0.00935298	0.0	365.0	146.0	91.25	0.0467649	0.01870596	0.011691225
Jackson	48.0	1.0	0.0	47.0	0.00285527	5.948e-05	333.333333333	153.846153846	100.0	0.0198266666667	0.00915076923077	0.005948
White	189.0	2.0	0.0	187.0	0.0024007	2.54e-05	666.666666667	307.692307692	200.0	0.00846666666667	0.00390769230769	0.00254
Dallas	26.0	0.0	0.0	26.0	0.00362016	0.0	130.0	52.0	32.5	0.0181008	0.00724032	0.0045252
Perry	41.0	0.0	0.0	41.0	0.00396059	0.0	205.0	82.0	51.25	0.01980295	0.00792118	0.0049507375
Van Buren	42.0	2.0	0.0	40.0	0.00252966	0.00012046	666.666666667	307.692307692	200.0	0.0401533333333	0.0185323076923	0.012046
Calhoun	8.0	0.0	0.0	8.0	0.00151601	0.0	40.0	16.0	10.0	0.00758005	0.00303202	0.0018950125
Montgomery	19.0	0.0	0.0	19.0	0.00212909	0.0	95.0	38.0	23.75	0.01064545	0.00425818	0.0026613625
Pulaski	4183.0	71.0	0.0	4112.0	0.01065244	0.00018081	23666.6666667	10923.0769231	7100.0	0.06027	0.0278169230769	0.018081
Phillips	230.0	6.0	0.0	224.0	0.01275722	0.0003328	2000.0	923.076923077	600.0	0.110933333333	0.0512	0.03328
Jefferson	1133.0	33.0	0.0	1100.0	0.01663388	0.00048448	11000.0	5076.92307692	3300.0	0.161493333333	0.0745353846154	0.048448
Crittenden	1058.0	16.0	0.0	1042.0	0.02188573	0.00033098	5333.33333333	2461.53846154	1600.0	0.110326666667	0.05092	0.033098
