Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.018	0.036	4.036	1.522	3.371	3.371	8.3e-07	1.66e-06	0.00018567	7.002e-05	0.00015508	0.00015508
Pike	0.0	0.0	3.0	1.522	3.371	3.371	0.0	0.0	0.00028108	0.0001426	0.00031584	0.00031584
Sevier	1.166	2.153	26.153	0.0	0.0	1.0	6.803e-05	0.00012562	0.00152594	0.0	0.0	5.835e-05
Searcy	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00075396	0.0	0.0	0.0
Baxter	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00014416	0.0	0.0	0.0
Fulton	0.146	0.306	3.306	0.0	0.0	0.0	1.19e-05	2.494e-05	0.00026946	0.0	0.0	0.0
Montgomery	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011206	0.0	0.0	0.0
Van Buren	0.0	0.0	28.0	0.0	0.0	2.0	0.0	0.0	0.00168644	0.0	0.0	0.00012046
Lincoln	13.039	26.199	975.199	0.0	0.0	8.0	0.0009743	0.00195763	0.07286849	0.0	0.0	0.00059777
Conway	0.018	0.036	14.036	0.0	0.0	1.0	8.6e-07	1.72e-06	0.00067187	0.0	0.0	4.787e-05
Hot Spring	0.872	1.672	30.672	0.0	0.0	0.0	2.587e-05	4.961e-05	0.00091012	0.0	0.0	0.0
Lee	0.439	0.817	10.817	0.0	0.0	1.0	4.886e-05	9.093e-05	0.0012039	0.0	0.0	0.0001113
Washington	2.832	5.69	131.69	0.068	0.13	5.13	1.195e-05	2.401e-05	0.00055575	2.9e-07	5.5e-07	2.165e-05
Woodruff	0.0	0.0	1.0	0.068	0.13	0.13	0.0	0.0	0.00015408	1.048e-05	2.003e-05	2.003e-05
Desha	0.028	0.064	18.064	0.068	0.13	0.13	2.43e-06	5.56e-06	0.00156915	5.91e-06	1.129e-05	1.129e-05
Jefferson	7.372	14.812	314.812	0.159	0.306	19.306	0.00010823	0.00021746	0.00462184	2.33e-06	4.49e-06	0.00028344
Newton	0.0	0.0	3.0	0.159	0.306	0.306	0.0	0.0	0.00038437	2.037e-05	3.921e-05	3.921e-05
Pulaski	10.682	21.384	682.384	0.402	0.771	23.771	2.72e-05	5.446e-05	0.00173776	1.02e-06	1.96e-06	6.054e-05
Independence	1.026	1.857	23.857	0.402	0.771	0.771	2.723e-05	4.929e-05	0.00063318	1.067e-05	2.046e-05	2.046e-05
Ouachita	0.295	0.566	9.566	0.402	0.771	0.771	1.25e-05	2.398e-05	0.00040524	1.703e-05	3.266e-05	3.266e-05
Mississippi	3.117	6.295	61.295	0.402	0.771	0.771	7.558e-05	0.00015265	0.00148634	9.75e-06	1.87e-05	1.87e-05
Monroe	0.148	0.268	5.268	0.402	0.771	0.771	2.145e-05	3.884e-05	0.00076348	5.826e-05	0.00011174	0.00011174
Yell	0.146	0.333	9.333	0.0	0.0	1.0	6.78e-06	1.546e-05	0.00043339	0.0	0.0	4.644e-05
Faulkner	0.722	1.451	84.451	0.018	0.036	3.036	5.78e-06	1.163e-05	0.00067666	1.4e-07	2.9e-07	2.433e-05
Izard	0.323	0.736	13.736	0.018	0.036	0.036	2.376e-05	5.415e-05	0.00101052	1.32e-06	2.65e-06	2.65e-06
Lawrence	0.401	0.921	72.921	0.008	0.017	4.017	2.44e-05	5.604e-05	0.0044372	4.9e-07	1.03e-06	0.00024443
Marion	0.0	0.0	1.0	0.008	0.017	0.017	0.0	0.0	5.98e-05	4.8e-07	1.02e-06	1.02e-06
Hempstead	0.035	0.079	7.079	0.0	0.0	1.0	1.61e-06	3.63e-06	0.00032561	0.0	0.0	4.6e-05
Cross	0.697	1.417	36.417	0.0	0.0	0.0	4.18e-05	8.497e-05	0.0021838	0.0	0.0	0.0
Arkansas	0.062	0.124	2.124	0.0	0.0	0.0	3.49e-06	6.98e-06	0.00011953	0.0	0.0	0.0
Craighead	2.258	4.52	131.52	0.0	0.0	1.0	2.08e-05	4.164e-05	0.00121152	0.0	0.0	9.21e-06
