Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-04	193.12	8260.12	2.618	144.618
2020-06-05	193.813	8453.933	2.678	147.296
2020-06-06	193.448	8647.381	2.713	150.009
2020-06-07	191.669	8839.05	2.722	152.731
2020-06-08	189.177	9028.227	2.717	155.448
2020-06-09	186.324	9214.551	2.692	158.14
2020-06-10	182.734	9397.285	2.657	160.797
2020-06-11	178.418	9575.703	2.617	163.414
2020-06-12	173.768	9749.471	2.567	165.981
2020-06-13	169.128	9918.599	2.506	168.487
2020-06-14	164.518	10083.117	2.441	170.928
2020-06-15	160.273	10243.39	2.376	173.304
2020-06-16	156.383	10399.773	2.311	175.615
2020-06-17	152.424	10552.197	2.251	177.866
2020-06-18	148.1	10700.297	2.197	180.063
2020-06-19	143.402	10843.699	2.141	182.204
2020-06-20	138.343	10982.042	2.08	184.284
2020-06-21	132.936	11114.978	2.014	186.298
2020-06-22	127.529	11242.507	1.943	188.241
2020-06-23	122.121	11364.628	1.867	190.108
2020-06-24	116.767	11481.395	1.791	191.899
2020-06-25	111.525	11592.92	1.715	193.614
2020-06-26	106.44	11699.36	1.64	195.254
2020-06-27	101.423	11800.783	1.567	196.821
2020-06-28	96.526	11897.309	1.495	198.316
2020-06-29	91.758	11989.067	1.425	199.741
2020-06-30	87.163	12076.23	1.356	201.097
2020-07-01	82.694	12158.924	1.289	202.386
2020-07-02	78.434	12237.358	1.224	203.61
2020-07-03	74.372	12311.73	1.162	204.772
2020-07-04	70.5	12382.23	1.102	205.874
2020-07-05	66.769	12448.999	1.045	206.919
2020-07-06	63.171	12512.17	0.99	207.909
2020-07-07	59.683	12571.853	0.938	208.847
2020-07-08	56.261	12628.114	0.887	209.734
2020-07-09	52.867	12680.981	0.838	210.572
2020-07-10	49.472	12730.453	0.79	211.362
2020-07-11	46.075	12776.528	0.743	212.105
2020-07-12	42.738	12819.266	0.695	212.8
2020-07-13	39.642	12858.908	0.647	213.447
2020-07-14	36.914	12895.822	0.6	214.047
2020-07-15	34.543	12930.365	0.557	214.604
2020-07-16	32.505	12962.87	0.519	215.123
2020-07-17	30.738	12993.608	0.485	215.608
2020-07-18	29.096	13022.704	0.457	216.065
2020-07-19	27.47	13050.174	0.432	216.497
2020-07-20	25.843	13076.017	0.409	216.906
2020-07-21	24.215	13100.232	0.386	217.292
2020-07-22	22.586	13122.818	0.363	217.655
2020-07-23	20.985	13143.803	0.34	217.995
2020-07-24	19.526	13163.329	0.317	218.312
2020-07-25	18.213	13181.542	0.295	218.607
2020-07-26	17.033	13198.575	0.274	218.881
2020-07-27	15.979	13214.554	0.256	219.137
2020-07-28	15.024	13229.578	0.239	219.376
2020-07-29	14.077	13243.655	0.224	219.6
2020-07-30	13.13	13256.785	0.211	219.811
2020-07-31	12.183	13268.968	0.198	220.009
2020-08-01	11.234	13280.202	0.184	220.193
2020-08-02	10.285	13290.487	0.171	220.364
2020-08-03	9.334	13299.821	0.158	220.522
2020-08-04	8.407	13308.228	0.144	220.666
2020-08-05	7.544	13315.772	0.131	220.797
2020-08-06	6.756	13322.528	0.118	220.915
2020-08-07	6.036	13328.564	0.106	221.021
2020-08-08	5.375	13333.939	0.095	221.116
2020-08-09	4.753	13338.692	0.085	221.201
2020-08-10	4.139	13342.831	0.076	221.277
2020-08-11	3.522	13346.353	0.067	221.344
2020-08-12	2.899	13349.252	0.058	221.402
2020-08-13	2.265	13351.517	0.049	221.451
2020-08-14	1.608	13353.125	0.041	221.492
2020-08-15	1.035	13354.16	0.032	221.524
2020-08-16	0.638	13354.798	0.023	221.547
2020-08-17	0.402	13355.2	0.015	221.562
2020-08-18	0.266	13355.466	0.009	221.571
2020-08-19	0.19	13355.656	0.006	221.577
2020-08-20	0.147	13355.803	0.004	221.581
2020-08-21	0.117	13355.92	0.003	221.584
2020-08-22	0.093	13356.013	0.002	221.586
2020-08-23	0.073	13356.086	0.002	221.588
2020-08-24	0.055	13356.141	0.001	221.589
2020-08-25	0.041	13356.182	0.001	221.59
2020-08-26	0.0	13356.182	0.001	221.591
2020-08-27	0.0	13356.182	0.0	221.591
2020-08-28	0.0	13356.182	0.0	221.591
2020-08-29	0.0	13356.182	0.0	221.591
2020-08-30	0.0	13356.182	0.0	221.591
