Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saline	1046.0	6.0	0.0	1040.0	0.00861465	4.941e-05	2000.0	923.076923077	600.0	0.01647	0.00760153846154	0.004941
Mississippi	1014.0	14.0	0.0	1000.0	0.02458838	0.00033948	4666.66666667	2153.84615385	1400.0	0.11316	0.0522276923077	0.033948
Newton	103.0	6.0	0.0	97.0	0.01319667	0.00076874	2000.0	923.076923077	600.0	0.256246666667	0.118267692308	0.076874
Jackson	112.0	1.0	0.0	111.0	0.0066623	5.948e-05	333.333333333	153.846153846	100.0	0.0198266666667	0.00915076923077	0.005948
White	322.0	2.0	0.0	320.0	0.00409008	2.54e-05	666.666666667	307.692307692	200.0	0.00846666666667	0.00390769230769	0.00254
Dallas	63.0	0.0	0.0	63.0	0.00877193	0.0	315.0	126.0	78.75	0.04385965	0.01754386	0.0109649125
Perry	54.0	0.0	0.0	54.0	0.00521638	0.0	270.0	108.0	67.5	0.0260819	0.01043276	0.006520475
Van Buren	53.0	2.0	0.0	51.0	0.00319219	0.00012046	666.666666667	307.692307692	200.0	0.0401533333333	0.0185323076923	0.012046
Calhoun	16.0	0.0	0.0	16.0	0.00303203	0.0	80.0	32.0	20.0	0.01516015	0.00606406	0.0037900375
Montgomery	35.0	1.0	0.0	34.0	0.00392201	0.00011206	333.333333333	153.846153846	100.0	0.0373533333333	0.01724	0.011206
Pulaski	5582.0	85.0	0.0	5497.0	0.01421514	0.00021646	28333.3333333	13076.9230769	8500.0	0.0721533333333	0.0333015384615	0.021646
Phillips	318.0	8.0	0.0	310.0	0.01763825	0.00044373	2666.66666667	1230.76923077	800.0	0.14791	0.0682661538462	0.044373
Jefferson	1534.0	40.0	0.0	1494.0	0.02252107	0.00058725	13333.3333333	6153.84615385	4000.0	0.19575	0.0903461538462	0.058725
Crittenden	1356.0	23.0	0.0	1333.0	0.02805014	0.00047578	7666.66666667	3538.46153846	2300.0	0.158593333333	0.0731969230769	0.047578
Stone	69.0	1.0	0.0	68.0	0.00553905	8.028e-05	333.333333333	153.846153846	100.0	0.02676	0.0123507692308	0.008028
Cleburne	200.0	5.0	0.0	195.0	0.00801122	0.00020028	1666.66666667	769.230769231	500.0	0.06676	0.0308123076923	0.020028
Randolph	213.0	3.0	0.0	210.0	0.01186762	0.00016715	1000.0	461.538461538	300.0	0.0557166666667	0.0257153846154	0.016715
Crawford	627.0	4.0	0.0	623.0	0.00988865	6.309e-05	1333.33333333	615.384615385	400.0	0.02103	0.00970615384615	0.006309
Faulkner	1304.0	6.0	0.0	1298.0	0.01044822	4.807e-05	2000.0	923.076923077	600.0	0.0160233333333	0.00739538461538	0.004807
Independence	517.0	1.0	0.0	516.0	0.01372154	2.654e-05	333.333333333	153.846153846	100.0	0.00884666666667	0.00408307692308	0.002654
Howard	340.0	4.0	0.0	336.0	0.02548535	0.00029983	1333.33333333	615.384615385	400.0	0.0999433333333	0.0461276923077	0.029983
Columbia	215.0	11.0	0.0	204.0	0.00913455	0.00046735	3666.66666667	1692.30769231	1100.0	0.155783333333	0.0719	0.046735
Lee	894.0	8.0	0.0	886.0	0.09949917	0.00089037	2666.66666667	1230.76923077	800.0	0.29679	0.13698	0.089037
Garland	1008.0	14.0	0.0	994.0	0.010166	0.00014119	4666.66666667	2153.84615385	1400.0	0.0470633333333	0.0217215384615	0.014119
Lawrence	212.0	9.0	0.0	203.0	0.01290009	0.00054765	3000.0	1384.61538462	900.0	0.18255	0.0842538461538	0.054765
Saint Francis	1209.0	3.0	0.0	1206.0	0.04752545	0.00011793	1000.0	461.538461538	300.0	0.03931	0.0181430769231	0.011793
Grant	136.0	0.0	0.0	136.0	0.00747746	0.0	680.0	272.0	170.0	0.0373873	0.01495492	0.009346825
Sevier	989.0	10.0	0.0	979.0	0.05770465	0.00058346	3333.33333333	1538.46153846	1000.0	0.194486666667	0.0897630769231	0.058346
Drew	203.0	3.0	0.0	200.0	0.01107595	0.00016368	1000.0	461.538461538	300.0	0.05456	0.0251815384615	0.016368
Union	499.0	17.0	0.0	482.0	0.01275367	0.00043449	5666.66666667	2615.38461538	1700.0	0.14483	0.0668446153846	0.043449
Unassigned	1796.0	0.0	0.0	1796.0	N/A	N/A	8980.0	3592.0	2245.0	N/A	N/A	N/A
Yell	1066.0	14.0	0.0	1052.0	0.04950081	0.0006501	4666.66666667	2153.84615385	1400.0	0.2167	0.100015384615	0.06501
Marion	28.0	0.0	0.0	28.0	0.00167444	0.0	140.0	56.0	35.0	0.0083722	0.00334888	0.00209305
Izard	53.0	1.0	0.0	52.0	0.00389907	7.357e-05	333.333333333	153.846153846	100.0	0.0245233333333	0.0113184615385	0.007357
Little River	181.0	1.0	0.0	180.0	0.01468441	8.113e-05	333.333333333	153.846153846	100.0	0.0270433333333	0.0124815384615	0.008113
Pike	101.0	1.0	0.0	100.0	0.00946313	9.369e-05	333.333333333	153.846153846	100.0	0.03123	0.0144138461538	0.009369
Lincoln	1219.0	12.0	0.0	1207.0	0.09108571	0.00089666	4000.0	1846.15384615	1200.0	0.298886666667	0.137947692308	0.089666
Ashley	326.0	5.0	0.0	321.0	0.0162626	0.00024943	1666.66666667	769.230769231	500.0	0.0831433333333	0.0383738461538	0.024943
Pope	1313.0	10.0	0.0	1303.0	0.02051562	0.00015625	3333.33333333	1538.46153846	1000.0	0.0520833333333	0.0240384615385	0.015625
Johnson	668.0	2.0	0.0	666.0	0.02497943	7.479e-05	666.666666667	307.692307692	200.0	0.02493	0.0115061538462	0.007479
Hot Spring	1546.0	11.0	0.0	1535.0	0.04587401	0.0003264	3666.66666667	1692.30769231	1100.0	0.1088	0.0502153846154	0.03264
Benton	4774.0	43.0	0.0	4731.0	0.01751233	0.00015774	14333.3333333	6615.38461538	4300.0	0.05258	0.0242676923077	0.015774
Cross	195.0	4.0	0.0	191.0	0.01169345	0.00023987	1333.33333333	615.384615385	400.0	0.0799566666667	0.0369030769231	0.023987
Greene	476.0	1.0	0.0	475.0	0.01050193	2.206e-05	333.333333333	153.846153846	100.0	0.00735333333333	0.00339384615385	0.002206
Washington	6298.0	52.0	0.0	6246.0	0.02657821	0.00021945	17333.3333333	8000.0	5200.0	0.07315	0.0337615384615	0.021945
Searcy	30.0	0.0	0.0	30.0	0.00376979	0.0	150.0	60.0	37.5	0.01884895	0.00753958	0.0047122375
Lafayette	54.0	2.0	0.0	52.0	0.00808141	0.00029931	666.666666667	307.692307692	200.0	0.09977	0.0460476923077	0.029931
Franklin	126.0	2.0	0.0	124.0	0.00707468	0.0001123	666.666666667	307.692307692	200.0	0.0374333333333	0.0172769230769	0.01123
Boone	211.0	1.0	0.0	210.0	0.00562967	2.668e-05	333.333333333	153.846153846	100.0	0.00889333333333	0.00410461538462	0.002668
Clay	136.0	4.0	0.0	132.0	0.0091601	0.00026941	1333.33333333	615.384615385	400.0	0.0898033333333	0.0414476923077	0.026941
Poinsett	272.0	3.0	0.0	269.0	0.01134562	0.00012514	1000.0	461.538461538	300.0	0.0417133333333	0.0192523076923	0.012514
Ouachita	100.0	2.0	0.0	98.0	0.00423621	8.472e-05	666.666666667	307.692307692	200.0	0.02824	0.0130338461538	0.008472
Sharp	113.0	5.0	0.0	108.0	0.00650697	0.00028792	1666.66666667	769.230769231	500.0	0.0959733333333	0.0442953846154	0.028792
Sebastian	2176.0	20.0	0.0	2156.0	0.01703287	0.00015655	6666.66666667	3076.92307692	2000.0	0.0521833333333	0.0240846153846	0.015655
Scott	61.0	0.0	0.0	61.0	0.00591143	0.0	305.0	122.0	76.25	0.02955715	0.01182286	0.0073892875
Fulton	42.0	0.0	0.0	42.0	0.00342326	0.0	210.0	84.0	52.5	0.0171163	0.00684652	0.004279075
Baxter	71.0	0.0	0.0	71.0	0.00170595	0.0	355.0	142.0	88.75	0.00852975	0.0034119	0.0021324375
Woodruff	21.0	0.0	0.0	21.0	0.00323575	0.0	105.0	42.0	26.25	0.01617875	0.0064715	0.0040446875
Madison	270.0	2.0	0.0	268.0	0.0163825	0.00012135	666.666666667	307.692307692	200.0	0.04045	0.0186692307692	0.012135
Lonoke	512.0	2.0	0.0	510.0	0.00695114	2.715e-05	666.666666667	307.692307692	200.0	0.00905	0.00417692307692	0.002715
Hempstead	239.0	2.0	0.0	237.0	0.01099305	9.199e-05	666.666666667	307.692307692	200.0	0.0306633333333	0.0141523076923	0.009199
Clark	177.0	1.0	0.0	176.0	0.00802321	4.533e-05	333.333333333	153.846153846	100.0	0.01511	0.00697384615385	0.004533
Conway	152.0	3.0	0.0	149.0	0.00727586	0.0001436	1000.0	461.538461538	300.0	0.0478666666667	0.0220923076923	0.01436
Miller	512.0	5.0	0.0	507.0	0.01174527	0.0001147	1666.66666667	769.230769231	500.0	0.0382333333333	0.0176461538462	0.01147
Craighead	1344.0	12.0	0.0	1332.0	0.01238048	0.00011054	4000.0	1846.15384615	1200.0	0.0368466666667	0.0170061538462	0.011054
Carroll	354.0	7.0	0.0	347.0	0.01254296	0.00024802	2333.33333333	1076.92307692	700.0	0.0826733333333	0.0381569230769	0.024802
Bradley	190.0	3.0	0.0	187.0	0.01743599	0.00027531	1000.0	461.538461538	300.0	0.09177	0.0423553846154	0.027531
