Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saline	741.0	3.0	0.0	738.0	0.00610273	2.471e-05	1000.0	461.538461538	300.0	0.00823666666667	0.00380153846154	0.002471
Mississippi	539.0	8.0	0.0	531.0	0.01307015	0.00019399	2666.66666667	1230.76923077	800.0	0.0646633333333	0.0298446153846	0.019399
Newton	84.0	0.0	0.0	84.0	0.01076233	0.0	420.0	168.0	105.0	0.05381165	0.02152466	0.0134529125
Jackson	52.0	1.0	0.0	51.0	0.00309321	5.948e-05	333.333333333	153.846153846	100.0	0.0198266666667	0.00915076923077	0.005948
White	220.0	2.0	0.0	218.0	0.00279447	2.54e-05	666.666666667	307.692307692	200.0	0.00846666666667	0.00390769230769	0.00254
Dallas	32.0	0.0	0.0	32.0	0.00445558	0.0	160.0	64.0	40.0	0.0222779	0.00891116	0.005569475
Perry	42.0	0.0	0.0	42.0	0.00405719	0.0	210.0	84.0	52.5	0.02028595	0.00811438	0.0050714875
Van Buren	43.0	2.0	0.0	41.0	0.00258989	0.00012046	666.666666667	307.692307692	200.0	0.0401533333333	0.0185323076923	0.012046
Calhoun	10.0	0.0	0.0	10.0	0.00189502	0.0	50.0	20.0	12.5	0.0094751	0.00379004	0.002368775
Montgomery	19.0	0.0	0.0	19.0	0.00212909	0.0	95.0	38.0	23.75	0.01064545	0.00425818	0.0026613625
Pulaski	4346.0	71.0	0.0	4275.0	0.01106754	0.00018081	23666.6666667	10923.0769231	7100.0	0.06027	0.0278169230769	0.018081
Phillips	250.0	6.0	0.0	244.0	0.01386655	0.0003328	2000.0	923.076923077	600.0	0.110933333333	0.0512	0.03328
Jefferson	1171.0	34.0	0.0	1137.0	0.01719177	0.00049916	11333.3333333	5230.76923077	3400.0	0.166386666667	0.0767938461538	0.049916
Crittenden	1090.0	16.0	0.0	1074.0	0.02254768	0.00033098	5333.33333333	2461.53846154	1600.0	0.110326666667	0.05092	0.033098
Stone	43.0	1.0	0.0	42.0	0.00345187	8.028e-05	333.333333333	153.846153846	100.0	0.02676	0.0123507692308	0.008028
Cleburne	174.0	5.0	0.0	169.0	0.00696976	0.00020028	1666.66666667	769.230769231	500.0	0.06676	0.0308123076923	0.020028
Randolph	137.0	2.0	0.0	135.0	0.00763316	0.00011143	666.666666667	307.692307692	200.0	0.0371433333333	0.0171430769231	0.011143
Crawford	447.0	3.0	0.0	444.0	0.00704981	4.731e-05	1000.0	461.538461538	300.0	0.01577	0.00727846153846	0.004731
Faulkner	1063.0	4.0	0.0	1059.0	0.00851722	3.205e-05	1333.33333333	615.384615385	400.0	0.0106833333333	0.00493076923077	0.003205
Independence	210.0	0.0	0.0	210.0	0.00557354	0.0	1050.0	420.0	262.5	0.0278677	0.01114708	0.006966925
Howard	236.0	2.0	0.0	234.0	0.01768983	0.00014991	666.666666667	307.692307692	200.0	0.04997	0.0230630769231	0.014991
Columbia	166.0	5.0	0.0	161.0	0.00705273	0.00021243	1666.66666667	769.230769231	500.0	0.07081	0.0326815384615	0.021243
Lee	876.0	6.0	0.0	870.0	0.09749583	0.00066778	2000.0	923.076923077	600.0	0.222593333333	0.102735384615	0.066778
Garland	652.0	5.0	0.0	647.0	0.00657563	5.043e-05	1666.66666667	769.230769231	500.0	0.01681	0.00775846153846	0.005043
Lawrence	157.0	9.0	0.0	148.0	0.00955336	0.00054765	3000.0	1384.61538462	900.0	0.18255	0.0842538461538	0.054765
Saint Francis	1067.0	3.0	0.0	1064.0	0.04194347	0.00011793	1000.0	461.538461538	300.0	0.03931	0.0181430769231	0.011793
Grant	113.0	0.0	0.0	113.0	0.00621289	0.0	565.0	226.0	141.25	0.03106445	0.01242578	0.0077661125
Sevier	900.0	9.0	0.0	891.0	0.05251182	0.00052512	3000.0	1384.61538462	900.0	0.17504	0.0807876923077	0.052512
Drew	139.0	2.0	0.0	137.0	0.00758402	0.00010912	666.666666667	307.692307692	200.0	0.0363733333333	0.0167876923077	0.010912
Union	369.0	15.0	0.0	354.0	0.00943107	0.00038338	5000.0	2307.69230769	1500.0	0.127793333333	0.0589815384615	0.038338
Unassigned	1400.0	0.0	0.0	1400.0	N/A	N/A	7000.0	2800.0	1750.0	N/A	N/A	N/A
Yell	960.0	14.0	0.0	946.0	0.04457859	0.0006501	4666.66666667	2153.84615385	1400.0	0.2167	0.100015384615	0.06501
Marion	18.0	0.0	0.0	18.0	0.00107643	0.0	90.0	36.0	22.5	0.00538215	0.00215286	0.0013455375
Izard	34.0	1.0	0.0	33.0	0.00250129	7.357e-05	333.333333333	153.846153846	100.0	0.0245233333333	0.0113184615385	0.007357
Little River	80.0	1.0	0.0	79.0	0.00649035	8.113e-05	333.333333333	153.846153846	100.0	0.0270433333333	0.0124815384615	0.008113
Pike	57.0	0.0	0.0	57.0	0.00534058	0.0	285.0	114.0	71.25	0.0267029	0.01068116	0.006675725
Lincoln	1148.0	11.0	0.0	1137.0	0.08578047	0.00082194	3666.66666667	1692.30769231	1100.0	0.27398	0.126452307692	0.082194
Ashley	180.0	4.0	0.0	176.0	0.00897935	0.00019954	1333.33333333	615.384615385	400.0	0.0665133333333	0.0306984615385	0.019954
Pope	1045.0	6.0	0.0	1039.0	0.01632812	9.375e-05	2000.0	923.076923077	600.0	0.03125	0.0144230769231	0.009375
Johnson	574.0	0.0	0.0	574.0	0.02146436	0.0	2870.0	1148.0	717.5	0.1073218	0.04292872	0.02683045
Hot Spring	1397.0	4.0	0.0	1393.0	0.04145278	0.00011869	1333.33333333	615.384615385	400.0	0.0395633333333	0.01826	0.011869
Benton	4209.0	32.0	0.0	4177.0	0.01543975	0.00011738	10666.6666667	4923.07692308	3200.0	0.0391266666667	0.0180584615385	0.011738
Cross	150.0	1.0	0.0	149.0	0.00899496	5.997e-05	333.333333333	153.846153846	100.0	0.01999	0.00922615384615	0.005997
Greene	228.0	1.0	0.0	227.0	0.00503034	2.206e-05	333.333333333	153.846153846	100.0	0.00735333333333	0.00339384615385	0.002206
Washington	5662.0	40.0	0.0	5622.0	0.02389423	0.0001688	13333.3333333	6153.84615385	4000.0	0.0562666666667	0.0259692307692	0.01688
Searcy	22.0	0.0	0.0	22.0	0.00276451	0.0	110.0	44.0	27.5	0.01382255	0.00552902	0.0034556375
Lafayette	46.0	2.0	0.0	44.0	0.00688417	0.00029931	666.666666667	307.692307692	200.0	0.09977	0.0460476923077	0.029931
Franklin	78.0	1.0	0.0	77.0	0.00437956	5.615e-05	333.333333333	153.846153846	100.0	0.0187166666667	0.00863846153846	0.005615
Boone	108.0	1.0	0.0	107.0	0.00288154	2.668e-05	333.333333333	153.846153846	100.0	0.00889333333333	0.00410461538462	0.002668
Clay	104.0	4.0	0.0	100.0	0.00700478	0.00026941	1333.33333333	615.384615385	400.0	0.0898033333333	0.0414476923077	0.026941
