Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saline	1528.0	11.0	0.0	1517.0	0.01258431	9.059e-05	3666.66666667	1692.30769231	1100.0	0.0301966666667	0.0139369230769	0.009059
Mississippi	1325.0	20.0	0.0	1305.0	0.03212978	0.00048498	6666.66666667	3076.92307692	2000.0	0.16166	0.0746123076923	0.048498
Newton	116.0	15.0	0.0	101.0	0.01486227	0.00192184	5000.0	2307.69230769	1500.0	0.640613333333	0.295667692308	0.192184
Jackson	181.0	1.0	0.0	180.0	0.01076676	5.948e-05	333.333333333	153.846153846	100.0	0.0198266666667	0.00915076923077	0.005948
White	521.0	10.0	0.0	511.0	0.00661781	0.00012702	3333.33333333	1538.46153846	1000.0	0.04234	0.0195415384615	0.012702
Dallas	112.0	2.0	0.0	110.0	0.01559454	0.00027847	666.666666667	307.692307692	200.0	0.0928233333333	0.0428415384615	0.027847
Perry	61.0	1.0	0.0	60.0	0.00589258	9.66e-05	333.333333333	153.846153846	100.0	0.0322	0.0148615384615	0.00966
Van Buren	112.0	2.0	0.0	110.0	0.00674577	0.00012046	666.666666667	307.692307692	200.0	0.0401533333333	0.0185323076923	0.012046
Calhoun	23.0	0.0	0.0	23.0	0.00435854	0.0	115.0	46.0	28.75	0.0217927	0.00871708	0.005448175
Montgomery	76.0	3.0	0.0	73.0	0.00851636	0.00033617	1000.0	461.538461538	300.0	0.112056666667	0.0517184615385	0.033617
Pulaski	6928.0	100.0	0.0	6828.0	0.01764286	0.00025466	33333.3333333	15384.6153846	10000.0	0.0848866666667	0.0391784615385	0.025466
Phillips	396.0	9.0	0.0	387.0	0.02196461	0.0004992	3000.0	1384.61538462	900.0	0.1664	0.0768	0.04992
Jefferson	2059.0	50.0	0.0	2009.0	0.03022873	0.00073406	16666.6666667	7692.30769231	5000.0	0.244686666667	0.112932307692	0.073406
Crittenden	1624.0	30.0	0.0	1594.0	0.03359398	0.00062058	10000.0	4615.38461538	3000.0	0.20686	0.0954738461538	0.062058
