Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.01	16.551	26.673	2.718	4589.378	4771.736	4.6e-07	0.00076142	0.00122708	0.00012504	0.21113208	0.21952137
Pike	0.024	39.714	43.82	1.034	1745.936	1815.93	2.25e-06	0.00372098	0.00410569	9.688e-05	0.16358437	0.17014242
Searcy	0.083	140.077	140.544	0.0	0.124	0.124	1.043e-05	0.01760204	0.01766072	0.0	1.558e-05	1.558e-05
Baxter	0.038	78.97	79.939	0.0	0.124	0.124	9.1e-07	0.00189745	0.00192073	0.0	2.98e-06	2.98e-06
Fulton	0.019	32.646	33.921	0.0	0.124	0.124	1.55e-06	0.00266085	0.00276477	0.0	1.011e-05	1.011e-05
Montgomery	0.067	77.544	77.585	0.026	13.288	19.882	7.51e-06	0.00868938	0.00869397	2.91e-06	0.00148902	0.00222792
Van Buren	0.08	135.75	135.752	0.0	0.165	0.688	4.82e-06	0.00817623	0.00817635	0.0	9.94e-06	4.144e-05
Lincoln	0.153	257.58	260.847	0.0	0.62	60.33	1.143e-05	0.01924681	0.01949092	0.0	4.633e-05	0.00450796
Hot Spring	0.0	52.178	61.138	0.01	17.208	180.943	0.0	0.00154826	0.00181413	3e-07	0.00051061	0.00536907
Lee	0.0	48.671	49.591	0.0	7.245	23.608	0.0	0.00541692	0.00551931	0.0	0.00080634	0.00262749
Washington	0.087	146.833	147.257	2.139	433.302	558.131	3.7e-07	0.00061965	0.00062144	9.03e-06	0.00182858	0.00235537
Woodruff	0.0	0.018	0.237	2.139	433.302	433.302	0.0	2.77e-06	3.652e-05	0.00032958	0.06676456	0.06676456
Desha	0.017	29.247	29.302	0.015	9.589	26.465	1.48e-06	0.00254057	0.00254534	1.3e-06	0.00083296	0.00229891
Jefferson	0.208	431.452	450.828	0.039	34.399	388.473	3.05e-06	0.00633426	0.00661873	5.7e-07	0.00050502	0.00570328
Newton	0.006	10.91	10.959	0.009	5.784	11.522	7.7e-07	0.00139782	0.0014041	1.15e-06	0.00074106	0.00147623
Pulaski	0.603	1017.963	1060.008	0.018	30.705	960.638	1.54e-06	0.00259235	0.00269942	5e-08	7.819e-05	0.00244636
Independence	0.122	205.803	214.663	0.031	17.313	210.672	3.24e-06	0.00546215	0.0056973	8.2e-07	0.0004595	0.00559138
Ouachita	0.023	39.608	41.795	0.01	6.319	46.279	9.7e-07	0.00167788	0.00177052	4.2e-07	0.00026769	0.00196048
Mississippi	0.0	85.815	87.274	0.063	37.308	207.93	0.0	0.00208092	0.0021163	1.53e-06	0.00090468	0.00504207
Monroe	0.0	1.301	2.774	0.063	37.308	37.308	0.0	0.00018855	0.00040203	9.13e-06	0.00540696	0.00540696
Yell	0.011	18.43	19.546	0.033	21.055	54.049	5.1e-07	0.00085582	0.00090764	1.53e-06	0.00097771	0.00250982
Faulkner	0.255	430.644	440.631	0.015	8.805	191.303	2.04e-06	0.00345051	0.00353053	1.2e-07	7.055e-05	0.0015328
Izard	0.007	47.264	48.636	0.91	805.122	828.904	5.1e-07	0.00347708	0.00357802	6.695e-05	0.05923063	0.06098021
Cross	0.033	56.052	59.453	0.638	129.23	191.379	1.98e-06	0.00336124	0.00356518	3.826e-05	0.00774946	0.01147631
Arkansas	0.001	19.954	29.852	0.338	68.419	184.072	6e-08	0.00112297	0.00168	1.902e-05	0.00385047	0.01035916
Craighead	0.0	94.396	104.383	0.005	5.061	252.515	0.0	0.00086954	0.00096154	5e-08	4.662e-05	0.00232608
Benton	0.065	109.941	120.447	0.126	57.99	313.122	2.4e-07	0.00040329	0.00044183	4.6e-07	0.00021272	0.00114862
