Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.076	15.784	25.906	21.174	4377.096	4559.454	3.5e-06	0.00072614	0.00119179	0.0009741	0.20136615	0.20975544
Pike	0.183	37.875	41.981	8.055	1665.177	1735.171	1.715e-05	0.00354867	0.00393338	0.00075471	0.15601771	0.16257575
Searcy	0.646	133.598	134.065	0.0	0.124	0.124	8.118e-05	0.01678789	0.01684657	0.0	1.558e-05	1.558e-05
Baxter	0.352	75.483	76.452	0.0	0.124	0.124	8.46e-06	0.00181367	0.00183695	0.0	2.98e-06	2.98e-06
Fulton	0.151	31.136	32.411	0.0	0.124	0.124	1.231e-05	0.00253778	0.0026417	0.0	1.011e-05	1.011e-05
Montgomery	0.39	73.448	73.489	0.104	12.16	18.754	4.37e-05	0.00823039	0.00823498	1.165e-05	0.00136262	0.00210152
Van Buren	0.626	129.472	129.474	0.001	0.159	0.682	3.77e-05	0.00779811	0.00779823	6e-08	9.58e-06	4.108e-05
Lincoln	1.188	245.665	248.932	0.0	0.62	60.33	8.877e-05	0.0183565	0.01860061	0.0	4.633e-05	0.00450796
Hot Spring	0.141	51.537	60.497	0.079	16.411	180.146	4.18e-06	0.00152924	0.00179511	2.34e-06	0.00048696	0.00534542
Lee	0.116	48.244	49.164	0.028	7.036	23.399	1.291e-05	0.00536939	0.00547179	3.12e-06	0.00078308	0.00260423
Washington	0.677	140.042	140.466	7.231	343.577	468.406	2.86e-06	0.00059099	0.00059278	3.052e-05	0.00144993	0.00197672
Woodruff	0.0	0.018	0.237	7.231	343.577	343.577	0.0	2.77e-06	3.652e-05	0.00111418	0.05293945	0.05293945
Desha	0.135	27.896	27.951	0.063	8.895	25.771	1.173e-05	0.00242321	0.00242799	5.47e-06	0.00077267	0.00223862
Jefferson	1.925	412.401	431.777	0.187	32.33	386.404	2.826e-05	0.00605457	0.00633903	2.75e-06	0.00047465	0.0056729
Newton	0.05	10.405	10.454	0.038	5.365	11.103	6.41e-06	0.00133312	0.0013394	4.87e-06	0.00068738	0.00142255
Pulaski	4.697	970.878	1012.923	0.142	29.286	959.219	1.196e-05	0.00247244	0.00257951	3.6e-07	7.458e-05	0.00244275
Independence	0.95	196.284	205.144	0.128	15.925	209.284	2.521e-05	0.00520951	0.00544466	3.4e-06	0.00042266	0.00555454
Ouachita	0.183	37.777	39.964	0.041	5.859	45.819	7.75e-06	0.00160031	0.00169296	1.74e-06	0.0002482	0.00194099
Mississippi	0.0	85.815	87.274	0.26	34.468	205.09	0.0	0.00208092	0.0021163	6.3e-06	0.00083581	0.0049732
Monroe	0.0	1.301	2.774	0.26	34.468	34.468	0.0	0.00018855	0.00040203	3.768e-05	0.00499536	0.00499536
Yell	0.085	17.577	18.693	0.138	19.532	52.526	3.95e-06	0.00081621	0.00086803	6.41e-06	0.00090699	0.0024391
Faulkner	1.987	410.724	420.711	0.061	8.135	190.633	1.592e-05	0.0032909	0.00337092	4.9e-07	6.518e-05	0.00152743
Izard	0.194	45.482	46.854	4.376	756.702	780.484	1.427e-05	0.00334599	0.00344692	0.00032193	0.05566851	0.05741808
Hempstead	0.037	49.265	52.011	0.0	0.014	50.198	1.7e-06	0.002266	0.0023923	0.0	6.4e-07	0.00230891
Cross	0.259	53.461	56.862	2.156	102.468	164.617	1.553e-05	0.00320586	0.00340981	0.00012929	0.00614464	0.00987149
Arkansas	0.076	19.379	29.277	1.142	54.25	169.903	4.28e-06	0.00109061	0.00164764	6.427e-05	0.00305307	0.00956176
Craighead	0.0	94.396	104.383	0.027	4.77	252.224	0.0	0.00086954	0.00096154	2.5e-07	4.394e-05	0.0023234
