Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-27	0.942	43.942	0.0	3.0
2020-05-28	0.964	44.906	0.0	3.0
2020-05-29	0.976	45.882	0.0	3.0
2020-05-30	0.98	46.862	0.0	3.0
2020-05-31	0.978	47.84	0.0	3.0
2020-06-01	0.969	48.809	0.0	3.0
2020-06-02	0.956	49.765	0.0	3.0
2020-06-03	0.942	50.707	0.0	3.0
2020-06-04	0.924	51.631	0.0	3.0
2020-06-05	0.902	52.533	0.0	3.0
2020-06-06	0.879	53.412	0.0	3.0
2020-06-07	0.855	54.267	0.0	3.0
2020-06-08	0.832	55.099	0.0	3.0
2020-06-09	0.81	55.909	0.0	3.0
2020-06-10	0.791	56.7	0.0	3.0
2020-06-11	0.771	57.471	0.0	3.0
2020-06-12	0.749	58.22	0.0	3.0
2020-06-13	0.725	58.945	0.0	3.0
2020-06-14	0.699	59.644	0.0	3.0
2020-06-15	0.672	60.316	0.0	3.0
2020-06-16	0.645	60.961	0.0	3.0
2020-06-17	0.617	61.578	0.0	3.0
2020-06-18	0.59	62.168	0.0	3.0
2020-06-19	0.564	62.732	0.0	3.0
2020-06-20	0.538	63.27	0.0	3.0
2020-06-21	0.513	63.783	0.0	3.0
2020-06-22	0.488	64.271	0.0	3.0
2020-06-23	0.464	64.735	0.0	3.0
2020-06-24	0.441	65.176	0.0	3.0
2020-06-25	0.418	65.594	0.0	3.0
2020-06-26	0.397	65.991	0.0	3.0
2020-06-27	0.376	66.367	0.0	3.0
2020-06-28	0.356	66.723	0.0	3.0
2020-06-29	0.338	67.061	0.0	3.0
2020-06-30	0.319	67.38	0.0	3.0
2020-07-01	0.302	67.682	0.0	3.0
2020-07-02	0.284	67.966	0.0	3.0
2020-07-03	0.267	68.233	0.0	3.0
2020-07-04	0.25	68.483	0.0	3.0
2020-07-05	0.233	68.716	0.0	3.0
2020-07-06	0.216	68.932	0.0	3.0
2020-07-07	0.2	69.132	0.0	3.0
2020-07-08	0.187	69.319	0.0	3.0
2020-07-09	0.175	69.494	0.0	3.0
2020-07-10	0.164	69.658	0.0	3.0
2020-07-11	0.155	69.813	0.0	3.0
2020-07-12	0.147	69.96	0.0	3.0
2020-07-13	0.139	70.099	0.0	3.0
2020-07-14	0.131	70.23	0.0	3.0
2020-07-15	0.122	70.352	0.0	3.0
2020-07-16	0.114	70.466	0.0	3.0
2020-07-17	0.106	70.572	0.0	3.0
2020-07-18	0.099	70.671	0.0	3.0
2020-07-19	0.092	70.763	0.0	3.0
2020-07-20	0.086	70.849	0.0	3.0
2020-07-21	0.081	70.93	0.0	3.0
2020-07-22	0.076	71.006	0.0	3.0
2020-07-23	0.071	71.077	0.0	3.0
2020-07-24	0.066	71.143	0.0	3.0
2020-07-25	0.062	71.205	0.0	3.0
2020-07-26	0.057	71.262	0.0	3.0
2020-07-27	0.052	71.314	0.0	3.0
2020-07-28	0.047	71.361	0.0	3.0
2020-07-29	0.043	71.404	0.0	3.0
2020-07-30	0.038	71.442	0.0	3.0
2020-07-31	0.034	71.476	0.0	3.0
2020-08-01	0.031	71.507	0.0	3.0
2020-08-02	0.027	71.534	0.0	3.0
2020-08-03	0.024	71.558	0.0	3.0
2020-08-04	0.021	71.579	0.0	3.0
2020-08-05	0.018	71.597	0.0	3.0
2020-08-06	0.015	71.612	0.0	3.0
2020-08-07	0.011	71.623	0.0	3.0
2020-08-08	0.008	71.631	0.0	3.0
2020-08-09	0.005	71.636	0.0	3.0
2020-08-10	0.003	71.639	0.0	3.0
2020-08-11	0.002	71.641	0.0	3.0
2020-08-12	0.001	71.642	0.0	3.0
2020-08-13	0.001	71.643	0.0	3.0
2020-08-14	0.001	71.644	0.0	3.0
2020-08-15	0.001	71.645	0.0	3.0
2020-08-16	0.0	71.645	0.0	3.0
2020-08-17	0.0	71.645	0.0	3.0
2020-08-18	0.0	71.645	0.0	3.0
2020-08-19	0.0	71.645	0.0	3.0
2020-08-20	0.0	71.645	0.0	3.0
2020-08-21	0.0	71.645	0.0	3.0
2020-08-22	0.0	71.645	0.0	3.0
2020-08-23	0.0	71.645	0.0	3.0
2020-08-24	0.0	71.645	0.0	3.0
2020-08-25	0.0	71.645	0.0	3.0
2020-08-26	0.0	71.645	0.0	3.0
2020-08-27	0.0	71.645	0.0	3.0
2020-08-28	0.0	71.645	0.0	3.0
2020-08-29	0.0	71.645	0.0	3.0
2020-08-30	0.0	71.645	0.0	3.0
