Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	2247	46	2	2199	1.073e-5	2.2e-7	15333.3333333	7076.92307692	4600	7.33333333333e-5	3.38461538462e-5	2.2e-5
Suriname	7	0	0	7	1.215e-5	0	35	14	8.75	6.075e-5	2.43e-5	1.51875e-5
Peru	416	7	1	408	1.3e-5	2.2e-7	2333.33333333	1076.92307692	700	7.33333333333e-5	3.38461538462e-5	2.2e-5
Argentina	387	6	52	329	8.7e-6	1.3e-7	2000	923.076923077	600	4.33333333333e-5	2e-5	1.3e-5
Bolivia	29	0	0	29	2.55e-6	0	145	58	36.25	1.275e-5	5.1e-6	3.1875e-6
Venezuela	84	0	15	69	2.91e-6	0	420	168	105	1.455e-5	5.82e-6	3.6375e-6
Ecuador	1082	27	3	1052	6.333e-5	1.58e-6	9000	4153.84615385	2700	5.26666666667e-4	2.43076923077e-4	1.58e-4
Chile	922	2	17	903	4.923e-5	1.1e-7	666.666666667	307.692307692	200	3.66666666667e-5	1.69230769231e-5	1.1e-5
Guyana	5	1	0	4	6.42e-6	1.28e-6	333.333333333	153.846153846	100	4.26666666667e-4	1.96923076923e-4	1.28e-4
Uruguay	162	0	0	162	4.697e-5	0	810	324	202.5	2.3485e-4	9.394e-5	5.87125e-5
Colombia	378	3	6	369	7.61e-6	6e-8	1000	461.538461538	300	2e-5	9.23076923077e-6	6e-6
Paraguay	27	2	0	25	3.88e-6	2.9e-7	666.666666667	307.692307692	200	9.66666666667e-5	4.46153846154e-5	2.9e-5
