Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	3224876	105463	2521100	598313	0.01539546	0.00050348	35154333.3333	16225076.9231	10546300.0	0.167826666667	0.0774584615385	0.050348
Belize	296.0	2.0	32.0	262.0	0.0007727	5.22e-06	666.666666667	307.692307692	200.0	0.00174	0.000803076923077	0.000522
Colombia	433805	14145	250494	169166	0.00873749	0.0002849	4715000.0	2176153.84615	1414500.0	0.0949666666667	0.0438307692308	0.02849
Suriname	2761.0	40.0	1830.0	891.0	0.00479348	6.945e-05	13333.3333333	6153.84615385	4000.0	0.02315	0.0106846153846	0.006945
Uruguay	1409.0	37.0	1180.0	192.0	0.00040849	1.073e-05	12333.3333333	5692.30769231	3700.0	0.00357666666667	0.00165076923077	0.001073
Peru	498555	21713	341938	134904	0.01558508	0.00067876	7237666.66667	3340461.53846	2171300.0	0.226253333333	0.104424615385	0.067876
Ecuador	98343.0	6010.0	78957.0	13376.0	0.00575632	0.00035178	2003333.33333	924615.384615	601000.0	0.11726	0.05412	0.035178
Chile	380034	10299	353131	16604	0.02029103	0.00054989	3433000.0	1584461.53846	1029900.0	0.183296666667	0.0845984615385	0.054989
Guyana	631.0	22.0	202.0	407.0	0.00081001	2.824e-05	7333.33333333	3384.61538462	2200.0	0.00941333333333	0.00434461538462	0.002824
Grenada	24.0	0.0	23.0	1.0	0.00021534	0.0	120.0	48.0	30.0	0.0010767	0.00043068	0.000269175
Argentina	276072.0	5362.0	192434.0	78276.0	0.00620463	0.00012051	1787333.33333	824923.076923	536200.0	0.04017	0.01854	0.012051
Bolivia	96459.0	3884.0	33720.0	58855.0	0.00849624	0.00034211	1294666.66667	597538.461538	388400.0	0.114036666667	0.0526323076923	0.034211
Venezuela	30369.0	259.0	21385.0	8725.0	0.00105192	8.97e-06	86333.3333333	39846.1538462	25900.0	0.00299	0.00138	0.000897
Barbados	144.0	7.0	118.0	19.0	0.00050237	2.442e-05	2333.33333333	1076.92307692	700.0	0.00814	0.00375692307692	0.002442
