Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	3761391	118649	3122846	519896	0.01795676	0.00056643	39549666.6667	18253692.3077	11864900.0	0.18881	0.0871430769231	0.056643
Belize	818.0	12.0	54.0	752.0	0.00213537	3.133e-05	4000.0	1846.15384615	1200.0	0.0104433333333	0.00482	0.003133
Colombia	581995	18467	417781	145761	0.01172226	0.00037195	6155666.66667	2841076.92308	1846700.0	0.123983333333	0.0572230769231	0.037195
Suriname	3793.0	66.0	2893.0	834.0	0.00658517	0.00011459	22000.0	10153.8461538	6600.0	0.0381966666667	0.0176292307692	0.011459
Uruguay	1551.0	43.0	1333.0	175.0	0.00044966	1.247e-05	14333.3333333	6615.38461538	4300.0	0.00415666666667	0.00191846153846	0.001247
Peru	613378	28124	421877	163377	0.0191745	0.00087917	9374666.66667	4326769.23077	2812400.0	0.293056666667	0.135256923077	0.087917
Ecuador	111219.0	6471.0	95202.0	9546.0	0.00650999	0.00037877	2157000.0	995538.461538	647100.0	0.126256666667	0.0582723076923	0.037877
Chile	404102	11072	377922	15108	0.02157609	0.00059116	3690666.66667	1703384.61538	1107200.0	0.197053333333	0.0909476923077	0.059116
Guyana	1140.0	32.0	616.0	492.0	0.00146341	4.108e-05	10666.6666667	4923.07692308	3200.0	0.0136933333333	0.00632	0.004108
Grenada	24.0	0.0	24.0	0.0	0.00021534	0.0	120.0	48.0	30.0	0.0010767	0.00043068	0.000269175
Argentina	380292.0	8050.0	274458.0	97784.0	0.00854694	0.00018092	2683333.33333	1238461.53846	805000.0	0.0603066666667	0.0278338461538	0.018092
Bolivia	113129.0	4791.0	52521.0	55817.0	0.00996455	0.000422	1597000.0	737076.923077	479100.0	0.140666666667	0.0649230769231	0.0422
Venezuela	42898.0	358.0	34147.0	8393.0	0.00148589	1.24e-05	119333.333333	55076.9230769	35800.0	0.00413333333333	0.00190769230769	0.00124
Barbados	165.0	7.0	140.0	18.0	0.00057563	2.442e-05	2333.33333333	1076.92307692	700.0	0.00814	0.00375692307692	0.002442
