Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	3582362	114250	2913966	554146	0.01710208	0.00054543	38083333.3333	17576923.0769	11425000.0	0.18181	0.0839123076923	0.054543
Belize	668.0	6.0	44.0	618.0	0.0017438	1.566e-05	2000.0	923.076923077	600.0	0.00522	0.00240923076923	0.001566
Colombia	522138	16568	348940	156630	0.01051665	0.0003337	5522666.66667	2548923.07692	1656800.0	0.111233333333	0.0513384615385	0.03337
Suriname	3569.0	57.0	2559.0	953.0	0.00619628	9.896e-05	19000.0	8769.23076923	5700.0	0.0329866666667	0.0152246153846	0.009896
Uruguay	1521.0	42.0	1264.0	215.0	0.00044096	1.218e-05	14000.0	6461.53846154	4200.0	0.00406	0.00187384615385	0.001218
Peru	576067	27245	380730	168092	0.01800814	0.00085169	9081666.66667	4191538.46154	2724500.0	0.283896666667	0.131029230769	0.085169
Ecuador	107089.0	6277.0	87889.0	12923.0	0.00626825	0.00036741	2092333.33333	965692.307692	627700.0	0.12247	0.0565246153846	0.036741
Chile	395708	10792	369730	15186	0.02112791	0.00057621	3597333.33333	1660307.69231	1079200.0	0.19207	0.0886476923077	0.057621
Guyana	925.0	31.0	433.0	461.0	0.00118741	3.979e-05	10333.3333333	4769.23076923	3100.0	0.0132633333333	0.00612153846154	0.003979
Grenada	24.0	0.0	24.0	0.0	0.00021534	0.0	120.0	48.0	30.0	0.0010767	0.00043068	0.000269175
Argentina	336802.0	6848.0	245781.0	84173.0	0.00756952	0.00015391	2282666.66667	1053538.46154	684800.0	0.0513033333333	0.0236784615385	0.015391
Bolivia	108427.0	4442.0	43887.0	60098.0	0.0095504	0.00039126	1480666.66667	683384.615385	444200.0	0.13042	0.0601938461538	0.039126
Venezuela	38957.0	323.0	28453.0	10181.0	0.00134938	1.119e-05	107666.666667	49692.3076923	32300.0	0.00373	0.00172153846154	0.001119
Barbados	158.0	7.0	126.0	25.0	0.00055121	2.442e-05	2333.33333333	1076.92307692	700.0	0.00814	0.00375692307692	0.002442
