Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	645771	35026	0	610745	0.00308289	0.00016721	11675333.3333	5388615.38462	3502600.0	0.0557366666667	0.0257246153846	0.016721
Bolivia	12728.0	427.0	1739.0	10562.0	0.0011211	3.761e-05	142333.333333	65692.3076923	42700.0	0.0125366666667	0.00578615384615	0.003761
Peru	187400	5162	79214	103024	0.00585822	0.00016137	1720666.66667	794153.846154	516200.0	0.05379	0.0248261538462	0.016137
Suriname	90.0	1.0	9.0	80.0	0.00015625	1.74e-06	333.333333333	153.846153846	100.0	0.00058	0.000267692307692	0.000174
Colombia	36759	1204	13670	21885	0.00074038	2.425e-05	401333.333333	185230.769231	120400.0	0.00808333333333	0.00373076923077	0.002425
Uruguay	834.0	23.0	721.0	90.0	0.00024179	6.67e-06	7666.66666667	3538.46153846	2300.0	0.00222333333333	0.00102615384615	0.000667
Ecuador	41575.0	3534.0	20568.0	17473.0	0.00243351	0.00020686	1178000.0	543692.307692	353400.0	0.0689533333333	0.0318246153846	0.020686
Chile	122499	1448	99358	21693	0.00654055	7.731e-05	482666.666667	222769.230769	144800.0	0.02577	0.0118938461538	0.007731
Guyana	153.0	12.0	77.0	64.0	0.0001964	1.54e-05	4000.0	1846.15384615	1200.0	0.00513333333333	0.00236923076923	0.00154
Grenada	23.0	0.0	22.0	1.0	0.00020636	0.0	115.0	46.0	28.75	0.0010318	0.00041272	0.00025795
Argentina	21037.0	632.0	6088.0	14317.0	0.0004728	1.42e-05	210666.666667	97230.7692308	63200.0	0.00473333333333	0.00218461538462	0.00142
Belize	19.0	2.0	16.0	1.0	4.96e-05	5.22e-06	666.666666667	307.692307692	200.0	0.00174	0.000803076923077	0.000522
Venezuela	2145.0	20.0	334.0	1791.0	7.43e-05	6.9e-07	6666.66666667	3076.92307692	2000.0	0.00023	0.000106153846154	6.9e-05
Barbados	92.0	7.0	81.0	4.0	0.00032096	2.442e-05	2333.33333333	1076.92307692	700.0	0.00814	0.00375692307692	0.002442
