Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	6836.0	240.0	127.0	6469.0	3.263e-05	1.15e-06	80000.0	36923.0769231	24000.0	0.000383333333333	0.000176923076923	0.000115
Belize	3.0	0.0	0.0	3.0	7.83e-06	0.0	15.0	6.0	3.75	3.915e-05	1.566e-05	9.7875e-06
Colombia	1065.0	17.0	39.0	1009.0	2.145e-05	3.4e-07	5666.66666667	2615.38461538	1700.0	0.000113333333333	5.23076923077e-05	3.4e-05
Suriname	10.0	0.0	0.0	10.0	1.736e-05	0.0	50.0	20.0	12.5	8.68e-05	3.472e-05	2.17e-05
Uruguay	338.0	2.0	41.0	295.0	9.799e-05	5.8e-07	666.666666667	307.692307692	200.0	0.000193333333333	8.92307692308e-05	5.8e-05
Peru	1323.0	38.0	394.0	891.0	4.136e-05	1.19e-06	12666.6666667	5846.15384615	3800.0	0.000396666666667	0.000183076923077	0.000119
Ecuador	2748.0	93.0	58.0	2597.0	0.00016085	5.44e-06	31000.0	14307.6923077	9300.0	0.00181333333333	0.000836923076923	0.000544
Chile	3031.0	16.0	234.0	2781.0	0.00016183	8.5e-07	5333.33333333	2461.53846154	1600.0	0.000283333333333	0.000130769230769	8.5e-05
Guyana	19.0	2.0	0.0	17.0	2.439e-05	2.57e-06	666.666666667	307.692307692	200.0	0.000856666666667	0.000395384615385	0.000257
Grenada	9.0	0.0	0.0	9.0	8.075e-05	0.0	45.0	18.0	11.25	0.00040375	0.0001615	0.0001009375
Argentina	1054.0	28.0	248.0	778.0	2.369e-05	6.3e-07	9333.33333333	4307.69230769	2800.0	0.00021	9.69230769231e-05	6.3e-05
Bolivia	115.0	7.0	1.0	107.0	1.013e-05	6.2e-07	2333.33333333	1076.92307692	700.0	0.000206666666667	9.53846153846e-05	6.2e-05
Venezuela	143.0	3.0	41.0	99.0	4.95e-06	1e-07	1000.0	461.538461538	300.0	3.33333333333e-05	1.53846153846e-05	1e-05
Barbados	34.0	0.0	0.0	34.0	0.00011862	0.0	170.0	68.0	42.5	0.0005931	0.00023724	0.000148275
