Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	3340197	107852	2655017	577328	0.015946	0.00051488	35950666.6667	16592615.3846	10785200.0	0.171626666667	0.0792123076923	0.051488
Belize	452.0	3.0	35.0	414.0	0.00117994	7.83e-06	1000.0	461.538461538	300.0	0.00261	0.00120461538462	0.000783
Colombia	468332	15097	287436	165799	0.00943292	0.00030408	5032333.33333	2322615.38462	1509700.0	0.10136	0.0467815384615	0.030408
Suriname	3016.0	47.0	2036.0	933.0	0.00523619	8.16e-05	15666.6666667	7230.76923077	4700.0	0.0272	0.0125538461538	0.00816
Uruguay	1440.0	38.0	1200.0	202.0	0.00041748	1.102e-05	12666.6666667	5846.15384615	3800.0	0.00367333333333	0.00169538461538	0.001102
Peru	525803	26075	365367	134361	0.01643686	0.00081512	8691666.66667	4011538.46154	2607500.0	0.271706666667	0.125403076923	0.081512
Ecuador	101542.0	6070.0	87022.0	8450.0	0.00594357	0.0003553	2023333.33333	933846.153846	607000.0	0.118433333333	0.0546615384615	0.03553
Chile	385946	10452	358828	16666	0.02060669	0.00055806	3484000.0	1608000.0	1045200.0	0.18602	0.0858553846154	0.055806
Guyana	709.0	23.0	349.0	337.0	0.00091014	2.952e-05	7666.66666667	3538.46153846	2300.0	0.00984	0.00454153846154	0.002952
Grenada	24.0	0.0	23.0	1.0	0.00021534	0.0	120.0	48.0	30.0	0.0010767	0.00043068	0.000269175
Argentina	294569.0	5703.0	211702.0	77164.0	0.00662035	0.00012817	1901000.0	877384.615385	570300.0	0.0427233333333	0.0197184615385	0.012817
Bolivia	100344.0	4058.0	36491.0	59795.0	0.00883843	0.00035743	1352666.66667	624307.692308	405800.0	0.119143333333	0.0549892307692	0.035743
Venezuela	33755.0	281.0	22700.0	10774.0	0.0011692	9.73e-06	93666.6666667	43230.7692308	28100.0	0.00324333333333	0.00149692307692	0.000973
Barbados	151.0	7.0	122.0	22.0	0.00052679	2.442e-05	2333.33333333	1076.92307692	700.0	0.00814	0.00375692307692	0.002442
