Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.011	13.204	21.204	0.234	506.238	506.238	2.4e-07	0.00029111	0.00046748	5.16e-06	0.01116094	0.01116094
Licking	0.0	67.426	155.426	0.0	0.0	3.0	0.0	0.00038361	0.00088426	0.0	0.0	1.707e-05
Brown	0.002	5.069	13.069	0.0	0.0	1.0	5e-08	0.00011626	0.00029973	0.0	0.0	2.293e-05
Wood	0.041	89.343	153.343	0.0	0.0	5.0	3.1e-07	0.00068359	0.00117328	0.0	0.0	3.826e-05
Pike	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.563e-05	0.0	0.0	0.0
Richland	0.075	89.32	133.32	0.0	0.0	1.0	6.2e-07	0.00073758	0.00110092	0.0	0.0	8.26e-06
Wayne	0.037	80.337	136.337	0.377	263.535	273.535	3.2e-07	0.00069276	0.00117565	3.25e-06	0.0022725	0.00235873
Sandusky	3.302	714.069	727.069	0.0	0.0	2.0	5.616e-05	0.01214424	0.01236533	0.0	0.0	3.401e-05
Fulton	0.004	8.433	16.433	0.0	0.0	0.0	9e-08	0.00019947	0.00038871	0.0	0.0	0.0
Seneca	0.01	13.253	24.253	0.0	0.0	1.0	1.8e-07	0.00024006	0.00043931	0.0	0.0	1.811e-05
Montgomery	0.163	351.966	562.966	0.065	45.681	53.681	3.1e-07	0.00066118	0.00105755	1.2e-07	8.581e-05	0.00010084
Fairfield	0.0	88.027	180.027	0.0	0.0	1.0	0.0	0.00056507	0.00115563	0.0	0.0	6.42e-06
Coshocton	0.087	56.053	72.053	0.0	0.0	0.0	2.38e-06	0.00153029	0.0019671	0.0	0.0	0.0
Wyandot	0.012	27.004	41.004	0.0	0.0	2.0	5.5e-07	0.00123109	0.00186934	0.0	0.0	9.118e-05
