Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bahrain	1.0	0.0	0.0	N/A	6.4e-07	0.0	5.0	2.0	1.25	3.2e-06	1.28e-06	8e-07	2020-02-24
Bahrain	23.0	0.0	0.0	N/A	1.465e-05	0.0	115.0	46.0	28.75	7.325e-05	2.93e-05	1.83125e-05	2020-02-25
Bahrain	33.0	0.0	0.0	N/A	2.103e-05	0.0	165.0	66.0	41.25	0.00010515	4.206e-05	2.62875e-05	2020-02-26
Bahrain	33.0	0.0	0.0	N/A	2.103e-05	0.0	165.0	66.0	41.25	0.00010515	4.206e-05	2.62875e-05	2020-02-27
Bahrain	36.0	0.0	0.0	N/A	2.294e-05	0.0	180.0	72.0	45.0	0.0001147	4.588e-05	2.8675e-05	2020-02-28
Bahrain	41.0	0.0	0.0	N/A	2.612e-05	0.0	205.0	82.0	51.25	0.0001306	5.224e-05	3.265e-05	2020-02-29
Bahrain	47.0	0.0	0.0	N/A	2.995e-05	0.0	235.0	94.0	58.75	0.00014975	5.99e-05	3.74375e-05	2020-03-01
Bahrain	49.0	0.0	0.0	N/A	3.122e-05	0.0	245.0	98.0	61.25	0.0001561	6.244e-05	3.9025e-05	2020-03-02
Bahrain	49.0	0.0	0.0	N/A	3.122e-05	0.0	245.0	98.0	61.25	0.0001561	6.244e-05	3.9025e-05	2020-03-03
Bahrain	52.0	0.0	0.0	N/A	3.313e-05	0.0	260.0	104.0	65.0	0.00016565	6.626e-05	4.14125e-05	2020-03-04
Bahrain	55.0	0.0	0.0	N/A	3.504e-05	0.0	275.0	110.0	68.75	0.0001752	7.008e-05	4.38e-05	2020-03-05
Bahrain	60.0	0.0	4.0	N/A	3.823e-05	0.0	300.0	120.0	75.0	0.00019115	7.646e-05	4.77875e-05	2020-03-06
Bahrain	85.0	0.0	4.0	N/A	5.416e-05	0.0	425.0	170.0	106.25	0.0002708	0.00010832	6.77e-05	2020-03-07
Bahrain	85.0	0.0	4.0	N/A	5.416e-05	0.0	425.0	170.0	106.25	0.0002708	0.00010832	6.77e-05	2020-03-08
Bahrain	95.0	0.0	14.0	N/A	6.053e-05	0.0	475.0	190.0	118.75	0.00030265	0.00012106	7.56625e-05	2020-03-09
Bahrain	110.0	0.0	22.0	N/A	7.009e-05	0.0	550.0	220.0	137.5	0.00035045	0.00014018	8.76125e-05	2020-03-10
Bahrain	195.0	0.0	35.0	N/A	0.00012425	0.0	975.0	390.0	243.75	0.00062125	0.0002485	0.0001553125	2020-03-11
Bahrain	195.0	0.0	35.0	N/A	0.00012425	0.0	975.0	390.0	243.75	0.00062125	0.0002485	0.0001553125	2020-03-12
Bahrain	189.0	0.0	44.0	N/A	0.00012043	0.0	945.0	378.0	236.25	0.00060215	0.00024086	0.0001505375	2020-03-13
