Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	478.591	19491.591	1.902	47.902
2020-06-17	472.368	19963.959	2.069	49.971
2020-06-18	465.243	20429.202	2.235	52.206
2020-06-19	456.279	20885.481	2.396	54.602
2020-06-20	445.503	21330.984	2.532	57.134
2020-06-21	433.892	21764.876	2.638	59.772
2020-06-22	422.307	22187.183	2.699	62.471
2020-06-23	410.795	22597.978	2.734	65.205
2020-06-24	400.194	22998.172	2.744	67.949
2020-06-25	390.481	23388.653	2.738	70.687
2020-06-26	380.596	23769.249	2.713	73.4
2020-06-27	369.799	24139.048	2.678	76.078
2020-06-28	358.07	24497.118	2.638	78.716
2020-06-29	345.437	24842.555	2.587	81.303
2020-06-30	331.937	25174.492	2.526	83.829
2020-07-01	318.436	25492.928	2.46	86.289
2020-07-02	304.932	25797.86	2.394	88.683
2020-07-03	291.563	26089.423	2.329	91.012
2020-07-04	278.475	26367.898	2.269	93.281
2020-07-05	265.778	26633.676	2.214	95.495
2020-07-06	253.248	26886.924	2.158	97.653
2020-07-07	241.021	27127.945	2.097	99.75
2020-07-08	229.116	27357.061	2.03	101.78
2020-07-09	217.642	27574.703	1.958	103.738
2020-07-10	206.485	27781.188	1.882	105.62
2020-07-11	195.846	27977.034	1.805	107.425
2020-07-12	185.705	28162.739	1.729	109.154
2020-07-13	176.036	28338.775	1.653	110.807
2020-07-14	166.719	28505.494	1.579	112.386
2020-07-15	157.737	28663.231	1.507	113.893
2020-07-16	149.025	28812.256	1.436	115.329
2020-07-17	140.481	28952.737	1.366	116.695
2020-07-18	132.008	29084.745	1.299	117.994
2020-07-19	123.53	29208.275	1.234	119.228
2020-07-20	115.048	29323.323	1.171	120.399
2020-07-21	106.714	29430.037	1.11	121.509
2020-07-22	98.985	29529.022	1.053	122.562
2020-07-23	92.173	29621.195	0.998	123.56
2020-07-24	86.253	29707.448	0.945	124.505
2020-07-25	81.164	29788.612	0.894	125.399
2020-07-26	76.751	29865.363	0.845	126.244
2020-07-27	72.653	29938.016	0.796	127.04
2020-07-28	68.591	30006.607	0.748	127.788
2020-07-29	64.528	30071.135	0.7	128.488
2020-07-30	60.463	30131.598	0.652	129.14
2020-07-31	56.396	30187.994	0.605	129.745
2020-08-01	52.398	30240.392	0.561	130.306
2020-08-02	48.757	30289.149	0.523	130.829
2020-08-03	45.476	30334.625	0.489	131.318
2020-08-04	42.531	30377.156	0.46	131.778
2020-08-05	39.9	30417.056	0.435	132.213
2020-08-06	37.513	30454.569	0.412	132.625
2020-08-07	35.15	30489.719	0.389	133.014
2020-08-08	32.786	30522.505	0.366	133.38
2020-08-09	30.419	30552.924	0.343	133.723
2020-08-10	28.051	30580.975	0.32	134.043
2020-08-11	25.68	30606.655	0.297	134.34
2020-08-12	23.306	30629.961	0.276	134.616
2020-08-13	20.992	30650.953	0.258	134.874
2020-08-14	18.838	30669.791	0.241	135.115
2020-08-15	16.87	30686.661	0.226	135.341
2020-08-16	15.071	30701.732	0.213	135.554
2020-08-17	13.421	30715.153	0.199	135.753
2020-08-18	11.867	30727.02	0.186	135.939
2020-08-19	10.335	30737.355	0.172	136.111
2020-08-20	8.794	30746.149	0.159	136.27
2020-08-21	7.238	30753.387	0.146	136.416
2020-08-22	5.656	30759.043	0.132	136.548
2020-08-23	4.016	30763.059	0.119	136.667
2020-08-24	2.583	30765.642	0.107	136.774
2020-08-25	1.593	30767.235	0.096	136.87
2020-08-26	1.004	30768.239	0.085	136.955
2020-08-27	0.663	30768.902	0.076	137.031
2020-08-28	0.475	30769.377	0.067	137.098
2020-08-29	0.367	30769.744	0.059	137.157
2020-08-30	0.293	30770.037	0.05	137.207
2020-08-31	0.233	30770.27	0.041	137.248
2020-09-01	0.182	30770.452	0.032	137.28
2020-09-02	0.138	30770.59	0.023	137.303
2020-09-03	0.102	30770.692	0.015	137.318
2020-09-04	0.0	30770.692	0.009	137.327
2020-09-05	0.0	30770.692	0.006	137.333
2020-09-06	0.0	30770.692	0.004	137.337
2020-09-07	0.0	30770.692	0.003	137.34
2020-09-08	0.0	30770.692	0.002	137.342
2020-09-09	0.0	30770.692	0.002	137.344
2020-09-10	0.0	30770.692	0.001	137.345
2020-09-11	0.0	30770.692	0.001	137.346
2020-09-12	0.0	30770.692	0.001	137.347
