Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Morgan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Morgan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Morgan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Morgan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Morgan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Morgan	1	0	0	0	2.943e-5	0	5	2	1.25	1.4715e-4	5.886e-5	3.67875e-5	2020-03-27
Morgan	1	0	0	0	2.943e-05	0.0	5	2	1.25	0.00014715	5.886e-05	3.67875e-05	2020-03-28
Morgan	3.0	0.0	0.0	0.0	8.83e-05	0.0	15.0	6.0	3.75	0.0004415	0.0001766	0.000110375	2020-03-29
Morgan	4.0	0.0	0.0	0.0	0.00011773	0.0	20.0	8.0	5.0	0.00058865	0.00023546	0.0001471625	2020-03-30
Morgan	4.0	1.0	0.0	0.0	0.00011773	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-03-31
Morgan	5.0	1.0	0.0	0.0	0.00014716	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-01
Morgan	5.0	1.0	0.0	0.0	0.00014716	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-02
Morgan	5.0	1.0	0.0	0.0	0.00014716	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-03
Morgan	6.0	1.0	0.0	0.0	0.0001766	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-04
Morgan	6.0	1.0	0.0	0.0	0.0001766	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-05
Morgan	7.0	1.0	0.0	0.0	0.00020603	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-06
Morgan	7.0	1.0	0.0	0.0	0.00020603	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-07
Morgan	8.0	1.0	0.0	0.0	0.00023546	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-08
Morgan	8.0	1.0	0.0	0.0	0.00023546	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-09
Morgan	10.0	1.0	0.0	0.0	0.00029433	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-10
Morgan	10.0	1.0	0.0	0.0	0.00029433	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-11
Morgan	10.0	1.0	0.0	9.0	0.00029433	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-12
Morgan	10.0	1.0	0.0	9.0	0.00029433	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-13
Morgan	11.0	1.0	0.0	10.0	0.00032376	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-14
Morgan	10.0	1.0	0.0	9.0	0.00029433	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-15
Morgan	11.0	1.0	0.0	10.0	0.00032376	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-16
Morgan	12.0	1.0	0.0	11.0	0.00035319	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-17
Morgan	12.0	1.0	0.0	11.0	0.00035319	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-18
Morgan	12.0	1.0	0.0	11.0	0.00035319	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-19
Morgan	13.0	1.0	0.0	12.0	0.00038262	2.943e-05	333.333333333	153.846153846	100.0	0.00981	0.00452769230769	0.002943	2020-04-20
