Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Jackson	19.0	1.0	0.0	0.0	0.00066188	3.484e-05	333.333333333	153.846153846	100.0	0.0116133333333	0.00536	0.003484
Pendleton	1.0	0.0	0.0	0.0	0.00014292	0.0	5.0	2.0	1.25	0.0007146	0.00028584	0.00017865
Wyoming	1.0	0.0	0.0	0.0	4.811e-05	0.0	5.0	2.0	1.25	0.00024055	9.622e-05	6.01375e-05
Mason	6.0	0.0	0.0	0.0	0.00022457	0.0	30.0	12.0	7.5	0.00112285	0.00044914	0.0002807125
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375
Wirt	1.0	0.0	0.0	0.0	0.00017153	0.0	5.0	2.0	1.25	0.00085765	0.00034306	0.0002144125
Jefferson	31.0	0.0	0.0	0.0	0.00054567	0.0	155.0	62.0	38.75	0.00272835	0.00109134	0.0006820875
McDowell	2.0	0.0	0.0	0.0	0.00010975	0.0	10.0	4.0	2.5	0.00054875	0.0002195	0.0001371875
Putnam	10.0	0.0	0.0	0.0	0.00017642	0.0	50.0	20.0	12.5	0.0008821	0.00035284	0.000220525
Nicholas	2.0	0.0	0.0	0.0	8.051e-05	0.0	10.0	4.0	2.5	0.00040255	0.00016102	0.0001006375
Greenbrier	3.0	0.0	0.0	0.0	8.624e-05	0.0	15.0	6.0	3.75	0.0004312	0.00017248	0.0001078
Wood	13.0	0.0	0.0	0.0	0.00015439	0.0	65.0	26.0	16.25	0.00077195	0.00030878	0.0001929875
Fayette	1.0	0.0	0.0	0.0	2.325e-05	0.0	5.0	2.0	1.25	0.00011625	4.65e-05	2.90625e-05
Tucker	3.0	0.0	0.0	0.0	0.00043134	0.0	15.0	6.0	3.75	0.0021567	0.00086268	0.000539175
Barbour	3.0	0.0	0.0	0.0	0.00018143	0.0	15.0	6.0	3.75	0.00090715	0.00036286	0.0002267875
Berkeley	57.0	0.0	0.0	0.0	0.00048667	0.0	285.0	114.0	71.25	0.00243335	0.00097334	0.0006083375
Brooke	1.0	0.0	0.0	0.0	4.504e-05	0.0	5.0	2.0	1.25	0.0002252	9.008e-05	5.63e-05
Randolph	3.0	0.0	0.0	0.0	0.00010408	0.0	15.0	6.0	3.75	0.0005204	0.00020816	0.0001301
Wetzel	2.0	0.0	0.0	0.0	0.00013098	0.0	10.0	4.0	2.5	0.0006549	0.00026196	0.000163725
Mineral	3.0	0.0	0.0	0.0	0.00011136	0.0	15.0	6.0	3.75	0.0005568	0.00022272	0.0001392
Hancock	7.0	0.0	0.0	0.0	0.0002406	0.0	35.0	14.0	8.75	0.001203	0.0004812	0.00030075
Pleasants	1.0	0.0	0.0	0.0	0.00013321	0.0	5.0	2.0	1.25	0.00066605	0.00026642	0.0001665125
Raleigh	4.0	0.0	0.0	0.0	5.387e-05	0.0	20.0	8.0	5.0	0.00026935	0.00010774	6.73375e-05
Morgan	4.0	0.0	0.0	0.0	0.00022488	0.0	20.0	8.0	5.0	0.0011244	0.00044976	0.0002811
Ohio	19.0	0.0	0.0	0.0	0.00045504	0.0	95.0	38.0	23.75	0.0022752	0.00091008	0.0005688
Monongalia	60.0	1.0	0.0	0.0	0.0005638	9.4e-06	333.333333333	153.846153846	100.0	0.00313333333333	0.00144615384615	0.00094
Upshur	1.0	0.0	0.0	0.0	4.096e-05	0.0	5.0	2.0	1.25	0.0002048	8.192e-05	5.12e-05
Taylor	3.0	0.0	0.0	0.0	0.00017791	0.0	15.0	6.0	3.75	0.00088955	0.00035582	0.0002223875
Lewis	1.0	0.0	0.0	0.0	6.241e-05	0.0	5.0	2.0	1.25	0.00031205	0.00012482	7.80125e-05
Marshall	5.0	0.0	0.0	0.0	0.00016242	0.0	25.0	10.0	6.25	0.0008121	0.00032484	0.000203025
Cabell	11.0	0.0	0.0	0.0	0.000118	0.0	55.0	22.0	13.75	0.00059	0.000236	0.0001475
Hardy	2.0	0.0	0.0	0.0	0.00014519	0.0	10.0	4.0	2.5	0.00072595	0.00029038	0.0001814875
Logan	7.0	0.0	0.0	0.0	0.00021468	0.0	35.0	14.0	8.75	0.0010734	0.00042936	0.00026835
Tyler	1.0	0.0	0.0	0.0	0.00011434	0.0	5.0	2.0	1.25	0.0005717	0.00022868	0.000142925
Marion	25.0	1.0	0.0	0.0	0.00044566	1.783e-05	333.333333333	153.846153846	100.0	0.00594333333333	0.00274307692308	0.001783
Harrison	25.0	1.0	0.0	0.0	0.00037007	1.48e-05	333.333333333	153.846153846	100.0	0.00493333333333	0.00227692307692	0.00148
Kanawha	61.0	0.0	0.0	0.0	0.00033804	0.0	305.0	122.0	76.25	0.0016902	0.00067608	0.00042255
Mercer	5.0	0.0	0.0	0.0	8.456e-05	0.0	25.0	10.0	6.25	0.0004228	0.00016912	0.0001057
Preston	6.0	0.0	0.0	0.0	0.00017731	0.0	30.0	12.0	7.5	0.00088655	0.00035462	0.0002216375
