Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-15	0.56	18.56	0.0	2.0
2020-05-16	0.573	19.133	0.0	2.0
2020-05-17	0.58	19.713	0.0	2.0
2020-05-18	0.582	20.295	0.0	2.0
2020-05-19	0.581	20.876	0.0	2.0
2020-05-20	0.576	21.452	0.0	2.0
2020-05-21	0.568	22.02	0.0	2.0
2020-05-22	0.56	22.58	0.0	2.0
2020-05-23	0.549	23.129	0.0	2.0
2020-05-24	0.536	23.665	0.0	2.0
2020-05-25	0.522	24.187	0.0	2.0
2020-05-26	0.508	24.695	0.0	2.0
2020-05-27	0.494	25.189	0.0	2.0
2020-05-28	0.482	25.671	0.0	2.0
2020-05-29	0.47	26.141	0.0	2.0
2020-05-30	0.458	26.599	0.0	2.0
2020-05-31	0.445	27.044	0.0	2.0
2020-06-01	0.431	27.475	0.0	2.0
2020-06-02	0.416	27.891	0.0	2.0
2020-06-03	0.399	28.29	0.0	2.0
2020-06-04	0.383	28.673	0.0	2.0
2020-06-05	0.367	29.04	0.0	2.0
2020-06-06	0.351	29.391	0.0	2.0
2020-06-07	0.335	29.726	0.0	2.0
2020-06-08	0.32	30.046	0.0	2.0
2020-06-09	0.305	30.351	0.0	2.0
2020-06-10	0.29	30.641	0.0	2.0
2020-06-11	0.276	30.917	0.0	2.0
2020-06-12	0.262	31.179	0.0	2.0
2020-06-13	0.248	31.427	0.0	2.0
2020-06-14	0.236	31.663	0.0	2.0
2020-06-15	0.223	31.886	0.0	2.0
2020-06-16	0.212	32.098	0.0	2.0
2020-06-17	0.201	32.299	0.0	2.0
2020-06-18	0.19	32.489	0.0	2.0
2020-06-19	0.179	32.668	0.0	2.0
2020-06-20	0.169	32.837	0.0	2.0
2020-06-21	0.159	32.996	0.0	2.0
2020-06-22	0.149	33.145	0.0	2.0
2020-06-23	0.138	33.283	0.0	2.0
2020-06-24	0.128	33.411	0.0	2.0
2020-06-25	0.119	33.53	0.0	2.0
2020-06-26	0.111	33.641	0.0	2.0
2020-06-27	0.104	33.745	0.0	2.0
2020-06-28	0.098	33.843	0.0	2.0
2020-06-29	0.092	33.935	0.0	2.0
2020-06-30	0.087	34.022	0.0	2.0
2020-07-01	0.083	34.105	0.0	2.0
2020-07-02	0.078	34.183	0.0	2.0
2020-07-03	0.073	34.256	0.0	2.0
2020-07-04	0.068	34.324	0.0	2.0
2020-07-05	0.063	34.387	0.0	2.0
2020-07-06	0.059	34.446	0.0	2.0
2020-07-07	0.055	34.501	0.0	2.0
2020-07-08	0.051	34.552	0.0	2.0
2020-07-09	0.048	34.6	0.0	2.0
2020-07-10	0.045	34.645	0.0	2.0
2020-07-11	0.042	34.687	0.0	2.0
2020-07-12	0.039	34.726	0.0	2.0
2020-07-13	0.037	34.763	0.0	2.0
2020-07-14	0.034	34.797	0.0	2.0
2020-07-15	0.031	34.828	0.0	2.0
2020-07-16	0.028	34.856	0.0	2.0
2020-07-17	0.025	34.881	0.0	2.0
2020-07-18	0.023	34.904	0.0	2.0
2020-07-19	0.02	34.924	0.0	2.0
2020-07-20	0.018	34.942	0.0	2.0
2020-07-21	0.016	34.958	0.0	2.0
2020-07-22	0.014	34.972	0.0	2.0
2020-07-23	0.012	34.984	0.0	2.0
2020-07-24	0.011	34.995	0.0	2.0
2020-07-25	0.009	35.004	0.0	2.0
2020-07-26	0.007	35.011	0.0	2.0
2020-07-27	0.005	35.016	0.0	2.0
2020-07-28	0.003	35.019	0.0	2.0
2020-07-29	0.002	35.021	0.0	2.0
2020-07-30	0.001	35.022	0.0	2.0
2020-07-31	0.001	35.023	0.0	2.0
2020-08-01	0.001	35.024	0.0	2.0
2020-08-02	0.0	35.024	0.0	2.0
2020-08-03	0.0	35.024	0.0	2.0
2020-08-04	0.0	35.024	0.0	2.0
2020-08-05	0.0	35.024	0.0	2.0
2020-08-06	0.0	35.024	0.0	2.0
2020-08-07	0.0	35.024	0.0	2.0
2020-08-08	0.0	35.024	0.0	2.0
2020-08-09	0.0	35.024	0.0	2.0
2020-08-10	0.0	35.024	0.0	2.0
2020-08-11	0.0	35.024	0.0	2.0
2020-08-12	0.0	35.024	0.0	2.0
2020-08-13	0.0	35.024	0.0	2.0
2020-08-14	0.0	35.024	0.0	2.0
2020-08-15	0.0	35.024	0.0	2.0
2020-08-16	0.0	35.024	0.0	2.0
2020-08-17	0.0	35.024	0.0	2.0
2020-08-18	0.0	35.024	0.0	2.0
2020-08-19	0.0	35.024	0.0	2.0
2020-08-20	0.0	35.024	0.0	2.0
2020-08-21	0.0	35.024	0.0	2.0
2020-08-22	0.0	35.024	0.0	2.0
2020-08-23	0.0	35.024	0.0	2.0
2020-08-24	0.0	35.024	0.0	2.0
2020-08-25	0.0	35.024	0.0	2.0
2020-08-26	0.0	35.024	0.0	2.0
2020-08-27	0.0	35.024	0.0	2.0
2020-08-28	0.0	35.024	0.0	2.0
2020-08-29	0.0	35.024	0.0	2.0
2020-08-30	0.0	35.024	0.0	2.0
