Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-11	0.529	34.529	0.0	1.0
2020-06-12	0.653	35.182	0.0	1.0
2020-06-13	0.803	35.985	0.0	1.0
2020-06-14	0.969	36.954	0.0	1.0
2020-06-15	1.148	38.102	0.0	1.0
2020-06-16	1.356	39.458	0.0	1.0
2020-06-17	1.601	41.059	0.0	1.0
2020-06-18	1.893	42.952	0.0	1.0
2020-06-19	2.235	45.187	0.0	1.0
2020-06-20	2.634	47.821	0.0	1.0
2020-06-21	3.086	50.907	0.0	1.0
2020-06-22	3.586	54.493	0.0	1.0
2020-06-23	4.131	58.624	0.0	1.0
2020-06-24	4.728	63.352	0.0	1.0
2020-06-25	5.362	68.714	0.0	1.0
2020-06-26	6.016	74.73	0.0	1.0
2020-06-27	6.676	81.406	0.0	1.0
2020-06-28	7.333	88.739	0.0	1.0
2020-06-29	7.996	96.735	0.0	1.0
2020-06-30	8.686	105.421	0.0	1.0
2020-07-01	9.446	114.867	0.0	1.0
2020-07-02	10.205	125.072	0.0	1.0
2020-07-03	10.939	136.011	0.0	1.0
2020-07-04	11.562	147.573	0.0	1.0
2020-07-05	12.046	159.619	0.0	1.0
2020-07-06	12.325	171.944	0.0	1.0
2020-07-07	12.483	184.427	0.0	1.0
2020-07-08	12.528	196.955	0.0	1.0
2020-07-09	12.504	209.459	0.0	1.0
2020-07-10	12.389	221.848	0.0	1.0
2020-07-11	12.228	234.076	0.0	1.0
2020-07-12	12.044	246.12	0.0	1.0
2020-07-13	11.812	257.932	0.0	1.0
2020-07-14	11.533	269.465	0.0	1.0
2020-07-15	11.232	280.697	0.0	1.0
2020-07-16	10.932	291.629	0.0	1.0
2020-07-17	10.634	302.263	0.0	1.0
2020-07-18	10.36	312.623	0.0	1.0
2020-07-19	10.108	322.731	0.0	1.0
2020-07-20	9.853	332.584	0.0	1.0
2020-07-21	9.573	342.157	0.0	1.0
2020-07-22	9.269	351.426	0.0	1.0
2020-07-23	8.942	360.368	0.0	1.0
2020-07-24	8.593	368.961	0.0	1.0
2020-07-25	8.243	377.204	0.0	1.0
2020-07-26	7.894	385.098	0.0	1.0
2020-07-27	7.548	392.646	0.0	1.0
2020-07-28	7.209	399.855	0.0	1.0
2020-07-29	6.88	406.735	0.0	1.0
2020-07-30	6.556	413.291	0.0	1.0
2020-07-31	6.239	419.53	0.0	1.0
2020-08-01	5.931	425.461	0.0	1.0
2020-08-02	5.634	431.095	0.0	1.0
2020-08-03	5.345	436.44	0.0	1.0
2020-08-04	5.07	441.51	0.0	1.0
2020-08-05	4.807	446.317	0.0	1.0
2020-08-06	4.557	450.874	0.0	1.0
2020-08-07	4.316	455.19	0.0	1.0
2020-08-08	4.083	459.273	0.0	1.0
2020-08-09	3.858	463.131	0.0	1.0
2020-08-10	3.637	466.768	0.0	1.0
2020-08-11	3.417	470.185	0.0	1.0
2020-08-12	3.198	473.383	0.0	1.0
2020-08-13	2.978	476.361	0.0	1.0
2020-08-14	2.763	479.124	0.0	1.0
2020-08-15	2.562	481.686	0.0	1.0
2020-08-16	2.386	484.072	0.0	1.0
2020-08-17	2.233	486.305	0.0	1.0
2020-08-18	2.101	488.406	0.0	1.0
2020-08-19	1.987	490.393	0.0	1.0
2020-08-20	1.881	492.274	0.0	1.0
2020-08-21	1.776	494.05	0.0	1.0
2020-08-22	1.67	495.72	0.0	1.0
2020-08-23	1.565	497.285	0.0	1.0
2020-08-24	1.46	498.745	0.0	1.0
2020-08-25	1.356	500.101	0.0	1.0
2020-08-26	1.262	501.363	0.0	1.0
2020-08-27	1.177	502.54	0.0	1.0
2020-08-28	1.101	503.641	0.0	1.0
2020-08-29	1.033	504.674	0.0	1.0
2020-08-30	0.971	505.645	0.0	1.0
2020-08-31	0.91	506.555	0.0	1.0
2020-09-01	0.849	507.404	0.0	1.0
2020-09-02	0.787	508.191	0.0	1.0
2020-09-03	0.726	508.917	0.0	1.0
2020-09-04	0.665	509.582	0.0	1.0
2020-09-05	0.603	510.185	0.0	1.0
2020-09-06	0.543	510.728	0.0	1.0
2020-09-07	0.488	511.216	0.0	1.0
2020-09-08	0.437	511.653	0.0	1.0
2020-09-09	0.39	512.043	0.0	1.0
2020-09-10	0.347	512.39	0.0	1.0
2020-09-11	0.307	512.697	0.0	1.0
2020-09-12	0.268	512.965	0.0	1.0
2020-09-13	0.228	513.193	0.0	1.0
2020-09-14	0.187	513.38	0.0	1.0
2020-09-15	0.146	513.526	0.0	1.0
2020-09-16	0.104	513.63	0.0	1.0
2020-09-17	0.067	513.697	0.0	1.0
2020-09-18	0.041	513.738	0.0	1.0
2020-09-19	0.026	513.764	0.0	1.0
2020-09-20	0.017	513.781	0.0	1.0
2020-09-21	0.012	513.793	0.0	1.0
2020-09-22	0.009	513.802	0.0	1.0
2020-09-23	0.008	513.81	0.0	1.0
2020-09-24	0.006	513.816	0.0	1.0
2020-09-25	0.005	513.821	0.0	1.0
2020-09-26	0.004	513.825	0.0	1.0
2020-09-27	0.003	513.828	0.0	1.0
