Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	0.2	5.2	0.2	0.2
2020-04-11	0.198	5.398	0.218	0.418
2020-04-12	0.196	5.594	0.235	0.653
2020-04-13	0.193	5.787	0.252	0.905
2020-04-14	0.189	5.976	0.266	1.171
2020-04-15	0.184	6.16	0.277	1.448
2020-04-16	0.18	6.34	0.284	1.732
2020-04-17	0.175	6.515	0.287	2.019
2020-04-18	0.17	6.685	0.288	2.307
2020-04-19	0.166	6.851	0.288	2.595
2020-04-20	0.162	7.013	0.285	2.88
2020-04-21	0.158	7.171	0.282	3.162
2020-04-22	0.153	7.324	0.277	3.439
2020-04-23	0.148	7.472	0.272	3.711
2020-04-24	0.143	7.615	0.266	3.977
2020-04-25	0.137	7.752	0.259	4.236
2020-04-26	0.132	7.884	0.252	4.488
2020-04-27	0.126	8.01	0.245	4.733
2020-04-28	0.121	8.131	0.239	4.972
2020-04-29	0.115	8.246	0.233	5.205
2020-04-30	0.11	8.356	0.227	5.432
2020-05-01	0.105	8.461	0.22	5.652
2020-05-02	0.1	8.561	0.213	5.865
2020-05-03	0.095	8.656	0.206	6.071
2020-05-04	0.09	8.746	0.198	6.269
2020-05-05	0.085	8.831	0.19	6.459
2020-05-06	0.081	8.912	0.182	6.641
2020-05-07	0.077	8.989	0.174	6.815
2020-05-08	0.073	9.062	0.166	6.981
2020-05-09	0.069	9.131	0.158	7.139
2020-05-10	0.065	9.196	0.151	7.29
2020-05-11	0.062	9.258	0.144	7.434
2020-05-12	0.058	9.316	0.137	7.571
2020-05-13	0.055	9.371	0.13	7.701
2020-05-14	0.051	9.422	0.123	7.824
2020-05-15	0.048	9.47	0.117	7.941
2020-05-16	0.044	9.514	0.111	8.052
2020-05-17	0.041	9.555	0.105	8.157
2020-05-18	0.038	9.593	0.099	8.256
2020-05-19	0.036	9.629	0.094	8.35
2020-05-20	0.034	9.663	0.089	8.439
2020-05-21	0.032	9.695	0.084	8.523
2020-05-22	0.03	9.725	0.079	8.602
2020-05-23	0.028	9.753	0.074	8.676
2020-05-24	0.027	9.78	0.069	8.745
2020-05-25	0.025	9.805	0.064	8.809
2020-05-26	0.023	9.828	0.059	8.868
2020-05-27	0.022	9.85	0.055	8.923
2020-05-28	0.02	9.87	0.051	8.974
2020-05-29	0.019	9.889	0.048	9.022
2020-05-30	0.018	9.907	0.046	9.068
2020-05-31	0.017	9.924	0.043	9.111
2020-06-01	0.016	9.94	0.041	9.152
2020-06-02	0.015	9.955	0.038	9.19
2020-06-03	0.014	9.969	0.036	9.226
2020-06-04	0.013	9.982	0.034	9.26
