Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	139.0	0.0	0.0	0.0	0.0005149	0.0	695.0	278.0	173.75	0.0025745	0.0010298	0.000643625
Osceola	254.0	4.0	0.0	0.0	0.00069024	1.087e-05	1333.33333333	615.384615385	400.0	0.00362333333333	0.00167230769231	0.001087
Okaloosa	69.0	1.0	0.0	0.0	0.0003329	4.82e-06	333.333333333	153.846153846	100.0	0.00160666666667	0.000741538461538	0.000482
Jackson	4.0	0.0	0.0	0.0	8.281e-05	0.0	20.0	8.0	5.0	0.00041405	0.00016562	0.0001035125
Seminole	202.0	1.0	0.0	0.0	0.00043178	2.14e-06	333.333333333	153.846153846	100.0	0.000713333333333	0.000329230769231	0.000214
Gulf	1.0	0.0	0.0	0.0	6.187e-05	0.0	5.0	2.0	1.25	0.00030935	0.00012374	7.73375e-05
Lake	116.0	2.0	0.0	0.0	0.00032539	5.61e-06	666.666666667	307.692307692	200.0	0.00187	0.000863076923077	0.000561
Volusia	162.0	3.0	0.0	0.0	0.00029587	5.48e-06	1000.0	461.538461538	300.0	0.00182666666667	0.000843076923077	0.000548
Duval	521.0	9.0	0.0	0.0	0.00054832	9.47e-06	3000.0	1384.61538462	900.0	0.00315666666667	0.00145692307692	0.000947
Sumter	84.0	5.0	0.0	0.0	0.00065241	3.883e-05	1666.66666667	769.230769231	500.0	0.0129433333333	0.00597384615385	0.003883
Calhoun	3.0	0.0	0.0	0.0	0.00020566	0.0	15.0	6.0	3.75	0.0010283	0.00041132	0.000257075
Saint Lucie	118.0	5.0	0.0	0.0	0.00036745	1.557e-05	1666.66666667	769.230769231	500.0	0.00519	0.00239538461538	0.001557
Hillsborough	608.0	5.0	0.0	0.0	0.00042314	3.48e-06	1666.66666667	769.230769231	500.0	0.00116	0.000535384615385	0.000348
Orange	763.0	9.0	0.0	0.0	0.00055264	6.52e-06	3000.0	1384.61538462	900.0	0.00217333333333	0.00100307692308	0.000652
Brevard	98.0	0.0	0.0	0.0	0.0001642	0.0	490.0	196.0	122.5	0.000821	0.0003284	0.00020525
Miami-Dade	4997.0	41.0	0.0	0.0	0.00180947	1.485e-05	13666.6666667	6307.69230769	4100.0	0.00495	0.00228461538462	0.001485
Santa Rosa	65.0	2.0	0.0	0.0	0.00036242	1.115e-05	666.666666667	307.692307692	200.0	0.00371666666667	0.00171538461538	0.001115
Flagler	35.0	1.0	0.0	0.0	0.00031231	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892
Desoto	16.0	3.0	0.0	0.0	0.00042679	8.002e-05	1000.0	461.538461538	300.0	0.0266733333333	0.0123107692308	0.008002
Pasco	120.0	2.0	0.0	0.0	0.00022237	3.71e-06	666.666666667	307.692307692	200.0	0.00123666666667	0.000570769230769	0.000371
Indian River	62.0	0.0	0.0	0.0	0.00039387	0.0	310.0	124.0	77.5	0.00196935	0.00078774	0.0004923375
Levy	5.0	0.0	0.0	0.0	0.00012264	0.0	25.0	10.0	6.25	0.0006132	0.00024528	0.0001533
Columbia	16.0	0.0	0.0	0.0	0.00022694	0.0	80.0	32.0	20.0	0.0011347	0.00045388	0.000283675
Lee	434.0	14.0	0.0	0.0	0.00057513	1.855e-05	4666.66666667	2153.84615385	1400.0	0.00618333333333	0.00285384615385	0.001855
Walton	26.0	0.0	0.0	0.0	0.00036427	0.0	130.0	52.0	32.5	0.00182135	0.00072854	0.0004553375
