Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-12	1.2	13.2	0.0	2.0
2020-04-13	1.189	14.389	0.0	2.0
2020-04-14	1.174	15.563	0.0	2.0
2020-04-15	1.156	16.719	0.0	2.0
2020-04-16	1.134	17.853	0.0	2.0
2020-04-17	1.107	18.96	0.0	2.0
2020-04-18	1.078	20.038	0.0	2.0
2020-04-19	1.049	21.087	0.0	2.0
2020-04-20	1.021	22.108	0.0	2.0
2020-04-21	0.994	23.102	0.0	2.0
2020-04-22	0.97	24.072	0.0	2.0
2020-04-23	0.946	25.018	0.0	2.0
2020-04-24	0.919	25.937	0.0	2.0
2020-04-25	0.89	26.827	0.0	2.0
2020-04-26	0.858	27.685	0.0	2.0
2020-04-27	0.825	28.51	0.0	2.0
2020-04-28	0.791	29.301	0.0	2.0
2020-04-29	0.758	30.059	0.0	2.0
2020-04-30	0.724	30.783	0.0	2.0
2020-05-01	0.692	31.475	0.0	2.0
2020-05-02	0.66	32.135	0.0	2.0
2020-05-03	0.629	32.764	0.0	2.0
2020-05-04	0.599	33.363	0.0	2.0
2020-05-05	0.569	33.932	0.0	2.0
2020-05-06	0.541	34.473	0.0	2.0
2020-05-07	0.513	34.986	0.0	2.0
2020-05-08	0.487	35.473	0.0	2.0
2020-05-09	0.461	35.934	0.0	2.0
2020-05-10	0.437	36.371	0.0	2.0
2020-05-11	0.414	36.785	0.0	2.0
2020-05-12	0.392	37.177	0.0	2.0
2020-05-13	0.37	37.547	0.0	2.0
2020-05-14	0.349	37.896	0.0	2.0
2020-05-15	0.328	38.224	0.0	2.0
2020-05-16	0.307	38.531	0.0	2.0
2020-05-17	0.286	38.817	0.0	2.0
2020-05-18	0.265	39.082	0.0	2.0
2020-05-19	0.246	39.328	0.0	2.0
2020-05-20	0.229	39.557	0.0	2.0
2020-05-21	0.214	39.771	0.0	2.0
2020-05-22	0.202	39.973	0.0	2.0
2020-05-23	0.191	40.164	0.0	2.0
2020-05-24	0.18	40.344	0.0	2.0
2020-05-25	0.17	40.514	0.0	2.0
2020-05-26	0.16	40.674	0.0	2.0
2020-05-27	0.15	40.824	0.0	2.0
2020-05-28	0.14	40.964	0.0	2.0
2020-05-29	0.13	41.094	0.0	2.0
2020-05-30	0.121	41.215	0.0	2.0
2020-05-31	0.113	41.328	0.0	2.0
2020-06-01	0.106	41.434	0.0	2.0
2020-06-02	0.099	41.533	0.0	2.0
2020-06-03	0.093	41.626	0.0	2.0
2020-06-04	0.087	41.713	0.0	2.0
2020-06-05	0.081	41.794	0.0	2.0
2020-06-06	0.076	41.87	0.0	2.0
2020-06-07	0.07	41.94	0.0	2.0
2020-06-08	0.064	42.004	0.0	2.0
2020-06-09	0.058	42.062	0.0	2.0
2020-06-10	0.052	42.114	0.0	2.0
2020-06-11	0.047	42.161	0.0	2.0
2020-06-12	0.042	42.203	0.0	2.0
2020-06-13	0.037	42.24	0.0	2.0
2020-06-14	0.033	42.273	0.0	2.0
2020-06-15	0.029	42.302	0.0	2.0
2020-06-16	0.026	42.328	0.0	2.0
2020-06-17	0.022	42.35	0.0	2.0
2020-06-18	0.018	42.368	0.0	2.0
2020-06-19	0.014	42.382	0.0	2.0
2020-06-20	0.01	42.392	0.0	2.0
2020-06-21	0.006	42.398	0.0	2.0
2020-06-22	0.004	42.402	0.0	2.0
2020-06-23	0.002	42.404	0.0	2.0
2020-06-24	0.002	42.406	0.0	2.0
2020-06-25	0.001	42.407	0.0	2.0
2020-06-26	0.001	42.408	0.0	2.0
2020-06-27	0.001	42.409	0.0	2.0
2020-06-28	0.001	42.41	0.0	2.0
2020-06-29	0.0	42.41	0.0	2.0
2020-06-30	0.0	42.41	0.0	2.0
2020-07-01	0.0	42.41	0.0	2.0
2020-07-02	0.0	42.41	0.0	2.0
2020-07-03	0.0	42.41	0.0	2.0
2020-07-04	0.0	42.41	0.0	2.0
2020-07-05	0.0	42.41	0.0	2.0
2020-07-06	0.0	42.41	0.0	2.0
2020-07-07	0.0	42.41	0.0	2.0
2020-07-08	0.0	42.41	0.0	2.0
2020-07-09	0.0	42.41	0.0	2.0
2020-07-10	0.0	42.41	0.0	2.0
2020-07-11	0.0	42.41	0.0	2.0
2020-07-12	0.0	42.41	0.0	2.0
2020-07-13	0.0	42.41	0.0	2.0
2020-07-14	0.0	42.41	0.0	2.0
2020-07-15	0.0	42.41	0.0	2.0
2020-07-16	0.0	42.41	0.0	2.0
2020-07-17	0.0	42.41	0.0	2.0
2020-07-18	0.0	42.41	0.0	2.0
2020-07-19	0.0	42.41	0.0	2.0
2020-07-20	0.0	42.41	0.0	2.0
2020-07-21	0.0	42.41	0.0	2.0
2020-07-22	0.0	42.41	0.0	2.0
2020-07-23	0.0	42.41	0.0	2.0
2020-07-24	0.0	42.41	0.0	2.0
2020-07-25	0.0	42.41	0.0	2.0
2020-07-26	0.0	42.41	0.0	2.0
2020-07-27	0.0	42.41	0.0	2.0
2020-07-28	0.0	42.41	0.0	2.0
2020-07-29	0.0	42.41	0.0	2.0
2020-07-30	0.0	42.41	0.0	2.0
2020-07-31	0.0	42.41	0.0	2.0
2020-08-01	0.0	42.41	0.0	2.0
2020-08-02	0.0	42.41	0.0	2.0
2020-08-03	0.0	42.41	0.0	2.0
2020-08-04	0.0	42.41	0.0	2.0
2020-08-05	0.0	42.41	0.0	2.0
2020-08-06	0.0	42.41	0.0	2.0
2020-08-07	0.0	42.41	0.0	2.0
2020-08-08	0.0	42.41	0.0	2.0
2020-08-09	0.0	42.41	0.0	2.0
2020-08-10	0.0	42.41	0.0	2.0
2020-08-11	0.0	42.41	0.0	2.0
2020-08-12	0.0	42.41	0.0	2.0
2020-08-13	0.0	42.41	0.0	2.0
2020-08-14	0.0	42.41	0.0	2.0
2020-08-15	0.0	42.41	0.0	2.0
2020-08-16	0.0	42.41	0.0	2.0
2020-08-17	0.0	42.41	0.0	2.0
2020-08-18	0.0	42.41	0.0	2.0
2020-08-19	0.0	42.41	0.0	2.0
2020-08-20	0.0	42.41	0.0	2.0
2020-08-21	0.0	42.41	0.0	2.0
2020-08-22	0.0	42.41	0.0	2.0
2020-08-23	0.0	42.41	0.0	2.0
2020-08-24	0.0	42.41	0.0	2.0
2020-08-25	0.0	42.41	0.0	2.0
2020-08-26	0.0	42.41	0.0	2.0
2020-08-27	0.0	42.41	0.0	2.0
2020-08-28	0.0	42.41	0.0	2.0
2020-08-29	0.0	42.41	0.0	2.0
2020-08-30	0.0	42.41	0.0	2.0
