Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-26	3.0	8.0	0.004	0.004
2020-05-27	2.766	10.766	0.004	0.008
2020-05-28	2.533	13.299	0.004	0.012
2020-05-29	2.298	15.597	0.003	0.015
2020-05-30	2.07	17.667	0.003	0.018
2020-05-31	1.858	19.525	0.003	0.021
2020-06-01	1.664	21.189	0.002	0.023
2020-06-02	1.486	22.675	0.002	0.025
2020-06-03	1.324	23.999	0.002	0.027
2020-06-04	1.17	25.169	0.002	0.029
2020-06-05	1.019	26.188	0.002	0.031
2020-06-06	0.867	27.055	0.001	0.032
2020-06-07	0.714	27.769	0.001	0.033
2020-06-08	0.558	28.327	0.001	0.034
2020-06-09	0.396	28.723	0.001	0.035
2020-06-10	0.255	28.978	0.0	0.035
2020-06-11	0.157	29.135	0.0	0.035
2020-06-12	0.099	29.234	0.0	0.035
2020-06-13	0.065	29.299	0.0	0.035
2020-06-14	0.047	29.346	0.0	0.035
2020-06-15	0.036	29.382	0.0	0.035
2020-06-16	0.029	29.411	0.0	0.035
2020-06-17	0.023	29.434	0.0	0.035
2020-06-18	0.018	29.452	0.0	0.035
2020-06-19	0.014	29.466	0.0	0.035
2020-06-20	0.01	29.476	0.0	0.035
2020-06-21	0.0	29.476	0.0	0.035
2020-06-22	0.0	29.476	0.0	0.035
2020-06-23	0.0	29.476	0.0	0.035
2020-06-24	0.0	29.476	0.0	0.035
2020-06-25	0.0	29.476	0.0	0.035
2020-06-26	0.0	29.476	0.0	0.035
2020-06-27	0.0	29.476	0.0	0.035
2020-06-28	0.0	29.476	0.0	0.035
2020-06-29	0.0	29.476	0.0	0.035
2020-06-30	0.0	29.476	0.0	0.035
2020-07-01	0.0	29.476	0.0	0.035
2020-07-02	0.0	29.476	0.0	0.035
2020-07-03	0.0	29.476	0.0	0.035
2020-07-04	0.0	29.476	0.0	0.035
2020-07-05	0.0	29.476	0.0	0.035
2020-07-06	0.0	29.476	0.0	0.035
2020-07-07	0.0	29.476	0.0	0.035
2020-07-08	0.0	29.476	0.0	0.035
2020-07-09	0.0	29.476	0.0	0.035
2020-07-10	0.0	29.476	0.0	0.035
2020-07-11	0.0	29.476	0.0	0.035
2020-07-12	0.0	29.476	0.0	0.035
2020-07-13	0.0	29.476	0.0	0.035
2020-07-14	0.0	29.476	0.0	0.035
2020-07-15	0.0	29.476	0.0	0.035
2020-07-16	0.0	29.476	0.0	0.035
2020-07-17	0.0	29.476	0.0	0.035
2020-07-18	0.0	29.476	0.0	0.035
2020-07-19	0.0	29.476	0.0	0.035
2020-07-20	0.0	29.476	0.0	0.035
2020-07-21	0.0	29.476	0.0	0.035
2020-07-22	0.0	29.476	0.0	0.035
2020-07-23	0.0	29.476	0.0	0.035
2020-07-24	0.0	29.476	0.0	0.035
2020-07-25	0.0	29.476	0.0	0.035
2020-07-26	0.0	29.476	0.0	0.035
2020-07-27	0.0	29.476	0.0	0.035
2020-07-28	0.0	29.476	0.0	0.035
2020-07-29	0.0	29.476	0.0	0.035
2020-07-30	0.0	29.476	0.0	0.035
2020-07-31	0.0	29.476	0.0	0.035
2020-08-01	0.0	29.476	0.0	0.035
2020-08-02	0.0	29.476	0.0	0.035
2020-08-03	0.0	29.476	0.0	0.035
2020-08-04	0.0	29.476	0.0	0.035
2020-08-05	0.0	29.476	0.0	0.035
2020-08-06	0.0	29.476	0.0	0.035
2020-08-07	0.0	29.476	0.0	0.035
2020-08-08	0.0	29.476	0.0	0.035
2020-08-09	0.0	29.476	0.0	0.035
2020-08-10	0.0	29.476	0.0	0.035
2020-08-11	0.0	29.476	0.0	0.035
2020-08-12	0.0	29.476	0.0	0.035
2020-08-13	0.0	29.476	0.0	0.035
2020-08-14	0.0	29.476	0.0	0.035
2020-08-15	0.0	29.476	0.0	0.035
2020-08-16	0.0	29.476	0.0	0.035
2020-08-17	0.0	29.476	0.0	0.035
2020-08-18	0.0	29.476	0.0	0.035
2020-08-19	0.0	29.476	0.0	0.035
2020-08-20	0.0	29.476	0.0	0.035
2020-08-21	0.0	29.476	0.0	0.035
2020-08-22	0.0	29.476	0.0	0.035
2020-08-23	0.0	29.476	0.0	0.035
2020-08-24	0.0	29.476	0.0	0.035
2020-08-25	0.0	29.476	0.0	0.035
2020-08-26	0.0	29.476	0.0	0.035
2020-08-27	0.0	29.476	0.0	0.035
2020-08-28	0.0	29.476	0.0	0.035
2020-08-29	0.0	29.476	0.0	0.035
2020-08-30	0.0	29.476	0.0	0.035
