Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	2.76	150.76	0.307	6.307
2020-08-05	2.735	153.495	0.333	6.64
2020-08-06	2.699	156.194	0.362	7.002
2020-08-07	2.658	158.852	0.391	7.393
2020-08-08	2.607	161.459	0.42	7.813
2020-08-09	2.546	164.005	0.443	8.256
2020-08-10	2.479	166.484	0.462	8.718
2020-08-11	2.413	168.897	0.473	9.191
2020-08-12	2.347	171.244	0.479	9.67
2020-08-13	2.287	173.531	0.48	10.15
2020-08-14	2.231	175.762	0.48	10.63
2020-08-15	2.175	177.937	0.475	11.105
2020-08-16	2.113	180.05	0.469	11.574
2020-08-17	2.046	182.096	0.462	12.036
2020-08-18	1.974	184.07	0.453	12.489
2020-08-19	1.897	185.967	0.442	12.931
2020-08-20	1.82	187.787	0.431	13.362
2020-08-21	1.742	189.529	0.419	13.781
2020-08-22	1.666	191.195	0.408	14.189
2020-08-23	1.591	192.786	0.397	14.586
2020-08-24	1.519	194.305	0.388	14.974
2020-08-25	1.447	195.752	0.378	15.352
2020-08-26	1.377	197.129	0.367	15.719
2020-08-27	1.309	198.438	0.356	16.075
2020-08-28	1.244	199.682	0.343	16.418
2020-08-29	1.18	200.862	0.33	16.748
2020-08-30	1.119	201.981	0.316	17.064
2020-08-31	1.061	203.042	0.303	17.367
2020-09-01	1.006	204.048	0.289	17.656
2020-09-02	0.953	205.001	0.276	17.932
2020-09-03	0.901	205.902	0.264	18.196
2020-09-04	0.852	206.754	0.251	18.447
2020-09-05	0.803	207.557	0.239	18.686
2020-09-06	0.754	208.311	0.227	18.913
2020-09-07	0.706	209.017	0.216	19.129
2020-09-08	0.657	209.674	0.205	19.334
2020-09-09	0.61	210.284	0.194	19.528
2020-09-10	0.566	210.85	0.184	19.712
2020-09-11	0.527	211.377	0.175	19.887
2020-09-12	0.493	211.87	0.166	20.053
2020-09-13	0.464	212.334	0.157	20.21
2020-09-14	0.439	212.773	0.148	20.358
2020-09-15	0.415	213.188	0.139	20.497
2020-09-16	0.392	213.58	0.131	20.628
2020-09-17	0.369	213.949	0.123	20.751
2020-09-18	0.345	214.294	0.114	20.865
2020-09-19	0.322	214.616	0.106	20.971
2020-09-20	0.299	214.915	0.098	21.069
2020-09-21	0.279	215.194	0.092	21.161
2020-09-22	0.26	215.454	0.086	21.247
2020-09-23	0.243	215.697	0.081	21.328
2020-09-24	0.228	215.925	0.076	21.404
2020-09-25	0.214	216.139	0.072	21.476
2020-09-26	0.201	216.34	0.068	21.544
2020-09-27	0.187	216.527	0.064	21.608
2020-09-28	0.174	216.701	0.06	21.668
2020-09-29	0.16	216.861	0.056	21.724
2020-09-30	0.147	217.008	0.052	21.776
2020-10-01	0.133	217.141	0.048	21.824
2020-10-02	0.12	217.261	0.045	21.869
2020-10-03	0.108	217.369	0.042	21.911
2020-10-04	0.096	217.465	0.04	21.951
2020-10-05	0.086	217.551	0.037	21.988
2020-10-06	0.077	217.628	0.035	22.023
2020-10-07	0.068	217.696	0.033	22.056
2020-10-08	0.059	217.755	0.03	22.086
2020-10-09	0.05	217.805	0.028	22.114
2020-10-10	0.041	217.846	0.025	22.139
2020-10-11	0.032	217.878	0.023	22.162
2020-10-12	0.023	217.901	0.021	22.183
2020-10-13	0.015	217.916	0.019	22.202
2020-10-14	0.009	217.925	0.017	22.219
2020-10-15	0.006	217.931	0.015	22.234
2020-10-16	0.004	217.935	0.013	22.247
2020-10-17	0.003	217.938	0.012	22.259
2020-10-18	0.002	217.94	0.01	22.269
2020-10-19	0.002	217.942	0.009	22.278
2020-10-20	0.001	217.943	0.007	22.285
2020-10-21	0.001	217.944	0.006	22.291
2020-10-22	0.001	217.945	0.004	22.295
2020-10-23	0.001	217.946	0.003	22.298
2020-10-24	0.0	217.946	0.002	22.3
2020-10-25	0.0	217.946	0.001	22.301
2020-10-26	0.0	217.946	0.001	22.302
2020-10-27	0.0	217.946	0.0	22.302
2020-10-28	0.0	217.946	0.0	22.302
2020-10-29	0.0	217.946	0.0	22.302
2020-10-30	0.0	217.946	0.0	22.302
2020-10-31	0.0	217.946	0.0	22.302
2020-11-01	0.0	217.946	0.0	22.302
