Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	17.809	2022.809	0.884	112.884
2020-06-26	14.658	2037.467	0.831	113.715
2020-06-27	11.455	2048.922	0.778	114.493
2020-06-28	8.133	2057.055	0.724	115.217
2020-06-29	5.232	2062.287	0.672	115.889
2020-06-30	3.226	2065.513	0.623	116.512
2020-07-01	2.034	2067.547	0.58	117.092
2020-07-02	1.343	2068.89	0.543	117.635
2020-07-03	0.962	2069.852	0.511	118.146
2020-07-04	0.742	2070.594	0.483	118.629
2020-07-05	0.593	2071.187	0.457	119.086
2020-07-06	0.471	2071.658	0.432	119.518
2020-07-07	0.368	2072.026	0.406	119.924
2020-07-08	0.279	2072.305	0.381	120.305
2020-07-09	0.206	2072.511	0.355	120.66
2020-07-10	0.0	2072.511	0.33	120.99
2020-07-11	0.0	2072.511	0.307	121.297
2020-07-12	0.0	2072.511	0.286	121.583
2020-07-13	0.0	2072.511	0.268	121.851
2020-07-14	0.0	2072.511	0.251	122.102
2020-07-15	0.0	2072.511	0.236	122.338
2020-07-16	0.0	2072.511	0.221	122.559
2020-07-17	0.0	2072.511	0.206	122.765
2020-07-18	0.0	2072.511	0.192	122.957
2020-07-19	0.0	2072.511	0.177	123.134
2020-07-20	0.0	2072.511	0.162	123.296
2020-07-21	0.0	2072.511	0.147	123.443
2020-07-22	0.0	2072.511	0.132	123.575
2020-07-23	0.0	2072.511	0.119	123.694
2020-07-24	0.0	2072.511	0.106	123.8
2020-07-25	0.0	2072.511	0.095	123.895
2020-07-26	0.0	2072.511	0.084	123.979
2020-07-27	0.0	2072.511	0.075	124.054
2020-07-28	0.0	2072.511	0.065	124.119
2020-07-29	0.0	2072.511	0.055	124.174
2020-07-30	0.0	2072.511	0.046	124.22
2020-07-31	0.0	2072.511	0.036	124.256
2020-08-01	0.0	2072.511	0.025	124.281
2020-08-02	0.0	2072.511	0.016	124.297
2020-08-03	0.0	2072.511	0.01	124.307
2020-08-04	0.0	2072.511	0.006	124.313
2020-08-05	0.0	2072.511	0.004	124.317
2020-08-06	0.0	2072.511	0.003	124.32
2020-08-07	0.0	2072.511	0.002	124.322
2020-08-08	0.0	2072.511	0.002	124.324
2020-08-09	0.0	2072.511	0.001	124.325
2020-08-10	0.0	2072.511	0.001	124.326
2020-08-11	0.0	2072.511	0.001	124.327
2020-08-12	0.0	2072.511	0.0	124.327
2020-08-13	0.0	2072.511	0.0	124.327
2020-08-14	0.0	2072.511	0.0	124.327
2020-08-15	0.0	2072.511	0.0	124.327
2020-08-16	0.0	2072.511	0.0	124.327
2020-08-17	0.0	2072.511	0.0	124.327
2020-08-18	0.0	2072.511	0.0	124.327
2020-08-19	0.0	2072.511	0.0	124.327
2020-08-20	0.0	2072.511	0.0	124.327
2020-08-21	0.0	2072.511	0.0	124.327
2020-08-22	0.0	2072.511	0.0	124.327
2020-08-23	0.0	2072.511	0.0	124.327
2020-08-24	0.0	2072.511	0.0	124.327
2020-08-25	0.0	2072.511	0.0	124.327
2020-08-26	0.0	2072.511	0.0	124.327
2020-08-27	0.0	2072.511	0.0	124.327
2020-08-28	0.0	2072.511	0.0	124.327
2020-08-29	0.0	2072.511	0.0	124.327
2020-08-30	0.0	2072.511	0.0	124.327
