Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-24	6.089	178.089	1.4	20.4
2020-04-25	5.851	183.94	1.367	21.767
2020-04-26	5.613	189.553	1.331	23.098
2020-04-27	5.375	194.928	1.296	24.394
2020-04-28	5.139	200.067	1.26	25.654
2020-04-29	4.909	204.976	1.228	26.882
2020-04-30	4.685	209.661	1.198	28.08
2020-05-01	4.464	214.125	1.168	29.248
2020-05-02	4.248	218.373	1.135	30.383
2020-05-03	4.039	222.412	1.099	31.482
2020-05-04	3.836	226.248	1.06	32.542
2020-05-05	3.64	229.888	1.018	33.56
2020-05-06	3.452	233.34	0.977	34.537
2020-05-07	3.273	236.613	0.936	35.473
2020-05-08	3.103	239.716	0.895	36.368
2020-05-09	2.939	242.655	0.854	37.222
2020-05-10	2.78	245.435	0.815	38.037
2020-05-11	2.627	248.062	0.777	38.814
2020-05-12	2.476	250.538	0.74	39.554
2020-05-13	2.327	252.865	0.703	40.257
2020-05-14	2.177	255.042	0.668	40.925
2020-05-15	2.028	257.07	0.634	41.559
2020-05-16	1.881	258.951	0.601	42.16
2020-05-17	1.745	260.696	0.57	42.73
2020-05-18	1.625	262.321	0.54	43.27
2020-05-19	1.52	263.841	0.512	43.782
2020-05-20	1.431	265.272	0.484	44.266
2020-05-21	1.353	266.625	0.457	44.723
2020-05-22	1.281	267.906	0.431	45.154
2020-05-23	1.209	269.115	0.405	45.559
2020-05-24	1.137	270.252	0.379	45.938
2020-05-25	1.066	271.318	0.353	46.291
2020-05-26	0.994	272.312	0.327	46.618
2020-05-27	0.924	273.236	0.304	46.922
2020-05-28	0.859	274.095	0.283	47.205
2020-05-29	0.802	274.897	0.265	47.47
2020-05-30	0.75	275.647	0.249	47.719
2020-05-31	0.703	276.35	0.235	47.954
2020-06-01	0.661	277.011	0.223	48.177
2020-06-02	0.62	277.631	0.21	48.387
2020-06-03	0.578	278.209	0.198	48.585
2020-06-04	0.536	278.745	0.186	48.771
2020-06-05	0.494	279.239	0.173	48.944
2020-06-06	0.453	279.692	0.161	49.105
2020-06-07	0.411	280.103	0.15	49.255
2020-06-08	0.37	280.473	0.14	49.395
2020-06-09	0.332	280.805	0.13	49.525
2020-06-10	0.297	281.102	0.122	49.647
2020-06-11	0.266	281.368	0.115	49.762
2020-06-12	0.237	281.605	0.108	49.87
2020-06-13	0.209	281.814	0.101	49.971
2020-06-14	0.182	281.996	0.093	50.064
2020-06-15	0.155	282.151	0.086	50.15
2020-06-16	0.128	282.279	0.079	50.229
2020-06-17	0.1	282.379	0.072	50.301
2020-06-18	0.071	282.45	0.064	50.365
2020-06-19	0.046	282.496	0.058	50.423
2020-06-20	0.028	282.524	0.052	50.475
2020-06-21	0.018	282.542	0.046	50.521
2020-06-22	0.012	282.554	0.041	50.562
2020-06-23	0.008	282.562	0.036	50.598
2020-06-24	0.006	282.568	0.032	50.63
2020-06-25	0.005	282.573	0.027	50.657
2020-06-26	0.004	282.577	0.022	50.679
2020-06-27	0.003	282.58	0.017	50.696
2020-06-28	0.002	282.582	0.012	50.708
2020-06-29	0.002	282.584	0.008	50.716
2020-06-30	0.0	282.584	0.005	50.721
2020-07-01	0.0	282.584	0.003	50.724
2020-07-02	0.0	282.584	0.002	50.726
2020-07-03	0.0	282.584	0.001	50.727
2020-07-04	0.0	282.584	0.001	50.728
2020-07-05	0.0	282.584	0.001	50.729
2020-07-06	0.0	282.584	0.001	50.73
2020-07-07	0.0	282.584	0.001	50.731
