Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	269.996	14548.996	3.08	329.08
2020-08-14	269.487	14818.483	3.074	332.154
2020-08-15	267.01	15085.493	3.046	335.2
2020-08-16	263.538	15349.031	3.006	338.206
2020-08-17	259.562	15608.593	2.961	341.167
2020-08-18	254.562	15863.155	2.904	344.071
2020-08-19	248.55	16111.705	2.835	346.906
2020-08-20	242.071	16353.776	2.761	349.667
2020-08-21	235.608	16589.384	2.688	352.355
2020-08-22	229.186	16818.57	2.614	354.969
2020-08-23	223.271	17041.841	2.547	357.516
2020-08-24	217.852	17259.693	2.485	360.001
2020-08-25	212.338	17472.031	2.422	362.423
2020-08-26	206.314	17678.345	2.354	364.777
2020-08-27	199.77	17878.115	2.279	367.056
2020-08-28	192.722	18070.837	2.198	369.254
2020-08-29	185.19	18256.027	2.113	371.367
2020-08-30	177.658	18433.685	2.027	373.394
2020-08-31	170.124	18603.809	1.941	375.335
2020-09-01	162.665	18766.474	1.856	377.191
2020-09-02	155.363	18921.837	1.772	378.963
2020-09-03	148.279	19070.116	1.692	380.655
2020-09-04	141.289	19211.405	1.612	382.267
2020-09-05	134.468	19345.873	1.534	383.801
2020-09-06	127.825	19473.698	1.458	385.259
2020-09-07	121.424	19595.122	1.385	386.644
2020-09-08	115.199	19710.321	1.314	387.958
2020-09-09	109.264	19819.585	1.246	389.204
2020-09-10	103.606	19923.191	1.182	390.386
2020-09-11	98.212	20021.403	1.12	391.506
2020-09-12	93.014	20114.417	1.061	392.567
2020-09-13	88.002	20202.419	1.004	393.571
2020-09-14	83.142	20285.561	0.948	394.519
2020-09-15	78.375	20363.936	0.894	395.413
2020-09-16	73.648	20437.584	0.84	396.253
2020-09-17	68.918	20506.502	0.786	397.039
2020-09-18	64.186	20570.688	0.732	397.771
2020-09-19	59.536	20630.224	0.679	398.45
2020-09-20	55.224	20685.448	0.63	399.08
2020-09-21	51.424	20736.872	0.587	399.667
2020-09-22	48.121	20784.993	0.549	400.216
2020-09-23	45.282	20830.275	0.517	400.733
2020-09-24	42.82	20873.095	0.488	401.221
2020-09-25	40.534	20913.629	0.462	401.683
2020-09-26	38.268	20951.897	0.437	402.12
2020-09-27	36.001	20987.898	0.411	402.531
2020-09-28	33.733	21021.631	0.385	402.916
2020-09-29	31.464	21053.095	0.359	403.275
2020-09-30	29.233	21082.328	0.333	403.608
2020-10-01	27.202	21109.53	0.31	403.918
2020-10-02	25.372	21134.902	0.289	404.207
2020-10-03	23.729	21158.631	0.271	404.478
2020-10-04	22.261	21180.892	0.254	404.732
2020-10-05	20.929	21201.821	0.239	404.971
2020-10-06	19.61	21221.431	0.224	405.195
2020-10-07	18.291	21239.722	0.209	405.404
2020-10-08	16.971	21256.693	0.194	405.598
2020-10-09	15.65	21272.343	0.179	405.777
2020-10-10	14.327	21286.67	0.163	405.94
2020-10-11	13.003	21299.673	0.148	406.088
2020-10-12	11.712	21311.385	0.134	406.222
2020-10-13	10.51	21321.895	0.12	406.342
2020-10-14	9.412	21331.307	0.107	406.449
2020-10-15	8.408	21339.715	0.096	406.545
2020-10-16	7.488	21347.203	0.085	406.63
2020-10-17	6.621	21353.824	0.076	406.706
2020-10-18	5.766	21359.59	0.066	406.772
2020-10-19	4.906	21364.496	0.056	406.828
2020-10-20	4.038	21368.534	0.046	406.874
2020-10-21	3.155	21371.689	0.036	406.91
2020-10-22	2.24	21373.929	0.026	406.936
2020-10-23	1.441	21375.37	0.016	406.952
2020-10-24	0.889	21376.259	0.01	406.962
2020-10-25	0.56	21376.819	0.006	406.968
2020-10-26	0.37	21377.189	0.004	406.972
2020-10-27	0.265	21377.454	0.003	406.975
2020-10-28	0.205	21377.659	0.002	406.977
2020-10-29	0.163	21377.822	0.002	406.979
2020-10-30	0.13	21377.952	0.001	406.98
2020-10-31	0.101	21378.053	0.001	406.981
2020-11-01	0.077	21378.13	0.001	406.982
2020-11-02	0.057	21378.187	0.001	406.983
