Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-14	0.16	4.16	0.138	0.138
2020-06-15	0.197	4.357	0.15	0.288
2020-06-16	0.243	4.6	0.163	0.451
2020-06-17	0.293	4.893	0.176	0.627
2020-06-18	0.347	5.24	0.188	0.815
2020-06-19	0.41	5.65	0.199	1.014
2020-06-20	0.484	6.134	0.208	1.222
2020-06-21	0.573	6.707	0.212	1.434
2020-06-22	0.676	7.383	0.215	1.649
2020-06-23	0.797	8.18	0.216	1.865
2020-06-24	0.933	9.113	0.215	2.08
2020-06-25	1.085	10.198	0.213	2.293
2020-06-26	1.25	11.448	0.211	2.504
2020-06-27	1.43	12.878	0.208	2.712
2020-06-28	1.622	14.5	0.204	2.916
2020-06-29	1.82	16.32	0.199	3.115
2020-06-30	2.02	18.34	0.194	3.309
2020-07-01	2.218	20.558	0.188	3.497
2020-07-02	2.419	22.977	0.183	3.68
2020-07-03	2.628	25.605	0.179	3.859
2020-07-04	2.858	28.463	0.174	4.033
2020-07-05	3.087	31.55	0.17	4.203
2020-07-06	3.309	34.859	0.165	4.368
2020-07-07	3.498	38.357	0.16	4.528
2020-07-08	3.644	42.001	0.154	4.682
2020-07-09	3.729	45.73	0.148	4.83
2020-07-10	3.776	49.506	0.142	4.972
2020-07-11	3.79	53.296	0.136	5.108
2020-07-12	3.783	57.079	0.13	5.238
2020-07-13	3.748	60.827	0.124	5.362
2020-07-14	3.699	64.526	0.119	5.481
2020-07-15	3.643	68.169	0.113	5.594
2020-07-16	3.573	71.742	0.108	5.702
2020-07-17	3.489	75.231	0.102	5.804
2020-07-18	3.398	78.629	0.097	5.901
2020-07-19	3.307	81.936	0.092	5.993
2020-07-20	3.217	85.153	0.087	6.08
2020-07-21	3.134	88.287	0.083	6.163
2020-07-22	3.058	91.345	0.079	6.242
2020-07-23	2.981	94.326	0.074	6.316
2020-07-24	2.896	97.222	0.07	6.386
2020-07-25	2.804	100.026	0.066	6.452
2020-07-26	2.705	102.731	0.063	6.515
2020-07-27	2.6	105.331	0.059	6.574
2020-07-28	2.494	107.825	0.055	6.629
2020-07-29	2.388	110.213	0.051	6.68
2020-07-30	2.283	112.496	0.048	6.728
2020-07-31	2.181	114.677	0.044	6.772
2020-08-01	2.081	116.758	0.041	6.813
2020-08-02	1.983	118.741	0.038	6.851
2020-08-03	1.888	120.629	0.036	6.887
2020-08-04	1.794	122.423	0.034	6.921
2020-08-05	1.704	124.127	0.032	6.953
2020-08-06	1.617	125.744	0.031	6.984
2020-08-07	1.534	127.278	0.029	7.013
2020-08-08	1.454	128.732	0.027	7.04
2020-08-09	1.379	130.111	0.025	7.065
2020-08-10	1.306	131.417	0.023	7.088
2020-08-11	1.235	132.652	0.022	7.11
2020-08-12	1.167	133.819	0.02	7.13
2020-08-13	1.1	134.919	0.019	7.149
2020-08-14	1.034	135.953	0.018	7.167
2020-08-15	0.967	136.92	0.017	7.184
2020-08-16	0.901	137.821	0.016	7.2
2020-08-17	0.836	138.657	0.015	7.215
2020-08-18	0.775	139.432	0.014	7.229
2020-08-19	0.722	140.154	0.013	7.242
2020-08-20	0.675	140.829	0.011	7.253
2020-08-21	0.636	141.465	0.01	7.263
2020-08-22	0.601	142.066	0.009	7.272
2020-08-23	0.569	142.635	0.008	7.28
2020-08-24	0.537	143.172	0.008	7.288
2020-08-25	0.505	143.677	0.007	7.295
2020-08-26	0.474	144.151	0.006	7.301
2020-08-27	0.442	144.593	0.005	7.306
2020-08-28	0.41	145.003	0.005	7.311
2020-08-29	0.382	145.385	0.004	7.315
2020-08-30	0.356	145.741	0.003	7.318
2020-08-31	0.333	146.074	0.003	7.321
2020-09-01	0.312	146.386	0.002	7.323
2020-09-02	0.294	146.68	0.001	7.324
2020-09-03	0.275	146.955	0.001	7.325
2020-09-04	0.257	147.212	0.0	7.325
2020-09-05	0.238	147.45	0.0	7.325
2020-09-06	0.22	147.67	0.0	7.325
2020-09-07	0.201	147.871	0.0	7.325
2020-09-08	0.183	148.054	0.0	7.325
2020-09-09	0.164	148.218	0.0	7.325
2020-09-10	0.148	148.366	0.0	7.325
2020-09-11	0.132	148.498	0.0	7.325
2020-09-12	0.118	148.616	0.0	7.325
2020-09-13	0.105	148.721	0.0	7.325
2020-09-14	0.093	148.814	0.0	7.325
2020-09-15	0.081	148.895	0.0	7.325
2020-09-16	0.069	148.964	0.0	7.325
2020-09-17	0.057	149.021	0.0	7.325
2020-09-18	0.044	149.065	0.0	7.325
2020-09-19	0.031	149.096	0.0	7.325
2020-09-20	0.02	149.116	0.0	7.325
2020-09-21	0.012	149.128	0.0	7.325
2020-09-22	0.008	149.136	0.0	7.325
2020-09-23	0.005	149.141	0.0	7.325
2020-09-24	0.004	149.145	0.0	7.325
2020-09-25	0.003	149.148	0.0	7.325
2020-09-26	0.002	149.15	0.0	7.325
2020-09-27	0.002	149.152	0.0	7.325
2020-09-28	0.001	149.153	0.0	7.325
2020-09-29	0.001	149.154	0.0	7.325
2020-09-30	0.001	149.155	0.0	7.325
