Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-20	6236270.417	0.00461052	65915010.115	0.04873145	17051.068	1.261e-05	49258.642	3.642e-05
2020-02-21	6157330.286	0.00455216	72072340.401	0.05328361	23682.04	1.751e-05	72940.682	5.393e-05
2020-02-22	5762629.626	0.00426035	77834970.027	0.05754397	28892.088	2.136e-05	101832.77	7.529e-05
2020-02-23	5604749.361	0.00414363	83439719.388	0.0616876	32681.215	2.416e-05	134513.985	9.945e-05
2020-02-24	5288988.835	0.00391019	88728708.223	0.06559779	35049.419	2.591e-05	169563.403	0.00012536
2020-02-25	4578527.649	0.00338494	93307235.873	0.06898273	36943.982	2.731e-05	206507.385	0.00015267
2020-02-26	3947006.594	0.00291805	97254242.466	0.07190078	37417.623	2.766e-05	243925.007	0.00018034
2020-02-27	3394425.669	0.00250952	100648668.136	0.07441031	37891.263	2.801e-05	281816.271	0.00020835
2020-02-28	2920784.879	0.00215936	103569453.015	0.07656966	38364.904	2.836e-05	320181.175	0.00023671
2020-02-29	2447144.088	0.00180919	106016597.103	0.07837885	37891.263	2.801e-05	358072.438	0.00026473
2020-03-01	1973503.297	0.00145903	107990100.4	0.07983788	37417.623	2.766e-05	395490.061	0.00029239
2020-03-02	1578802.638	0.00116722	109568903.037	0.0810051	36943.982	2.731e-05	432434.042	0.0003197
2020-03-03	1341982.242	0.00099214	110910885.279	0.08199724	34575.778	2.556e-05	467009.82	0.00034526
2020-03-04	1184101.978	0.00087542	112094987.257	0.08287265	33628.496	2.486e-05	500638.316	0.00037013
2020-03-05	1026221.714	0.00075869	113121208.972	0.08363135	31733.933	2.346e-05	532372.249	0.00039359
2020-03-06	868341.45	0.00064197	113989550.422	0.08427332	27471.166	2.031e-05	559843.415	0.0004139
2020-03-07	710461.187	0.00052525	114700011.609	0.08479857	23682.04	1.751e-05	583525.455	0.0004314
2020-03-08	552580.923	0.00040853	115252592.532	0.08520709	20366.554	1.506e-05	603892.009	0.00044646
2020-03-09	394700.659	0.00029181	115647293.191	0.0854989	17524.709	1.296e-05	621416.718	0.00045942
2020-03-10	315760.527	0.00023344	115963053.719	0.08573234	14682.865	1.086e-05	636099.583	0.00047027
2020-03-11	236820.396	0.00017508	116199874.114	0.08590743	11841.02	8.75e-06	647940.602	0.00047903
2020-03-12	157880.264	0.00011672	116357754.378	0.08602415	9472.816	7e-06	657413.418	0.00048603
2020-03-13	78940.132	5.836e-05	116436694.51	0.08608251	8051.893	5.95e-06	665465.312	0.00049198
2020-03-14	0.0	0.0	116436694.51	0.08608251	7104.612	5.25e-06	672569.924	0.00049724
2020-03-15	0.0	0.0	116436694.51	0.08608251	6157.33	4.55e-06	678727.254	0.00050179
2020-03-16	0.0	0.0	116436694.51	0.08608251	5210.049	3.85e-06	683937.303	0.00050564
2020-03-17	0.0	0.0	116436694.51	0.08608251	4262.767	3.15e-06	688200.07	0.00050879
2020-03-18	0.0	0.0	116436694.51	0.08608251	3315.486	2.45e-06	691515.555	0.00051124
2020-03-19	0.0	0.0	116436694.51	0.08608251	2368.204	1.75e-06	693883.759	0.00051299
2020-03-20	0.0	0.0	116436694.51	0.08608251	1894.563	1.4e-06	695778.322	0.00051439
2020-03-21	0.0	0.0	116436694.51	0.08608251	1420.922	1.05e-06	697199.245	0.00051544
2020-03-22	0.0	0.0	116436694.51	0.08608251	947.282	7e-07	698146.526	0.00051614
2020-03-23	0.0	0.0	116436694.51	0.08608251	473.641	3.5e-07	698620.167	0.0005165
