Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Daviess	11.0	0.0	0.0	11.0	0.00132323	0.0	55.0	22.0	13.75	0.00661615	0.00264646	0.0016540375
Shelby	4.0	0.0	0.0	4.0	0.00066116	0.0	20.0	8.0	5.0	0.0033058	0.00132232	0.00082645
Barry	96.0	0.0	0.0	96.0	0.00267514	0.0	480.0	192.0	120.0	0.0133757	0.00535028	0.003343925
Mississippi	99.0	0.0	0.0	99.0	0.00742352	0.0	495.0	198.0	123.75	0.0371176	0.01484704	0.0092794
Montgomery	22.0	0.0	0.0	22.0	0.0019074	0.0	110.0	44.0	27.5	0.009537	0.0038148	0.00238425
Dunklin	127.0	3.0	0.0	124.0	0.00431635	0.00010196	1000.0	461.538461538	300.0	0.0339866666667	0.0156861538462	0.010196
Wayne	5.0	0.0	0.0	5.0	0.00038104	0.0	25.0	10.0	6.25	0.0019052	0.00076208	0.0004763
Worth	4.0	0.0	0.0	4.0	0.00196078	0.0	20.0	8.0	5.0	0.0098039	0.00392156	0.002450975
Texas	11.0	0.0	0.0	11.0	0.00043017	0.0	55.0	22.0	13.75	0.00215085	0.00086034	0.0005377125
Laclede	87.0	1.0	0.0	86.0	0.00243609	2.8e-05	333.333333333	153.846153846	100.0	0.00933333333333	0.00430769230769	0.0028
Hickory	1.0	0.0	0.0	1.0	0.00010516	0.0	5.0	2.0	1.25	0.0005258	0.00021032	0.00013145
Adair	100.0	0.0	0.0	100.0	0.00394649	0.0	500.0	200.0	125.0	0.01973245	0.00789298	0.0049331125
Henry	25.0	3.0	0.0	22.0	0.00114721	0.00013767	1000.0	461.538461538	300.0	0.04589	0.02118	0.013767
Webster	51.0	1.0	0.0	50.0	0.00130405	2.557e-05	333.333333333	153.846153846	100.0	0.00852333333333	0.00393384615385	0.002557
New Madrid	52.0	1.0	0.0	51.0	0.00300648	5.782e-05	333.333333333	153.846153846	100.0	0.0192733333333	0.00889538461538	0.005782
Sullivan	117.0	0.0	0.0	117.0	0.01880727	0.0	585.0	234.0	146.25	0.09403635	0.03761454	0.0235090875
Buchanan	938.0	5.0	0.0	933.0	0.01059037	5.645e-05	1666.66666667	769.230769231	500.0	0.0188166666667	0.00868461538462	0.005645
Newton	552.0	2.0	0.0	550.0	0.00947379	3.433e-05	666.666666667	307.692307692	200.0	0.0114433333333	0.00528153846154	0.003433
Washington	26.0	1.0	0.0	25.0	0.00104238	4.009e-05	333.333333333	153.846153846	100.0	0.0133633333333	0.00616769230769	0.004009
Moniteau	68.0	1.0	0.0	67.0	0.0042181	6.203e-05	333.333333333	153.846153846	100.0	0.0206766666667	0.00954307692308	0.006203
Sainte Genevieve	24.0	1.0	0.0	23.0	0.00134168	5.59e-05	333.333333333	153.846153846	100.0	0.0186333333333	0.0086	0.00559
Marion	31.0	0.0	0.0	31.0	0.00108422	0.0	155.0	62.0	38.75	0.0054211	0.00216844	0.001355275
Jasper	1008.0	11.0	0.0	997.0	0.00835571	9.118e-05	3666.66666667	1692.30769231	1100.0	0.0303933333333	0.0140276923077	0.009118
Polk	21.0	0.0	0.0	21.0	0.00065215	0.0	105.0	42.0	26.25	0.00326075	0.0013043	0.0008151875
Gasconade	15.0	0.0	0.0	15.0	0.00102006	0.0	75.0	30.0	18.75	0.0051003	0.00204012	0.001275075
