Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Daviess	17.0	0.0	0.0	17.0	0.00204499	0.0	85.0	34.0	21.25	0.01022495	0.00408998	0.0025562375
Shelby	28.0	0.0	0.0	28.0	0.0046281	0.0	140.0	56.0	35.0	0.0231405	0.0092562	0.005785125
Barry	227.0	0.0	0.0	227.0	0.00632559	0.0	1135.0	454.0	283.75	0.03162795	0.01265118	0.0079069875
Mississippi	129.0	0.0	0.0	129.0	0.00967307	0.0	645.0	258.0	161.25	0.04836535	0.01934614	0.0120913375
Montgomery	33.0	0.0	0.0	33.0	0.00286111	0.0	165.0	66.0	41.25	0.01430555	0.00572222	0.0035763875
Dunklin	242.0	4.0	0.0	238.0	0.00822486	0.00013595	1333.33333333	615.384615385	400.0	0.0453166666667	0.0209153846154	0.013595
Wayne	34.0	0.0	0.0	34.0	0.00259107	0.0	170.0	68.0	42.5	0.01295535	0.00518214	0.0032388375
Worth	8.0	0.0	0.0	8.0	0.00392157	0.0	40.0	16.0	10.0	0.01960785	0.00784314	0.0049019625
Texas	35.0	0.0	0.0	35.0	0.00136874	0.0	175.0	70.0	43.75	0.0068437	0.00273748	0.001710925
Laclede	194.0	1.0	0.0	193.0	0.0054322	2.8e-05	333.333333333	153.846153846	100.0	0.00933333333333	0.00430769230769	0.0028
Hickory	16.0	0.0	0.0	16.0	0.00168262	0.0	80.0	32.0	20.0	0.0084131	0.00336524	0.002103275
Adair	134.0	0.0	0.0	134.0	0.00528829	0.0	670.0	268.0	167.5	0.02644145	0.01057658	0.0066103625
Henry	69.0	3.0	0.0	66.0	0.0031663	0.00013767	1000.0	461.538461538	300.0	0.04589	0.02118	0.013767
Webster	113.0	1.0	0.0	112.0	0.00288936	2.557e-05	333.333333333	153.846153846	100.0	0.00852333333333	0.00393384615385	0.002557
New Madrid	179.0	1.0	0.0	178.0	0.01034921	5.782e-05	333.333333333	153.846153846	100.0	0.0192733333333	0.00889538461538	0.005782
