Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.521	0.943	14.943	7.05	14.166	14.166	2.835e-05	5.131e-05	0.00081309	0.00038361	0.00077081	0.00077081
Linn	0.111	0.262	11.262	0.0	0.0	1.0	9.22e-06	2.177e-05	0.00093562	0.0	0.0	8.308e-05
Pike	0.616	1.34	30.34	0.0	0.0	1.0	3.329e-05	7.242e-05	0.00163965	0.0	0.0	5.404e-05
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Andrew	0.472	0.925	34.925	0.0	0.0	0.0	2.681e-05	5.254e-05	0.00198359	0.0	0.0	0.0
Pemiscot	1.057	2.244	101.244	0.092	0.19	6.19	6.496e-05	0.00013791	0.00622198	5.65e-06	1.168e-05	0.00038041
Lewis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0007103	0.0	0.0	0.00010147
Montgomery	0.57	1.032	14.032	0.0	0.0	0.0	4.942e-05	8.947e-05	0.00121658	0.0	0.0	0.0
Platte	1.111	2.218	86.218	0.0	0.0	0.0	1.079e-05	2.154e-05	0.00083719	0.0	0.0	0.0
Webster	0.035	0.079	18.079	0.0	0.0	0.0	8.9e-07	2.02e-06	0.00046227	0.0	0.0	0.0
Reynolds	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0003198	0.0	0.0	0.0
Dent	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
St. Louis City	17.212	34.688	2196.688	0.845	1.756	140.756	N/A	N/A	N/A	N/A	N/A	N/A
Taney	0.0	0.0	15.0	0.0	0.0	2.0	0.0	0.0	0.00026857	0.0	0.0	3.581e-05
Lincoln	1.151	2.324	123.324	0.0	0.0	1.0	1.995e-05	4.029e-05	0.00213785	0.0	0.0	1.734e-05
Ralls	0.025	0.061	5.061	0.0	0.0	0.0	2.45e-06	5.97e-06	0.00049559	0.0	0.0	0.0
Camden	0.0	0.0	38.0	0.0	0.0	1.0	0.0	0.0	0.00082942	0.0	0.0	2.183e-05
New Madrid	0.145	0.292	28.292	0.0	0.0	0.0	8.38e-06	1.688e-05	0.00163575	0.0	0.0	0.0
Howell	0.986	1.893	19.893	0.0	0.0	0.0	2.46e-05	4.724e-05	0.00049638	0.0	0.0	0.0
Caldwell	0.365	0.725	8.725	0.0	0.0	0.0	4.007e-05	7.96e-05	0.00095795	0.0	0.0	0.0
Washington	0.187	0.383	13.383	0.0	0.0	1.0	7.5e-06	1.536e-05	0.00053654	0.0	0.0	4.009e-05
