Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.79	18.836	20.522	5.676	132.746	132.746	4.299e-05	0.00102492	0.00111666	0.00030885	0.00722309	0.00722309
Linn	0.321	7.644	17.963	41.539	990.053	1056.853	2.667e-05	0.00063504	0.00149232	0.00345094	0.08225081	0.08780037
Pike	0.0	0.275	9.558	83.316	1985.781	2118.758	0.0	1.486e-05	0.00051654	0.00450259	0.10731631	0.1145027
Wayne	0.528	12.575	12.602	83.316	1985.781	1985.781	4.024e-05	0.00095831	0.00096037	0.00634934	0.15133219	0.15133219
Andrew	1.216	28.988	29.465	10.545	195.71	204.423	6.906e-05	0.00164639	0.00167348	0.00059891	0.01111547	0.01161033
Pemiscot	1.373	38.596	40.293	0.0	0.0	31.016	8.438e-05	0.00237193	0.00247622	0.0	0.0	0.0019061
Lewis	0.144	3.442	4.904	0.207	3.836	30.554	1.461e-05	0.00034926	0.00049762	2.1e-05	0.00038924	0.00310036
Montgomery	0.438	10.445	10.639	3.48	64.577	68.122	3.797e-05	0.00090558	0.0009224	0.00030172	0.00559884	0.00590619
Platte	1.51	36.644	43.238	0.0	0.0	114.259	1.466e-05	0.00035582	0.00041985	0.0	0.0	0.00110947
Webster	2.724	64.913	66.62	41.278	766.069	797.26	6.965e-05	0.0016598	0.00170344	0.00105546	0.01958805	0.02038559
Reynolds	0.238	5.682	27.682	41.278	766.069	766.069	3.806e-05	0.00090854	0.00442629	0.00660026	0.12249264	0.12249264
Dent	0.0	2.769	12.141	41.278	766.069	766.069	0.0	0.00017933	0.00078628	0.00267327	0.04961265	0.04961265
St. Louis City	3.004	87.883	105.78	0.536	12.773	604.549	N/A	N/A	N/A	N/A	N/A	N/A
Taney	0.0	20.089	35.724	10.722	80.035	365.745	0.0	0.00035968	0.00063962	0.00019197	0.00143298	0.00654847
Lincoln	3.625	86.39	93.227	78.24	1864.808	1989.745	6.284e-05	0.00149759	0.00161611	0.00135631	0.03232687	0.03449268
Ralls	2.281	54.371	64.435	78.24	1864.808	1864.808	0.00022336	0.00532423	0.00630973	0.00766157	0.18260948	0.18260948
Camden	3.931	93.685	98.596	0.0	0.014	89.752	8.58e-05	0.00204485	0.00215205	0.0	3.1e-07	0.00195901
New Madrid	2.882	68.687	74.847	2.095	15.637	128.201	0.00016663	0.00397127	0.00432742	0.00012113	0.00090408	0.00741218
Howell	2.645	63.04	64.731	0.225	4.173	35.072	6.6e-05	0.00157301	0.00161521	5.61e-06	0.00010413	0.00087514
Caldwell	0.088	2.653	2.659	0.002	0.06	0.177	9.66e-06	0.00029128	0.00029194	2.2e-07	6.59e-06	1.943e-05
Washington	2.44	72.262	97.355	139.64	3328.235	3550.433	9.782e-05	0.00289709	0.0039031	0.00559836	0.13343363	0.14234186
Gasconade	38.305	319.86	331.125	0.0	0.0	81.037	0.0026049	0.02175179	0.02251785	0.0	0.0	0.00551085
Macon	0.107	2.553	4.735	0.0	0.0	0.0	7.06e-06	0.00016848	0.00031248	0.0	0.0	0.0
Dunklin	0.072	23.548	29.644	0.0	0.0	111.403	2.45e-06	0.00080033	0.00100751	0.0	0.0	0.00378626
Bates	0.578	13.781	14.848	23.902	443.589	462.071	3.542e-05	0.00084442	0.0009098	0.00146458	0.0271807	0.02831317
Cass	5.801	138.262	154.797	1.232	9.201	284.717	5.527e-05	0.00131736	0.0014749	1.174e-05	8.767e-05	0.00271278
Jefferson	23.645	563.567	592.998	4.713	38.109	561.41	0.00010539	0.00251203	0.00264322	2.101e-05	0.00016987	0.00250242
Newton	2.356	60.069	67.081	0.191	4.721	132.851	4.044e-05	0.00103094	0.00115129	3.28e-06	8.102e-05	0.00228008
Pulaski	3.473	89.954	101.385	0.011	0.268	171.47	6.677e-05	0.00172942	0.00194919	2.1e-07	5.15e-06	0.00329661
Ripley	0.424	10.103	11.206	26.188	486.014	506.168	3.164e-05	0.0007539	0.00083621	0.00195418	0.036267	0.03777091
Barton	1.426	33.986	34.218	26.188	486.014	486.014	0.00012087	0.00288066	0.00290032	0.0022197	0.04119461	0.04119461
Maries	0.561	13.109	13.799	26.188	486.014	486.014	6.398e-05	0.00149493	0.00157361	0.00298643	0.05542411	0.05542411
Saint Louis	58.493	1394.14	1547.734	1.515	36.11	2842.915	5.867e-05	0.00139841	0.00155248	1.52e-06	3.622e-05	0.00285163
Mississippi	0.0	8.199	39.831	1.515	36.11	36.11	0.0	0.0006148	0.00298673	0.0001136	0.00270771	0.00270771
Monroe	1.631	38.884	39.369	1.515	36.11	36.11	0.00018825	0.004488	0.00454398	0.00017486	0.00416782	0.00416782
Douglas	0.465	11.082	11.813	0.0	0.0	13.36	3.477e-05	0.00082868	0.00088335	0.0	0.0	0.00099903
Saint Francois	11.672	334.763	363.176	0.0	0.0	370.251	0.00017501	0.00501954	0.00544557	0.0	0.0	0.00555166
Pettis	0.0	18.105	36.26	1.078	16.361	318.874	0.0	0.00042558	0.00085233	2.534e-05	0.00038458	0.00749551
Lawrence	2.909	69.344	73.317	0.0	0.0	72.603	7.584e-05	0.00180776	0.00191134	0.0	0.0	0.00189272
Marion	7.561	180.203	196.925	1.232	9.201	227.109	0.00026444	0.00630257	0.00688742	4.309e-05	0.0003218	0.0079431
Mercer	0.065	1.512	3.639	1.232	9.201	9.201	1.785e-05	0.00041527	0.00099945	0.00033837	0.00252705	0.00252705
McDonald	0.651	21.348	1008.348	0.053	1.661	5.835	2.821e-05	0.00092504	0.04369304	2.3e-06	7.197e-05	0.00025284
Livingston	0.229	5.466	6.242	18.008	334.203	348.374	1.512e-05	0.00036089	0.00041212	0.00118896	0.02206543	0.02300106
Benton	0.037	14.576	17.599	0.0	0.0	55.238	1.92e-06	0.0007561	0.00091291	0.0	0.0	0.00286534
Saint Charles	17.364	502.795	559.041	0.154	3.678	1017.018	4.35e-05	0.00125956	0.00140047	3.9e-07	9.21e-06	0.00254776
Henry	0.314	10.258	15.534	0.0	0.0	61.641	1.441e-05	0.00047072	0.00071283	0.0	0.0	0.00282861
Ozark	0.176	4.187	4.794	0.0	0.0	0.0	1.952e-05	0.00046435	0.00053166	0.0	0.0	0.0
