Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Daviess	8.0	0.0	0.0	8.0	0.00096235	0.0	40.0	16.0	10.0	0.00481175	0.0019247	0.0012029375
Shelby	3.0	0.0	0.0	3.0	0.00049587	0.0	15.0	6.0	3.75	0.00247935	0.00099174	0.0006198375
Barry	43.0	0.0	0.0	43.0	0.00119824	0.0	215.0	86.0	53.75	0.0059912	0.00239648	0.0014978
Mississippi	88.0	0.0	0.0	88.0	0.00659868	0.0	440.0	176.0	110.0	0.0329934	0.01319736	0.00824835
Montgomery	16.0	0.0	0.0	16.0	0.0013872	0.0	80.0	32.0	20.0	0.006936	0.0027744	0.001734
Dunklin	92.0	3.0	0.0	89.0	0.00312681	0.00010196	1000.0	461.538461538	300.0	0.0339866666667	0.0156861538462	0.010196
Wayne	3.0	0.0	0.0	3.0	0.00022862	0.0	15.0	6.0	3.75	0.0011431	0.00045724	0.000285775
Worth	4.0	0.0	0.0	4.0	0.00196078	0.0	20.0	8.0	5.0	0.0098039	0.00392156	0.002450975
Texas	4.0	0.0	0.0	4.0	0.00015643	0.0	20.0	8.0	5.0	0.00078215	0.00031286	0.0001955375
Laclede	25.0	0.0	0.0	25.0	0.00070003	0.0	125.0	50.0	31.25	0.00350015	0.00140006	0.0008750375
Adair	90.0	0.0	0.0	90.0	0.00355184	0.0	450.0	180.0	112.5	0.0177592	0.00710368	0.0044398
Henry	19.0	3.0	0.0	16.0	0.00087188	0.00013767	1000.0	461.538461538	300.0	0.04589	0.02118	0.013767
Webster	27.0	1.0	0.0	26.0	0.00069038	2.557e-05	333.333333333	153.846153846	100.0	0.00852333333333	0.00393384615385	0.002557
New Madrid	38.0	1.0	0.0	37.0	0.00219704	5.782e-05	333.333333333	153.846153846	100.0	0.0192733333333	0.00889538461538	0.005782
Sullivan	108.0	0.0	0.0	108.0	0.01736055	0.0	540.0	216.0	135.0	0.08680275	0.0347211	0.0217006875
Buchanan	838.0	3.0	0.0	835.0	0.00946134	3.387e-05	1000.0	461.538461538	300.0	0.01129	0.00521076923077	0.003387
Newton	348.0	2.0	0.0	346.0	0.00597261	3.433e-05	666.666666667	307.692307692	200.0	0.0114433333333	0.00528153846154	0.003433
Washington	21.0	1.0	0.0	20.0	0.00084192	4.009e-05	333.333333333	153.846153846	100.0	0.0133633333333	0.00616769230769	0.004009
Moniteau	49.0	1.0	0.0	48.0	0.00303951	6.203e-05	333.333333333	153.846153846	100.0	0.0206766666667	0.00954307692308	0.006203
