Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	12.651	17.063	0.604	81.224
2020-09-02	12.534	29.597	0.746	81.97
2020-09-03	12.371	41.968	0.917	82.887
2020-09-04	12.185	54.153	1.108	83.995
2020-09-05	11.95	66.103	1.312	85.307
2020-09-06	11.668	77.771	1.55	86.857
2020-09-07	11.364	89.135	1.83	88.687
2020-09-08	11.06	100.195	2.163	90.85
2020-09-09	10.759	110.954	2.554	93.404
2020-09-10	10.481	121.435	3.01	96.414
2020-09-11	10.227	131.662	3.526	99.94
2020-09-12	9.968	141.63	4.098	104.038
2020-09-13	9.685	151.315	4.721	108.759
2020-09-14	9.378	160.693	5.403	114.162
2020-09-15	9.047	169.74	6.128	120.29
2020-09-16	8.694	178.434	6.875	127.165
2020-09-17	8.34	186.774	7.629	134.794
2020-09-18	7.986	194.76	8.381	143.175
2020-09-19	7.636	202.396	9.138	152.313
2020-09-20	7.293	209.689	9.927	162.24
2020-09-21	6.961	216.65	10.796	173.036
2020-09-22	6.633	223.283	11.663	184.699
2020-09-23	6.312	229.595	12.502	197.201
2020-09-24	6.001	235.596	13.214	210.415
2020-09-25	5.7	241.296	13.767	224.182
2020-09-26	5.408	246.704	14.086	238.268
2020-09-27	5.129	251.833	14.266	252.534
2020-09-28	4.864	256.697	14.318	266.852
2020-09-29	4.61	261.307	14.291	281.143
2020-09-30	4.366	265.673	14.159	295.302
2020-10-01	4.131	269.804	13.975	309.277
2020-10-02	3.903	273.707	13.764	323.041
2020-10-03	3.679	277.386	13.499	336.54
2020-10-04	3.457	280.843	13.18	349.72
2020-10-05	3.235	284.078	12.837	362.557
2020-10-06	3.013	287.091	12.494	375.051
2020-10-07	2.795	289.886	12.153	387.204
2020-10-08	2.592	292.478	11.84	399.044
2020-10-09	2.414	294.892	11.552	410.596
2020-10-10	2.259	297.151	11.26	421.856
2020-10-11	2.126	299.277	10.941	432.797
2020-10-12	2.01	301.287	10.594	443.391
2020-10-13	1.903	303.19	10.22	453.611
2020-10-14	1.796	304.986	9.82	463.431
2020-10-15	1.69	306.676	9.421	472.852
2020-10-16	1.584	308.26	9.022	481.874
2020-10-17	1.477	309.737	8.626	490.5
2020-10-18	1.372	311.109	8.239	498.739
2020-10-19	1.277	312.386	7.863	506.602
2020-10-20	1.191	313.577	7.492	514.094
2020-10-21	1.114	314.691	7.131	521.225
2020-10-22	1.045	315.736	6.778	528.003
2020-10-23	0.982	316.718	6.439	534.442
2020-10-24	0.921	317.639	6.109	540.551
2020-10-25	0.859	318.498	5.794	546.345
2020-10-26	0.797	319.295	5.494	551.839
2020-10-27	0.735	320.03	5.208	557.047
2020-10-28	0.673	320.703	4.932	561.979
2020-10-29	0.61	321.313	4.667	566.646
2020-10-30	0.55	321.863	4.409	571.055
2020-10-31	0.493	322.356	4.156	575.211
2020-11-01	0.442	322.798	3.905	579.116
2020-11-02	0.395	323.193	3.655	582.771
2020-11-03	0.352	323.545	3.404	586.175
2020-11-04	0.311	323.856	3.157	589.332
2020-11-05	0.271	324.127	2.928	592.26
2020-11-06	0.23	324.357	2.727	594.987
2020-11-07	0.19	324.547	2.552	597.539
2020-11-08	0.148	324.695	2.401	599.94
2020-11-09	0.105	324.8	2.271	602.211
2020-11-10	0.068	324.868	2.149	604.36
2020-11-11	0.042	324.91	2.029	606.389
2020-11-12	0.026	324.936	1.909	608.298
2020-11-13	0.017	324.953	1.789	610.087
2020-11-14	0.012	324.965	1.668	611.755
2020-11-15	0.01	324.975	1.55	613.305
2020-11-16	0.008	324.983	1.442	614.747
2020-11-17	0.006	324.989	1.345	616.092
2020-11-18	0.005	324.994	1.258	617.35
2020-11-19	0.004	324.998	1.18	618.53
2020-11-20	0.003	325.001	1.11	619.64
2020-11-21	0.0	325.001	1.04	620.68
2020-11-22	0.0	325.001	0.97	621.65
2020-11-23	0.0	325.001	0.9	622.55
2020-11-24	0.0	325.001	0.83	623.38
2020-11-25	0.0	325.001	0.76	624.14
2020-11-26	0.0	325.001	0.69	624.83
2020-11-27	0.0	325.001	0.621	625.451
2020-11-28	0.0	325.001	0.557	626.008
2020-11-29	0.0	325.001	0.499	626.507
2020-11-30	0.0	325.001	0.446	626.953
2020-12-01	0.0	325.001	0.397	627.35
2020-12-02	0.0	325.001	0.351	627.701
2020-12-03	0.0	325.001	0.306	628.007
2020-12-04	0.0	325.001	0.26	628.267
2020-12-05	0.0	325.001	0.214	628.481
2020-12-06	0.0	325.001	0.167	628.648
2020-12-07	0.0	325.001	0.119	628.767
2020-12-08	0.0	325.001	0.076	628.843
2020-12-09	0.0	325.001	0.047	628.89
2020-12-10	0.0	325.001	0.03	628.92
2020-12-11	0.0	325.001	0.02	628.94
2020-12-12	0.0	325.001	0.014	628.954
2020-12-13	0.0	325.001	0.011	628.965
2020-12-14	0.0	325.001	0.009	628.974
2020-12-15	0.0	325.001	0.007	628.981
2020-12-16	0.0	325.001	0.005	628.986
2020-12-17	0.0	325.001	0.004	628.99
