Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Stephenson	1.0	0.0	0.0	0.0	2.234e-05	0.0	5.0	2.0	1.25	0.0001117	4.468e-05	2.7925e-05	2020-03-22
Stephenson	1	0	0	0	2.234e-05	0.0	5	2	1.25	0.0001117	4.468e-05	2.7925e-05	2020-03-23
Stephenson	1	0	0	0	2.234e-05	0.0	5	2	1.25	0.0001117	4.468e-05	2.7925e-05	2020-03-24
Stephenson	1	0	0	0	2.234e-05	0.0	5	2	1.25	0.0001117	4.468e-05	2.7925e-05	2020-03-25
Stephenson	1	0	0	0	2.234e-05	0.0	5	2	1.25	0.0001117	4.468e-05	2.7925e-05	2020-03-26
Stephenson	2	0	0	0	4.469e-5	0	10	4	2.5	2.2345e-4	8.938e-5	5.58625e-5	2020-03-27
Stephenson	2	0	0	0	4.469e-05	0.0	10	4	2.5	0.00022345	8.938e-05	5.58625e-05	2020-03-28
Stephenson	3.0	0.0	0.0	0.0	6.703e-05	0.0	15.0	6.0	3.75	0.00033515	0.00013406	8.37875e-05	2020-03-29
Stephenson	3.0	0.0	0.0	0.0	6.703e-05	0.0	15.0	6.0	3.75	0.00033515	0.00013406	8.37875e-05	2020-03-30
Stephenson	3.0	0.0	0.0	0.0	6.703e-05	0.0	15.0	6.0	3.75	0.00033515	0.00013406	8.37875e-05	2020-03-31
Stephenson	3.0	0.0	0.0	0.0	6.703e-05	0.0	15.0	6.0	3.75	0.00033515	0.00013406	8.37875e-05	2020-04-01
Stephenson	3.0	0.0	0.0	0.0	6.703e-05	0.0	15.0	6.0	3.75	0.00033515	0.00013406	8.37875e-05	2020-04-02
Stephenson	3.0	0.0	0.0	0.0	6.703e-05	0.0	15.0	6.0	3.75	0.00033515	0.00013406	8.37875e-05	2020-04-03
Stephenson	3.0	0.0	0.0	0.0	6.703e-05	0.0	15.0	6.0	3.75	0.00033515	0.00013406	8.37875e-05	2020-04-04
Stephenson	3.0	0.0	0.0	0.0	6.703e-05	0.0	15.0	6.0	3.75	0.00033515	0.00013406	8.37875e-05	2020-04-05
Stephenson	5.0	0.0	0.0	0.0	0.00011172	0.0	25.0	10.0	6.25	0.0005586	0.00022344	0.00013965	2020-04-06
Stephenson	5.0	0.0	0.0	0.0	0.00011172	0.0	25.0	10.0	6.25	0.0005586	0.00022344	0.00013965	2020-04-07
Stephenson	6.0	0.0	0.0	0.0	0.00013407	0.0	30.0	12.0	7.5	0.00067035	0.00026814	0.0001675875	2020-04-08
Stephenson	6.0	0.0	0.0	0.0	0.00013407	0.0	30.0	12.0	7.5	0.00067035	0.00026814	0.0001675875	2020-04-09
Stephenson	8.0	0.0	0.0	0.0	0.00017876	0.0	40.0	16.0	10.0	0.0008938	0.00035752	0.00022345	2020-04-10
Stephenson	8.0	0.0	0.0	0.0	0.00017876	0.0	40.0	16.0	10.0	0.0008938	0.00035752	0.00022345	2020-04-11
Stephenson	8.0	0.0	0.0	8.0	0.00017876	0.0	40.0	16.0	10.0	0.0008938	0.00035752	0.00022345	2020-04-12
Stephenson	8.0	0.0	0.0	8.0	0.00017876	0.0	40.0	16.0	10.0	0.0008938	0.00035752	0.00022345	2020-04-13
Stephenson	9.0	0.0	0.0	9.0	0.0002011	0.0	45.0	18.0	11.25	0.0010055	0.0004022	0.000251375	2020-04-14
Stephenson	9.0	0.0	0.0	9.0	0.0002011	0.0	45.0	18.0	11.25	0.0010055	0.0004022	0.000251375	2020-04-15
Stephenson	9.0	0.0	0.0	9.0	0.0002011	0.0	45.0	18.0	11.25	0.0010055	0.0004022	0.000251375	2020-04-16
Stephenson	10.0	0.0	0.0	10.0	0.00022345	0.0	50.0	20.0	12.5	0.00111725	0.0004469	0.0002793125	2020-04-17
Stephenson	12.0	0.0	0.0	12.0	0.00026814	0.0	60.0	24.0	15.0	0.0013407	0.00053628	0.000335175	2020-04-18
Stephenson	12.0	0.0	0.0	12.0	0.00026814	0.0	60.0	24.0	15.0	0.0013407	0.00053628	0.000335175	2020-04-19
Stephenson	12.0	0.0	0.0	12.0	0.00026814	0.0	60.0	24.0	15.0	0.0013407	0.00053628	0.000335175	2020-04-20
Stephenson	13.0	0.0	0.0	13.0	0.00029048	0.0	65.0	26.0	16.25	0.0014524	0.00058096	0.0003631	2020-04-21
Stephenson	13.0	0.0	0.0	13.0	0.00029048	0.0	65.0	26.0	16.25	0.0014524	0.00058096	0.0003631	2020-04-22
Stephenson	13.0	0.0	0.0	13.0	0.00029048	0.0	65.0	26.0	16.25	0.0014524	0.00058096	0.0003631	2020-04-23
Stephenson	13.0	0.0	0.0	13.0	0.00029048	0.0	65.0	26.0	16.25	0.0014524	0.00058096	0.0003631	2020-04-24
Stephenson	16.0	0.0	0.0	16.0	0.00035752	0.0	80.0	32.0	20.0	0.0017876	0.00071504	0.0004469	2020-04-25
Stephenson	16.0	0.0	0.0	16.0	0.00035752	0.0	80.0	32.0	20.0	0.0017876	0.00071504	0.0004469	2020-04-26
Stephenson	16.0	0.0	0.0	16.0	0.00035752	0.0	80.0	32.0	20.0	0.0017876	0.00071504	0.0004469	2020-04-27
Stephenson	22.0	0.0	0.0	22.0	0.00049159	0.0	110.0	44.0	27.5	0.00245795	0.00098318	0.0006144875	2020-04-28
Stephenson	29.0	0.0	0.0	29.0	0.000648	0.0	145.0	58.0	36.25	0.00324	0.001296	0.00081	2020-04-29
