Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-22	6.231	462.231	0.044	7.044
2020-06-23	6.174	468.405	0.048	7.092
2020-06-24	6.094	474.499	0.053	7.145
2020-06-25	6.002	480.501	0.057	7.202
2020-06-26	5.886	486.387	0.061	7.263
2020-06-27	5.747	492.134	0.064	7.327
2020-06-28	5.597	497.731	0.067	7.394
2020-06-29	5.448	503.179	0.069	7.463
2020-06-30	5.299	508.478	0.069	7.532
2020-07-01	5.163	513.641	0.07	7.602
2020-07-02	5.037	518.678	0.07	7.672
2020-07-03	4.91	523.588	0.069	7.741
2020-07-04	4.77	528.358	0.068	7.809
2020-07-05	4.619	532.977	0.067	7.876
2020-07-06	4.456	537.433	0.066	7.942
2020-07-07	4.282	541.715	0.064	8.006
2020-07-08	4.108	545.823	0.062	8.068
2020-07-09	3.934	549.757	0.061	8.129
2020-07-10	3.761	553.518	0.059	8.188
2020-07-11	3.592	557.11	0.058	8.246
2020-07-12	3.429	560.539	0.056	8.302
2020-07-13	3.267	563.806	0.055	8.357
2020-07-14	3.109	566.915	0.053	8.41
2020-07-15	2.956	569.871	0.052	8.462
2020-07-16	2.808	572.679	0.05	8.512
2020-07-17	2.664	575.343	0.048	8.56
2020-07-18	2.526	577.869	0.046	8.606
2020-07-19	2.396	580.265	0.044	8.65
2020-07-20	2.271	582.536	0.042	8.692
2020-07-21	2.151	584.687	0.04	8.732
2020-07-22	2.035	586.722	0.038	8.77
2020-07-23	1.922	588.644	0.036	8.806
2020-07-24	1.812	590.456	0.035	8.841
2020-07-25	1.703	592.159	0.033	8.874
2020-07-26	1.594	593.753	0.031	8.905
2020-07-27	1.484	595.237	0.03	8.935
2020-07-28	1.377	596.614	0.028	8.963
2020-07-29	1.277	597.891	0.027	8.99
2020-07-30	1.189	599.08	0.025	9.015
2020-07-31	1.113	600.193	0.024	9.039
2020-08-01	1.047	601.24	0.023	9.062
2020-08-02	0.99	602.23	0.021	9.083
2020-08-03	0.937	603.167	0.02	9.103
2020-08-04	0.885	604.052	0.019	9.122
2020-08-05	0.832	604.884	0.018	9.14
2020-08-06	0.78	605.664	0.017	9.157
2020-08-07	0.728	606.392	0.015	9.172
2020-08-08	0.676	607.068	0.014	9.186
2020-08-09	0.629	607.697	0.013	9.199
2020-08-10	0.587	608.284	0.012	9.211
2020-08-11	0.549	608.833	0.012	9.223
2020-08-12	0.515	609.348	0.011	9.234
2020-08-13	0.484	609.832	0.01	9.244
2020-08-14	0.453	610.285	0.01	9.254
2020-08-15	0.423	610.708	0.009	9.263
2020-08-16	0.392	611.1	0.009	9.272
2020-08-17	0.362	611.462	0.008	9.28
2020-08-18	0.331	611.793	0.008	9.288
2020-08-19	0.301	612.094	0.007	9.295
2020-08-20	0.271	612.365	0.007	9.302
2020-08-21	0.243	612.608	0.006	9.308
2020-08-22	0.218	612.826	0.006	9.314
2020-08-23	0.194	613.02	0.005	9.319
2020-08-24	0.173	613.193	0.005	9.324
2020-08-25	0.153	613.346	0.005	9.329
2020-08-26	0.133	613.479	0.004	9.333
2020-08-27	0.113	613.592	0.004	9.337
2020-08-28	0.093	613.685	0.004	9.341
2020-08-29	0.073	613.758	0.003	9.344
2020-08-30	0.052	613.81	0.003	9.347
2020-08-31	0.033	613.843	0.003	9.35
2020-09-01	0.021	613.864	0.002	9.352
2020-09-02	0.013	613.877	0.002	9.354
2020-09-03	0.009	613.886	0.002	9.356
2020-09-04	0.006	613.892	0.002	9.358
2020-09-05	0.005	613.897	0.001	9.359
2020-09-06	0.004	613.901	0.001	9.36
2020-09-07	0.003	613.904	0.001	9.361
2020-09-08	0.002	613.906	0.001	9.362
2020-09-09	0.002	613.908	0.001	9.363
2020-09-10	0.001	613.909	0.0	9.363
2020-09-11	0.0	613.909	0.0	9.363
2020-09-12	0.0	613.909	0.0	9.363
2020-09-13	0.0	613.909	0.0	9.363
2020-09-14	0.0	613.909	0.0	9.363
2020-09-15	0.0	613.909	0.0	9.363
2020-09-16	0.0	613.909	0.0	9.363
2020-09-17	0.0	613.909	0.0	9.363
2020-09-18	0.0	613.909	0.0	9.363
2020-09-19	0.0	613.909	0.0	9.363
