Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Guyana	2.752	43.054	87.903	0.04	0.458	7.249	3.53e-06	5.527e-05	0.00011284	5e-08	5.9e-07	9.31e-06
Brazil	2006.224	30825.564	57158.894	224.863	2934.441	4166.652	9.58e-06	0.00014716	0.00027287	1.07e-06	1.401e-05	1.989e-05
Ecuador	22.499	2117.489	11197.994	13.857	248.935	638.396	1.32e-06	0.00012394	0.00065545	8.1e-07	1.457e-05	3.737e-05
Uruguay	0.521	42.267	556.394	0.143	3.259	11.701	1.5e-07	1.225e-05	0.00016131	4e-08	9.4e-07	3.39e-06
Venezuela	11.258	124.924	324.091	0.028	0.242	9.135	3.9e-07	4.33e-06	1.123e-05	0.0	1e-08	3.2e-07
Argentina	100.481	1572.203	3777.342	5.283	87.297	182.29	2.26e-06	3.533e-05	8.489e-05	1.2e-07	1.96e-06	4.1e-06
Belize	0.843	14.183	25.513	0.0	0.0	2.0	2.2e-06	3.702e-05	6.66e-05	0.0	0.0	5.22e-06
Bolivia	32.473	474.835	817.654	3.318	35.588	52.453	2.86e-06	4.182e-05	7.202e-05	2.9e-07	3.13e-06	4.62e-06
Colombia	81.505	1612.681	4824.093	8.108	134.194	260.151	1.64e-06	3.248e-05	9.716e-05	1.6e-07	2.7e-06	5.24e-06
Suriname	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	1.736e-05	0.0	0.0	1.74e-06
Peru	965.465	15584.379	24599.922	20.206	316.16	613.183	3.018e-05	0.00048718	0.00076901	6.3e-07	9.88e-06	1.917e-05
Grenada	0.0	0.5	14.25	20.206	316.16	168.183	0.0	4.49e-06	0.00012786	0.00018129	0.00283669	0.00150899
Barbados	0.415	11.329	80.872	0.081	1.625	5.853	1.45e-06	3.952e-05	0.00028214	2.8e-07	5.67e-06	2.042e-05
Curacao	0.0	0.0	1.0	0.081	1.625	0.853	0.0	0.0	6.26e-06	5.1e-07	1.017e-05	5.34e-06
Chile	344.546	5623.048	13490.797	6.308	101.822	193.065	1.84e-05	0.00030023	0.00072031	3.4e-07	5.44e-06	1.031e-05
Aruba	0.0	0.0	4.0	6.308	101.822	54.065	0.0	0.0	3.779e-05	5.96e-05	0.00096199	0.00051079
