Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	101.0	4.0	0.0	0.0	0.00188359	7.46e-05	1333.33333333	615.384615385	400.0	0.0248666666667	0.0114769230769	0.00746
Orleans	4942.0	185.0	0.0	0.0	0.01263919	0.00047314	61666.6666667	28461.5384615	18500.0	0.157713333333	0.0727907692308	0.047314
Red River	2.0	1.0	0.0	0.0	0.00023593	0.00011797	333.333333333	153.846153846	100.0	0.0393233333333	0.0181492307692	0.011797
Jackson	5.0	0.0	0.0	0.0	0.00031443	0.0	25.0	10.0	6.25	0.00157215	0.00062886	0.0003930375
Richland	13.0	0.0	0.0	0.0	0.00064382	0.0	65.0	26.0	16.25	0.0032191	0.00128764	0.000804775
Saint Helena	10.0	0.0	0.0	0.0	0.00097447	0.0	50.0	20.0	12.5	0.00487235	0.00194894	0.0012180875
Grant	10.0	0.0	0.0	0.0	0.0004448	0.0	50.0	20.0	12.5	0.002224	0.0008896	0.000556
Caldwell	13.0	0.0	0.0	0.0	0.00130522	0.0	65.0	26.0	16.25	0.0065261	0.00261044	0.001631525
Plaquemines	115.0	7.0	0.0	0.0	0.00491243	0.00029902	2333.33333333	1076.92307692	700.0	0.0996733333333	0.0460030769231	0.029902
Tangipahoa	238.0	3.0	0.0	0.0	0.00177908	2.243e-05	1000.0	461.538461538	300.0	0.00747666666667	0.00345076923077	0.002243
Winn	3.0	1.0	0.0	0.0	0.00021225	7.075e-05	333.333333333	153.846153846	100.0	0.0235833333333	0.0108846153846	0.007075
Assumption	84.0	1.0	0.0	0.0	0.00376682	4.484e-05	333.333333333	153.846153846	100.0	0.0149466666667	0.00689846153846	0.004484
Evangeline	23.0	0.0	0.0	0.0	0.00068774	0.0	115.0	46.0	28.75	0.0034387	0.00137548	0.000859675
Jefferson Davis	25.0	1.0	0.0	0.0	0.00079159	3.166e-05	333.333333333	153.846153846	100.0	0.0105533333333	0.00487076923077	0.003166
Union	33.0	0.0	0.0	0.0	0.00147783	0.0	165.0	66.0	41.25	0.00738915	0.00295566	0.0018472875
Saint Landry	60.0	4.0	0.0	0.0	0.00072495	4.833e-05	1333.33333333	615.384615385	400.0	0.01611	0.00743538461538	0.004833
Desoto	89.0	6.0	0.0	0.0	0.00324391	0.00021869	2000.0	923.076923077	600.0	0.0728966666667	0.0336446153846	0.021869
Concordia	11.0	1.0	0.0	0.0	0.00056203	5.109e-05	333.333333333	153.846153846	100.0	0.01703	0.00786	0.005109
La Salle	6.0	0.0	0.0	0.0	0.00040223	0.0	30.0	12.0	7.5	0.00201115	0.00080446	0.0005027875
West Carroll	1.0	0.0	0.0	0.0	9.106e-05	0.0	5.0	2.0	1.25	0.0004553	0.00018212	0.000113825
Sabine	7.0	0.0	0.0	0.0	0.00029128	0.0	35.0	14.0	8.75	0.0014564	0.00058256	0.0003641
Morehouse	20.0	0.0	0.0	0.0	0.00078746	0.0	100.0	40.0	25.0	0.0039373	0.00157492	0.000984325
Pointe Coupee	26.0	0.0	0.0	0.0	0.00118505	0.0	130.0	52.0	32.5	0.00592525	0.0023701	0.0014813125
East Feliciana	39.0	0.0	0.0	0.0	0.0020202	0.0	195.0	78.0	48.75	0.010101	0.0040404	0.00252525
West Feliciana	31.0	0.0	0.0	0.0	0.00200517	0.0	155.0	62.0	38.75	0.01002585	0.00401034	0.0025064625
Saint Tammany	700.0	17.0	0.0	0.0	0.00271201	6.586e-05	5666.66666667	2615.38461538	1700.0	0.0219533333333	0.0101323076923	0.006586
Vernon	11.0	0.0	0.0	0.0	0.00022513	0.0	55.0	22.0	13.75	0.00112565	0.00045026	0.0002814125
Acadia	82.0	2.0	0.0	0.0	0.00131854	3.216e-05	666.666666667	307.692307692	200.0	0.01072	0.00494769230769	0.003216
Beauregard	23.0	0.0	0.0	0.0	0.0006174	0.0	115.0	46.0	28.75	0.003087	0.0012348	0.00077175
Saint John the Baptist	415.0	34.0	0.0	0.0	0.00961004	0.00078733	11333.3333333	5230.76923077	3400.0	0.262443333333	0.121127692308	0.078733
Claiborne	30.0	2.0	0.0	0.0	0.00188159	0.00012544	666.666666667	307.692307692	200.0	0.0418133333333	0.0192984615385	0.012544
Catahoula	13.0	1.0	0.0	0.0	0.00135304	0.00010408	333.333333333	153.846153846	100.0	0.0346933333333	0.0160123076923	0.010408
Lincoln	22.0	0.0	0.0	0.0	0.00046614	0.0	110.0	44.0	27.5	0.0023307	0.00093228	0.000582675
Natchitoches	24.0	0.0	0.0	0.0	0.00062081	0.0	120.0	48.0	30.0	0.00310405	0.00124162	0.0007760125
Iberia	89.0	5.0	0.0	0.0	0.00125456	7.048e-05	1666.66666667	769.230769231	500.0	0.0234933333333	0.0108430769231	0.007048
Webster	50.0	2.0	0.0	0.0	0.00128873	5.155e-05	666.666666667	307.692307692	200.0	0.0171833333333	0.00793076923077	0.005155
Lafourche	322.0	7.0	0.0	0.0	0.00328186	7.134e-05	2333.33333333	1076.92307692	700.0	0.02378	0.0109753846154	0.007134
East Carroll	1.0	0.0	0.0	0.0	0.00014211	0.0	5.0	2.0	1.25	0.00071055	0.00028422	0.0001776375
Madison	2.0	0.0	0.0	0.0	0.0001792	0.0	10.0	4.0	2.5	0.000896	0.0003584	0.000224
