Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Iowa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Iowa	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Iowa	1	0	0	0	4.207e-5	0	5	2	1.25	2.1035e-4	8.414e-5	5.25875e-5	2020-03-24
Iowa	3	0	0	0	1.262e-4	0	15	6	3.75	6.31e-4	2.524e-4	1.5775e-4	2020-03-25
Iowa	3	0	0	0	1.262e-4	0	15	6	3.75	6.31e-4	2.524e-4	1.5775e-4	2020-03-26
Iowa	3	0	0	0	0.0001262	0.0	15	6	3.75	0.000631	0.0002524	0.00015775	2020-03-27
Iowa	3	0	0	0	0.0001262	0.0	15	6	3.75	0.000631	0.0002524	0.00015775	2020-03-28
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-03-29
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-03-30
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-03-31
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-04-01
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-04-02
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-04-03
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-04-04
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-04-05
Iowa	3.0	0.0	0.0	0.0	0.0001262	0.0	15.0	6.0	3.75	0.000631	0.0002524	0.00015775	2020-04-06
Iowa	4.0	0.0	0.0	0.0	0.00016827	0.0	20.0	8.0	5.0	0.00084135	0.00033654	0.0002103375	2020-04-07
Iowa	4.0	0.0	0.0	0.0	0.00016827	0.0	20.0	8.0	5.0	0.00084135	0.00033654	0.0002103375	2020-04-08
Iowa	4.0	0.0	0.0	0.0	0.00016827	0.0	20.0	8.0	5.0	0.00084135	0.00033654	0.0002103375	2020-04-09
Iowa	4.0	0.0	0.0	0.0	0.00016827	0.0	20.0	8.0	5.0	0.00084135	0.00033654	0.0002103375	2020-04-10
Iowa	4.0	0.0	0.0	0.0	0.00016827	0.0	20.0	8.0	5.0	0.00084135	0.00033654	0.0002103375	2020-04-11
Iowa	5.0	0.0	0.0	5.0	0.00021034	0.0	25.0	10.0	6.25	0.0010517	0.00042068	0.000262925	2020-04-12
Iowa	5.0	0.0	0.0	5.0	0.00021034	0.0	25.0	10.0	6.25	0.0010517	0.00042068	0.000262925	2020-04-13
