Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
New London	292.0	10.0	0.0	282.0	0.00109452	3.748e-05	3333.33333333	1538.46153846	1000.0	0.0124933333333	0.00576615384615	0.003748
New Haven	4520.0	229.0	0.0	4291.0	0.0052704	0.00026702	76333.3333333	35230.7692308	22900.0	0.0890066666667	0.04108	0.026702
Middlesex	422.0	32.0	0.0	390.0	0.00259402	0.0001967	10666.6666667	4923.07692308	3200.0	0.0655666666667	0.0302615384615	0.01967
Windham	92.0	2.0	0.0	90.0	0.00078614	1.709e-05	666.666666667	307.692307692	200.0	0.00569666666667	0.00262923076923	0.001709
Litchfield	569.0	46.0	0.0	523.0	0.00314172	0.00025399	15333.3333333	7076.92307692	4600.0	0.0846633333333	0.0390753846154	0.025399
Fairfield	7146.0	425.0	0.0	6721.0	0.00757133	0.0004503	141666.666667	65384.6153846	42500.0	0.1501	0.0692769230769	0.04503
Tolland	258.0	24.0	0.0	234.0	0.0017095	0.00015902	8000.0	3692.30769231	2400.0	0.0530066666667	0.0244646153846	0.015902
Unassigned	495.0	2.0	0.0	493.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Hartford	3015.0	266.0	0.0	2749.0	0.00337741	0.00029797	88666.6666667	40923.0769231	26600.0	0.0993233333333	0.0458415384615	0.029797
