Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	0.573	89.573	0.0	8.0
2020-06-08	0.597	90.17	0.0	8.0
2020-06-09	0.611	90.781	0.0	8.0
2020-06-10	0.619	91.4	0.0	8.0
2020-06-11	0.621	92.021	0.0	8.0
2020-06-12	0.62	92.641	0.0	8.0
2020-06-13	0.614	93.255	0.0	8.0
2020-06-14	0.606	93.861	0.0	8.0
2020-06-15	0.597	94.458	0.0	8.0
2020-06-16	0.586	95.044	0.0	8.0
2020-06-17	0.572	95.616	0.0	8.0
2020-06-18	0.557	96.173	0.0	8.0
2020-06-19	0.542	96.715	0.0	8.0
2020-06-20	0.527	97.242	0.0	8.0
2020-06-21	0.514	97.756	0.0	8.0
2020-06-22	0.501	98.257	0.0	8.0
2020-06-23	0.489	98.746	0.0	8.0
2020-06-24	0.475	99.221	0.0	8.0
2020-06-25	0.46	99.681	0.0	8.0
2020-06-26	0.443	100.124	0.0	8.0
2020-06-27	0.426	100.55	0.0	8.0
2020-06-28	0.409	100.959	0.0	8.0
2020-06-29	0.391	101.35	0.0	8.0
2020-06-30	0.374	101.724	0.0	8.0
2020-07-01	0.357	102.081	0.0	8.0
2020-07-02	0.341	102.422	0.0	8.0
2020-07-03	0.325	102.747	0.0	8.0
2020-07-04	0.309	103.056	0.0	8.0
2020-07-05	0.294	103.35	0.0	8.0
2020-07-06	0.279	103.629	0.0	8.0
2020-07-07	0.265	103.894	0.0	8.0
2020-07-08	0.251	104.145	0.0	8.0
2020-07-09	0.238	104.383	0.0	8.0
2020-07-10	0.226	104.609	0.0	8.0
2020-07-11	0.214	104.823	0.0	8.0
2020-07-12	0.202	105.025	0.0	8.0
2020-07-13	0.191	105.216	0.0	8.0
2020-07-14	0.18	105.396	0.0	8.0
2020-07-15	0.169	105.565	0.0	8.0
2020-07-16	0.159	105.724	0.0	8.0
2020-07-17	0.148	105.872	0.0	8.0
2020-07-18	0.137	106.009	0.0	8.0
2020-07-19	0.127	106.136	0.0	8.0
2020-07-20	0.118	106.254	0.0	8.0
2020-07-21	0.111	106.365	0.0	8.0
2020-07-22	0.104	106.469	0.0	8.0
2020-07-23	0.099	106.568	0.0	8.0
2020-07-24	0.093	106.661	0.0	8.0
2020-07-25	0.088	106.749	0.0	8.0
2020-07-26	0.083	106.832	0.0	8.0
2020-07-27	0.078	106.91	0.0	8.0
2020-07-28	0.072	106.982	0.0	8.0
2020-07-29	0.067	107.049	0.0	8.0
2020-07-30	0.063	107.112	0.0	8.0
2020-07-31	0.058	107.17	0.0	8.0
2020-08-01	0.055	107.225	0.0	8.0
2020-08-02	0.051	107.276	0.0	8.0
2020-08-03	0.048	107.324	0.0	8.0
2020-08-04	0.045	107.369	0.0	8.0
2020-08-05	0.042	107.411	0.0	8.0
2020-08-06	0.039	107.45	0.0	8.0
2020-08-07	0.036	107.486	0.0	8.0
2020-08-08	0.033	107.519	0.0	8.0
2020-08-09	0.03	107.549	0.0	8.0
2020-08-10	0.027	107.576	0.0	8.0
2020-08-11	0.024	107.6	0.0	8.0
2020-08-12	0.022	107.622	0.0	8.0
2020-08-13	0.019	107.641	0.0	8.0
2020-08-14	0.017	107.658	0.0	8.0
2020-08-15	0.015	107.673	0.0	8.0
2020-08-16	0.013	107.686	0.0	8.0
2020-08-17	0.011	107.697	0.0	8.0
2020-08-18	0.009	107.706	0.0	8.0
2020-08-19	0.007	107.713	0.0	8.0
2020-08-20	0.005	107.718	0.0	8.0
2020-08-21	0.003	107.721	0.0	8.0
2020-08-22	0.002	107.723	0.0	8.0
2020-08-23	0.001	107.724	0.0	8.0
2020-08-24	0.001	107.725	0.0	8.0
2020-08-25	0.001	107.726	0.0	8.0
2020-08-26	0.0	107.726	0.0	8.0
2020-08-27	0.0	107.726	0.0	8.0
2020-08-28	0.0	107.726	0.0	8.0
2020-08-29	0.0	107.726	0.0	8.0
2020-08-30	0.0	107.726	0.0	8.0
2020-08-31	0.0	107.726	0.0	8.0
2020-09-01	0.0	107.726	0.0	8.0
2020-09-02	0.0	107.726	0.0	8.0
2020-09-03	0.0	107.726	0.0	8.0
2020-09-04	0.0	107.726	0.0	8.0
2020-09-05	0.0	107.726	0.0	8.0
2020-09-06	0.0	107.726	0.0	8.0
2020-09-07	0.0	107.726	0.0	8.0
2020-09-08	0.0	107.726	0.0	8.0
2020-09-09	0.0	107.726	0.0	8.0
