Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	46.567	2268.747	8057.657	4.052	173.98	283.016	4.38e-06	0.00021352	0.00075832	3.8e-07	1.637e-05	2.664e-05
West Bank And Gaza	64.919	1210.131	1086.525	0.0	0.35	3.175	1.298e-05	0.00024203	0.00021731	0.0	7e-08	6.3e-07
Poland	242.503	8620.619	14024.561	14.686	514.496	644.591	6.39e-06	0.00022699	0.00036928	3.9e-07	1.355e-05	1.697e-05
Belarus	276.68	9692.822	11248.751	1.747	66.067	84.907	2.917e-05	0.00102187	0.0011859	1.8e-07	6.97e-06	8.95e-06
Sweden	362.416	12883.3	21399.858	65.869	2246.865	2736.367	3.559e-05	0.00126516	0.00210149	6.47e-06	0.00022064	0.00026871
Russia	6810.964	152355.958	126704.461	67.45	1422.098	1149.774	4.714e-05	0.00105453	0.00087698	4.7e-07	9.84e-06	7.96e-06
Norway	56.374	2132.452	8250.413	3.293	140.443	252.868	1.061e-05	0.00040126	0.00155248	6.2e-07	2.643e-05	4.758e-05
Luxembourg	19.75	853.894	3994.822	0.032	19.188	84.61	3.25e-05	0.00140506	0.00657337	5e-08	3.157e-05	0.00013922
Cyprus	11.523	494.815	1025.169	0.181	6.929	15.555	9.85e-06	0.00042292	0.00087621	1.5e-07	5.92e-06	1.329e-05
Ukraine	306.054	10129.076	10927.565	6.064	212.438	260.251	6.86e-06	0.00022699	0.00024489	1.4e-07	4.76e-06	5.83e-06
France	1559.708	66515.778	190517.743	575.63	20462.742	30811.186	2.328e-05	0.00099296	0.00284409	8.59e-06	0.00030547	0.00045996
Jersey	0.0	0.0	2.0	0.565	15.615	8.09	0.0	0.0	2.049e-05	5.79e-06	0.00016001	8.29e-05
Moldova	86.367	3070.215	4126.291	11.887	235.571	193.729	2.436e-05	0.00086585	0.00116369	3.35e-06	6.644e-05	5.463e-05
San Marino	9.456	336.14	634.798	0.834	23.05	50.942	0.00027989	0.00994939	0.01878934	2.469e-05	0.00068226	0.00150783
Georgia	27.811	768.929	800.37	0.979	15.675	12.327	7.45e-06	0.00020609	0.00021452	2.6e-07	4.2e-06	3.3e-06
Bosnia and Herzegovina	27.12	1040.726	1842.923	1.115	36.903	68.009	8.16e-06	0.0003131	0.00055444	3.4e-07	1.11e-05	2.046e-05
Belgium	901.052	33061.956	56964.504	212.541	7677.931	9773.236	7.889e-05	0.00289457	0.00498723	1.861e-05	0.0006722	0.00085565
Turkey	3134.956	111442.774	148268.865	90.783	3055.407	3713.095	3.808e-05	0.00135378	0.00180113	1.1e-06	3.712e-05	4.511e-05
Netherlands	643.533	24695.367	46257.45	95.356	3389.742	5506.549	3.735e-05	0.00143319	0.00268455	5.53e-06	0.00019672	0.00031957
Estonia	21.537	765.609	1928.573	2.954	81.688	82.321	1.63e-05	0.00057962	0.00146006	2.24e-06	6.184e-05	6.232e-05
Spain	3114.694	110722.474	257128.584	267.506	11408.122	26689.814	6.666e-05	0.00236973	0.00550317	5.73e-06	0.00024416	0.00057123
