Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	0.458	69.458	0.746	1.746
2020-07-21	0.454	69.912	0.47	2.216
2020-07-22	0.448	70.36	0.311	2.527
2020-07-23	0.441	70.801	0.223	2.75
2020-07-24	0.433	71.234	0.172	2.922
2020-07-25	0.422	71.656	0.137	3.059
2020-07-26	0.411	72.067	0.109	3.168
2020-07-27	0.4	72.467	0.085	3.253
2020-07-28	0.389	72.856	0.065	3.318
2020-07-29	0.379	73.235	0.048	3.366
2020-07-30	0.37	73.605	0.0	3.366
2020-07-31	0.361	73.966	0.0	3.366
2020-08-01	0.351	74.317	0.0	3.366
2020-08-02	0.339	74.656	0.0	3.366
2020-08-03	0.328	74.984	0.0	3.366
2020-08-04	0.315	75.299	0.0	3.366
2020-08-05	0.302	75.601	0.0	3.366
2020-08-06	0.289	75.89	0.0	3.366
2020-08-07	0.276	76.166	0.0	3.366
2020-08-08	0.264	76.43	0.0	3.366
2020-08-09	0.252	76.682	0.0	3.366
2020-08-10	0.24	76.922	0.0	3.366
2020-08-11	0.229	77.151	0.0	3.366
2020-08-12	0.217	77.368	0.0	3.366
2020-08-13	0.206	77.574	0.0	3.366
2020-08-14	0.196	77.77	0.0	3.366
2020-08-15	0.186	77.956	0.0	3.366
2020-08-16	0.176	78.132	0.0	3.366
2020-08-17	0.167	78.299	0.0	3.366
2020-08-18	0.158	78.457	0.0	3.366
2020-08-19	0.15	78.607	0.0	3.366
2020-08-20	0.141	78.748	0.0	3.366
2020-08-21	0.133	78.881	0.0	3.366
2020-08-22	0.125	79.006	0.0	3.366
2020-08-23	0.117	79.123	0.0	3.366
2020-08-24	0.109	79.232	0.0	3.366
2020-08-25	0.101	79.333	0.0	3.366
2020-08-26	0.094	79.427	0.0	3.366
2020-08-27	0.087	79.514	0.0	3.366
2020-08-28	0.082	79.596	0.0	3.366
2020-08-29	0.077	79.673	0.0	3.366
2020-08-30	0.073	79.746	0.0	3.366
2020-08-31	0.069	79.815	0.0	3.366
2020-09-01	0.065	79.88	0.0	3.366
2020-09-02	0.061	79.941	0.0	3.366
2020-09-03	0.057	79.998	0.0	3.366
2020-09-04	0.053	80.051	0.0	3.366
2020-09-05	0.05	80.101	0.0	3.366
2020-09-06	0.046	80.147	0.0	3.366
2020-09-07	0.043	80.19	0.0	3.366
2020-09-08	0.04	80.23	0.0	3.366
2020-09-09	0.038	80.268	0.0	3.366
2020-09-10	0.036	80.304	0.0	3.366
2020-09-11	0.033	80.337	0.0	3.366
2020-09-12	0.031	80.368	0.0	3.366
2020-09-13	0.029	80.397	0.0	3.366
2020-09-14	0.027	80.424	0.0	3.366
2020-09-15	0.024	80.448	0.0	3.366
2020-09-16	0.022	80.47	0.0	3.366
2020-09-17	0.02	80.49	0.0	3.366
2020-09-18	0.018	80.508	0.0	3.366
2020-09-19	0.016	80.524	0.0	3.366
2020-09-20	0.014	80.538	0.0	3.366
2020-09-21	0.013	80.551	0.0	3.366
2020-09-22	0.011	80.562	0.0	3.366
2020-09-23	0.01	80.572	0.0	3.366
2020-09-24	0.008	80.58	0.0	3.366
2020-09-25	0.007	80.587	0.0	3.366
2020-09-26	0.005	80.592	0.0	3.366
2020-09-27	0.004	80.596	0.0	3.366
2020-09-28	0.002	80.598	0.0	3.366
2020-09-29	0.002	80.6	0.0	3.366
2020-09-30	0.001	80.601	0.0	3.366
2020-10-01	0.001	80.602	0.0	3.366
2020-10-02	0.0	80.602	0.0	3.366
2020-10-03	0.0	80.602	0.0	3.366
2020-10-04	0.0	80.602	0.0	3.366
2020-10-05	0.0	80.602	0.0	3.366
2020-10-06	0.0	80.602	0.0	3.366
2020-10-07	0.0	80.602	0.0	3.366
2020-10-08	0.0	80.602	0.0	3.366
