Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	30.758	99.236	0.773	1168.181
2020-09-02	29.556	128.792	0.817	1168.998
2020-09-03	28.354	157.146	0.852	1169.85
2020-09-04	27.151	184.297	0.871	1170.721
2020-09-05	25.961	210.258	0.882	1171.603
2020-09-06	24.795	235.053	0.886	1172.489
2020-09-07	23.665	258.718	0.884	1173.373
2020-09-08	22.549	281.267	0.876	1174.249
2020-09-09	21.461	302.728	0.864	1175.113
2020-09-10	20.4	323.128	0.851	1175.964
2020-09-11	19.379	342.507	0.835	1176.799
2020-09-12	18.385	360.892	0.815	1177.614
2020-09-13	17.438	378.33	0.794	1178.408
2020-09-14	16.535	394.865	0.773	1179.181
2020-09-15	15.674	410.539	0.752	1179.933
2020-09-16	14.845	425.384	0.732	1180.665
2020-09-17	14.045	439.429	0.715	1181.38
2020-09-18	13.269	452.698	0.697	1182.077
2020-09-19	12.508	465.206	0.677	1182.754
2020-09-20	11.754	476.96	0.655	1183.409
2020-09-21	10.999	487.959	0.632	1184.041
2020-09-22	10.244	498.203	0.607	1184.648
2020-09-23	9.502	507.705	0.583	1185.231
2020-09-24	8.814	516.519	0.558	1185.789
2020-09-25	8.207	524.726	0.534	1186.323
2020-09-26	7.68	532.406	0.51	1186.833
2020-09-27	7.227	539.633	0.486	1187.319
2020-09-28	6.834	546.467	0.463	1187.782
2020-09-29	6.469	552.936	0.441	1188.223
2020-09-30	6.107	559.043	0.419	1188.642
2020-10-01	5.746	564.789	0.398	1189.04
2020-10-02	5.384	570.173	0.378	1189.418
2020-10-03	5.021	575.194	0.358	1189.776
2020-10-04	4.666	579.86	0.34	1190.116
2020-10-05	4.341	584.201	0.322	1190.438
2020-10-06	4.049	588.25	0.305	1190.743
2020-10-07	3.787	592.037	0.289	1191.032
2020-10-08	3.553	595.59	0.273	1191.305
2020-10-09	3.34	598.93	0.257	1191.562
2020-10-10	3.13	602.06	0.242	1191.804
2020-10-11	2.919	604.979	0.226	1192.03
2020-10-12	2.709	607.688	0.211	1192.241
2020-10-13	2.498	610.186	0.195	1192.436
2020-10-14	2.287	612.473	0.181	1192.617
2020-10-15	2.075	614.548	0.169	1192.786
2020-10-16	1.869	616.417	0.158	1192.944
2020-10-17	1.677	618.094	0.149	1193.093
2020-10-18	1.502	619.596	0.14	1193.233
2020-10-19	1.342	620.938	0.133	1193.366
2020-10-20	1.195	622.133	0.126	1193.492
2020-10-21	1.057	623.19	0.118	1193.61
2020-10-22	0.92	624.11	0.111	1193.721
2020-10-23	0.783	624.893	0.103	1193.824
2020-10-24	0.644	625.537	0.096	1193.92
2020-10-25	0.504	626.041	0.089	1194.009
2020-10-26	0.358	626.399	0.083	1194.092
2020-10-27	0.23	626.629	0.078	1194.17
2020-10-28	0.142	626.771	0.073	1194.243
2020-10-29	0.089	626.86	0.069	1194.312
2020-10-30	0.059	626.919	0.064	1194.376
2020-10-31	0.042	626.961	0.06	1194.436
2020-11-01	0.033	626.994	0.056	1194.492
2020-11-02	0.026	627.02	0.051	1194.543
2020-11-03	0.021	627.041	0.047	1194.59
2020-11-04	0.016	627.057	0.043	1194.633
2020-11-05	0.012	627.069	0.038	1194.671
2020-11-06	0.009	627.078	0.034	1194.705
2020-11-07	0.0	627.078	0.031	1194.736
2020-11-08	0.0	627.078	0.028	1194.764
2020-11-09	0.0	627.078	0.025	1194.789
2020-11-10	0.0	627.078	0.022	1194.811
2020-11-11	0.0	627.078	0.019	1194.83
2020-11-12	0.0	627.078	0.016	1194.846
2020-11-13	0.0	627.078	0.013	1194.859
2020-11-14	0.0	627.078	0.01	1194.869
2020-11-15	0.0	627.078	0.007	1194.876
2020-11-16	0.0	627.078	0.005	1194.881
2020-11-17	0.0	627.078	0.003	1194.884
2020-11-18	0.0	627.078	0.002	1194.886
2020-11-19	0.0	627.078	0.001	1194.887
2020-11-20	0.0	627.078	0.001	1194.888
2020-11-21	0.0	627.078	0.001	1194.889
2020-11-22	0.0	627.078	0.001	1194.89
2020-11-23	0.0	627.078	0.0	1194.89
2020-11-24	0.0	627.078	0.0	1194.89
2020-11-25	0.0	627.078	0.0	1194.89
